,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
28,29,601728,中国电信,7.52,0.13,0.01,1163395.0,879850480.0,1.86,7.62,7.48,7.51,7.51,0.15,17.62,1.53
29,30,601857,中国石油,7.96,0.13,0.01,2092425.0,1679500175.0,1.89,8.09,7.94,7.98,7.95,0.13,8.25,0.98
30,31,601800,中国交建,9.39,0.11,0.01,466042.0,439734004.0,1.92,9.53,9.35,9.35,9.38,0.4,7.04,0.54
31,32,688169,石头科技,250.0,0.09,0.22,40099.0,1025831309.0,6.11,264.77,249.5,256.0,249.78,2.17,23.31,3.59
32,33,601211,国泰君安,17.62,0.06,0.01,1123144.0,1966302329.0,2.04,17.66,17.3,17.58,17.61,0.83,23.86,1.18
33,34,600989,宝丰能源,17.48,0.0,0.0,134017.0,234845359.0,1.83,17.72,17.4,17.52,17.48,0.18,20.23,2.98
34,35,601668,中国建筑,5.45,0.0,0.0,2061461.0,1126388442.0,1.47,5.51,5.43,5.45,5.45,0.5,4.25,0.5
35,36,600011,华能国际,6.93,0.0,0.0,600141.0,417966179.0,2.16,7.03,6.88,6.93,6.93,0.55,7.84,1.87
36,37,603369,今世缘,52.15,-0.06,-0.03,46201.0,241062878.0,1.8,52.76,51.82,52.01,52.18,0.37,15.8,4.3
37,38,600050,中国联通,5.7,-0.18,-0.01,5022475.0,2856257924.0,2.28,5.75,5.62,5.7,5.71,1.63,19.74,1.08
38,39,601985,中国核电,9.4,-0.21,-0.02,1201882.0,1128961435.0,1.59,9.48,9.33,9.41,9.42,0.64,16.23,1.77
39,40,600332,白云山,26.6,-0.23,-0.06,103855.0,277920979.0,1.46,26.95,26.56,26.8,26.66,0.74,15.25,1.2
40,41,600600,青岛啤酒,72.67,-0.25,-0.18,48850.0,357176746.0,2.05,74.0,72.51,72.84,72.85,0.69,14.9,3.33
41,42,600875,东方电气,15.15,-0.26,-0.04,207539.0,317240189.0,2.76,15.52,15.1,15.15,15.19,1.03,13.5,1.23
42,43,688271,联影医疗,127.51,-0.27,-0.34,25068.0,319476366.0,2.17,128.77,126.0,127.61,127.85,0.42,83.28,5.28
43,44,601328,交通银行,7.21,-0.28,-0.02,1325789.0,958606984.0,0.69,7.26,7.21,7.24,7.23,0.34,5.72,0.55
44,45,601872,招商轮船,6.5,-0.31,-0.02,643385.0,422245836.0,2.3,6.65,6.5,6.55,6.52,0.79,11.78,1.42
45,46,601916,浙商银行,2.93,-0.34,-0.01,1383086.0,406729172.0,1.36,2.96,2.92,2.94,2.94,0.64,4.68,0.47
46,47,600009,上海机场,32.37,-0.34,-0.11,90071.0,292947041.0,1.45,32.77,32.3,32.49,32.48,0.47,50.28,1.98
47,48,601088,中国神华,36.62,-0.35,-0.13,292942.0,1079586881.0,1.44,37.15,36.62,36.62,36.75,0.18,12.4,1.7
48,49,601009,南京银行,10.23,-0.39,-0.04,375935.0,386583501.0,1.95,10.38,10.18,10.28,10.27,0.38,5.61,0.6
49,50,600096,云天化,22.11,-0.41,-0.09,286980.0,636021500.0,2.61,22.49,21.91,22.18,22.2,1.56,6.88,1.89
50,51,600660,福耀玻璃,56.7,-0.42,-0.24,169038.0,962169751.0,1.76,57.5,56.5,57.0,56.94,0.84,19.73,4.15
51,52,601319,中国人保,6.87,-0.43,-0.03,575427.0,398235190.0,2.46,7.01,6.84,6.92,6.9,0.16,6.27,1.14
52,53,600795,国电电力,4.34,-0.46,-0.02,1724116.0,754968873.0,2.98,4.44,4.31,4.39,4.36,0.97,6.32,1.35
53,54,600905,三峡能源,4.26,-0.47,-0.02,1015473.0,433678877.0,1.4,4.3,4.24,4.27,4.28,0.36,17.95,1.42
54,55,601601,中国太保,31.73,-0.47,-0.15,377555.0,1206579662.0,2.73,32.45,31.58,31.9,31.88,0.55,5.98,1.12
55,56,600346,恒力石化,15.55,-0.51,-0.08,107305.0,167455823.0,1.98,15.81,15.5,15.63,15.63,0.15,16.08,1.78
56,57,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
57,58,600027,华电国际,5.5,-0.54,-0.03,1004435.0,561006706.0,4.34,5.72,5.48,5.54,5.53,1.18,8.18,1.35
58,59,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
59,60,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
60,61,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
61,62,601136,首创证券,22.06,-0.63,-0.14,370131.0,821517377.0,2.52,22.5,21.94,22.14,22.2,7.69,61.38,4.56
62,63,600690,海尔智家,27.5,-0.65,-0.18,381761.0,1056147916.0,2.42,28.05,27.38,27.57,27.68,0.61,12.77,2.36
63,64,603605,珀莱雅,84.83,-0.66,-0.56,39532.0,334721310.0,1.52,85.36,84.06,85.3,85.39,1.0,25.23,7.01
64,65,600372,中航机载,11.96,-0.66,-0.08,374755.0,452646204.0,2.24,12.19,11.92,11.97,12.04,0.77,36.08,1.56
65,66,603392,万泰生物,66.43,-0.67,-0.45,22854.0,152118833.0,1.58,67.16,66.1,66.87,66.88,0.18,236.38,6.76
66,67,688072,拓荆科技,167.46,-0.68,-1.14,31059.0,522237539.0,3.67,171.5,165.31,168.7,168.6,2.0,68.04,8.76
67,68,600926,杭州银行,14.66,-0.68,-0.1,363904.0,535453990.0,1.36,14.83,14.63,14.76,14.76,0.66,5.22,0.64
68,69,600025,华能水电,8.78,-0.68,-0.06,213852.0,188780192.0,1.7,8.9,8.75,8.85,8.84,0.12,16.4,2.73
69,70,600809,山西汾酒,217.0,-0.71,-1.56,52981.0,1146461754.0,2.6,219.99,214.3,218.0,218.56,0.43,17.49,8.58
70,71,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
71,72,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
72,73,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
73,74,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
74,75,601658,邮储银行,5.33,-0.74,-0.04,1505070.0,806587288.0,1.49,5.4,5.32,5.36,5.37,0.22,5.23,0.65
75,76,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
76,77,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
77,78,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
78,79,601898,中煤能源,10.23,-0.78,-0.08,362937.0,373144238.0,1.65,10.39,10.22,10.26,10.31,0.4,7.02,0.89
79,80,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
80,81,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
81,82,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
82,83,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
83,84,601698,中国卫通,20.33,-0.88,-0.18,345704.0,709113311.0,2.54,20.83,20.31,20.4,20.51,0.82,133.95,5.48
84,85,601059,信达证券,17.49,-0.91,-0.16,662623.0,1172687311.0,3.97,18.07,17.37,17.52,17.65,9.58,48.04,3.09
85,86,600048,保利发展,8.53,-0.93,-0.08,959054.0,817589122.0,1.86,8.62,8.46,8.59,8.61,0.8,20.36,0.52
86,87,600176,中国巨石,12.71,-0.94,-0.12,475618.0,608471654.0,3.2,13.02,12.61,12.83,12.83,1.19,20.81,1.69
87,88,601288,农业银行,5.09,-0.97,-0.05,3336367.0,1704161131.0,1.36,5.15,5.08,5.14,5.14,0.1,6.23,0.71
88,89,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
89,90,600438,通威股份,20.79,-1.0,-0.21,375558.0,785919473.0,2.38,21.25,20.75,20.95,21.0,0.83,-17.67,1.89
90,91,688303,大全能源,20.61,-1.01,-0.21,70364.0,146303343.0,2.45,21.09,20.58,20.75,20.82,1.27,-16.27,1.1
91,92,688363,华熙生物,50.18,-1.03,-0.52,27292.0,137287733.0,2.09,50.86,49.8,50.4,50.7,0.57,147.1,3.55
92,93,601878,浙商证券,11.52,-1.03,-0.12,597844.0,695685495.0,2.58,11.8,11.5,11.65,11.64,1.31,31.24,1.54
93,94,601138,工业富联,20.63,-1.06,-0.22,714499.0,1479176185.0,1.58,20.91,20.58,20.78,20.85,0.36,17.65,2.68
94,95,600760,中航沈飞,43.97,-1.08,-0.48,181568.0,799926747.0,1.82,44.49,43.68,44.02,44.45,0.66,49.99,7.78
95,96,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
96,97,603806,福斯特,14.54,-1.09,-0.16,172084.0,252408694.0,2.38,14.87,14.52,14.67,14.7,0.66,22.61,2.39
97,98,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
98,99,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
99,100,600426,华鲁恒升,21.51,-1.15,-0.25,139348.0,301283117.0,3.08,22.03,21.36,21.71,21.76,0.66,11.23,1.48
100,101,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
101,102,600036,招商银行,44.7,-1.19,-0.54,675412.0,3030118215.0,1.81,45.34,44.52,45.12,45.24,0.33,7.6,0.92
102,103,600016,民生银行,4.09,-1.21,-0.05,2005894.0,825167124.0,1.93,4.16,4.08,4.14,4.14,0.57,4.41,0.33
103,104,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
104,105,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
105,106,688036,传音控股,93.29,-1.28,-1.21,50544.0,473883993.0,2.4,94.99,92.72,94.53,94.5,0.44,19.03,5.26
106,107,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
107,108,600031,三一重工,19.59,-1.31,-0.26,541887.0,1066483294.0,2.07,19.95,19.54,19.85,19.85,0.64,25.58,2.34
108,109,600309,万华化学,67.4,-1.36,-0.93,223937.0,1520653911.0,2.08,68.78,67.36,68.26,68.33,0.71,16.24,2.24
109,110,688506,百利天恒-U,214.93,-1.41,-3.07,7881.0,170117289.0,3.17,219.94,213.03,216.94,218.0,0.86,23.56,22.55
110,111,601318,中国平安,51.75,-1.41,-0.74,795715.0,4145943295.0,1.87,52.66,51.68,52.4,52.49,0.74,7.44,1.01
111,112,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
112,113,601888,中国中免,61.82,-1.43,-0.9,184301.0,1144253217.0,2.5,62.98,61.41,62.52,62.72,0.94,30.0,2.32
113,114,605499,东鹏饮料,234.45,-1.45,-3.45,27669.0,647397518.0,2.48,237.1,231.21,237.1,237.9,0.53,36.65,15.86
114,115,601901,方正证券,8.0,-1.48,-0.12,547064.0,440088054.0,2.22,8.14,7.96,8.09,8.12,0.66,29.83,1.37
115,116,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
116,117,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
117,118,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
118,119,601229,上海银行,9.21,-1.6,-0.15,506996.0,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
119,120,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
120,121,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
121,122,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
122,123,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
123,124,603260,合盛硅业,55.2,-1.71,-0.96,25241.0,140395254.0,2.56,56.45,55.01,55.81,56.16,0.21,33.65,2.0
124,125,601066,中信建投,24.08,-1.71,-0.42,123433.0,298909674.0,2.41,24.6,24.01,24.5,24.5,0.19,32.6,2.54
125,126,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
126,127,603288,海天味业,40.08,-1.74,-0.71,145836.0,588574734.0,2.21,40.98,40.08,40.71,40.79,0.26,34.72,7.59
127,128,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
128,129,600362,江西铜业,22.02,-1.78,-0.4,306098.0,681685893.0,2.81,22.58,21.95,22.3,22.42,1.47,11.47,1.0
129,130,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
130,131,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
131,132,601696,中银证券,10.65,-1.93,-0.21,233965.0,251097368.0,2.67,10.88,10.59,10.83,10.86,0.84,33.59,1.67
132,133,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
133,134,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
134,135,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
135,136,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
136,137,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
137,138,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
138,139,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
139,140,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
140,141,601168,西部矿业,17.62,-2.17,-0.39,368933.0,657759658.0,3.0,18.11,17.57,17.95,18.01,1.55,11.53,2.49
141,142,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
142,143,603939,益丰药房,24.75,-2.17,-0.55,44454.0,110873503.0,3.0,25.49,24.73,25.42,25.3,0.37,20.27,2.99
143,144,688981,中芯国际,91.2,-2.22,-2.07,365399.0,3348039981.0,2.23,92.98,90.9,92.98,93.27,1.84,196.79,4.91
144,145,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
145,146,601995,中金公司,34.96,-2.26,-0.81,260268.0,921635307.0,2.88,35.98,34.95,35.66,35.77,0.89,44.28,1.89
146,147,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
147,148,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
148,149,601881,中国银河,17.18,-2.55,-0.45,1529644.0,2687201823.0,4.54,17.96,17.16,17.5,17.63,2.11,18.54,1.34
149,150,688256,寒武纪-U,685.05,-2.64,-18.58,96457.0,6546979147.0,6.94,710.19,661.36,710.19,703.63,2.31,-645.27,52.65
150,151,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
151,152,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
152,153,601998,中信银行,7.21,-2.96,-0.22,1395564.0,1017866366.0,3.77,7.49,7.21,7.43,7.43,0.34,5.85,0.5
153,154,601166,兴业银行,21.63,-3.0,-0.67,807332.0,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
154,155,603799,华友钴业,35.11,-3.01,-1.09,572285.0,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
155,156,600415,小商品城,13.18,-3.02,-0.41,298829.0,396710412.0,3.68,13.57,13.07,13.5,13.59,0.55,23.28,3.66
156,157,605117,德业股份,90.3,-3.03,-2.82,45061.0,411084646.0,4.13,93.96,90.11,92.82,93.12,0.7,19.51,6.76
157,158,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
158,159,688777,中控技术,53.64,-3.05,-1.69,136766.0,741018571.0,3.45,55.33,53.42,55.21,55.33,1.75,37.53,4.11
159,160,600111,北方稀土,22.54,-3.05,-0.71,443842.0,1011580463.0,3.35,23.23,22.45,23.22,23.25,1.23,150.77,3.73
160,161,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
161,162,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
162,163,601899,紫金矿业,17.57,-3.3,-0.6,2514754.0,4440714113.0,3.63,18.06,17.4,18.0,18.17,1.22,14.57,3.38
163,164,603993,洛阳钼业,7.64,-3.41,-0.27,2130492.0,1645574656.0,4.42,7.93,7.58,7.87,7.91,1.21,12.14,2.35
164,165,601100,恒立液压,83.3,-3.42,-2.95,179568.0,1505262044.0,3.01,85.5,82.9,85.0,86.25,1.34,46.76,7.41
165,166,600547,山东黄金,26.21,-3.5,-0.95,410506.0,1086300775.0,4.23,27.16,26.01,27.12,27.16,1.14,42.57,4.83
166,167,600489,中金黄金,13.27,-3.63,-0.5,834666.0,1120323846.0,4.58,13.83,13.2,13.75,13.77,1.72,18.25,2.41
167,168,603259,药明康德,66.98,-3.72,-2.59,470393.0,3177821204.0,4.1,69.57,66.72,69.16,69.57,1.88,20.47,3.3
168,169,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
169,170,600276,恒瑞医药,44.85,-3.82,-1.78,541538.0,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
170,171,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
171,172,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
172,173,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
173,174,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
174,175,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
175,176,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
176,177,688111,金山办公,309.38,-4.39,-14.22,68872.0,2158322913.0,4.37,322.5,308.35,322.5,323.6,1.49,87.01,12.6
177,178,601689,拓普集团,58.5,-4.61,-2.83,434009.0,2565673266.0,5.41,61.47,58.15,60.51,61.33,2.5,34.13,4.81
178,179,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
179,180,600803,新奥股份,,,,,,,,,,19.65,0.0,13.07,2.68
