,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
15,16,002459,晶澳科技,12.82,1.26,0.16,630570,809412607.85,3.55,13.02,12.57,12.65,12.66,1.91,-65.7,1.36
16,17,688019,安集科技,153.8,1.14,1.73,20985,320351376.0,2.24,154.5,151.09,151.09,152.07,1.62,36.92,7.39
17,18,002569,ST步森,7.51,1.08,0.08,21379,15890738.11,5.25,7.63,7.24,7.42,7.43,1.53,-62.79,13.69
18,19,002947,恒铭达,40.31,0.98,0.39,95964,383347954.9,4.53,40.98,39.17,39.6,39.92,4.99,24.92,3.43
19,20,002847,盐津铺子,57.77,0.86,0.49,17003,98414112.26,2.39,58.38,57.01,57.16,57.28,0.69,23.98,10.14
20,21,300201,海伦哲,6.01,0.84,0.05,637992,382658977.44,4.19,6.12,5.87,5.93,5.96,6.35,34.18,4.26
21,22,300447,全信股份,14.86,0.81,0.12,91621,136518472.6,3.6,15.13,14.6,14.74,14.74,4.55,59.3,2.29
22,23,002809,红墙股份,8.99,0.67,0.06,147436,134636141.6,6.72,9.42,8.82,8.85,8.93,10.7,35.5,1.18
23,24,600745,闻泰科技,34.89,0.58,0.2,322446,1141964026.0,6.2,36.66,34.51,35.45,34.69,2.59,78.56,1.21
24,25,601208,东材科技,9.47,0.53,0.05,157034,147395256.0,2.76,9.53,9.27,9.42,9.42,1.75,26.97,1.94
25,26,000403,派林生物,21.89,0.46,0.1,69096,151283473.81,1.51,22.06,21.73,21.79,21.79,0.95,22.11,2.07
26,27,300225,金力泰,7.21,0.42,0.03,145167,104927705.0,3.48,7.34,7.09,7.14,7.18,3.06,124.0,4.06
27,28,603195,公牛集团,73.3,0.41,0.3,16129,117366266.0,2.15,73.64,72.07,72.85,73.0,0.13,21.77,6.38
28,29,603899,晨光股份,29.33,0.41,0.12,57319,169452533.0,3.63,30.26,29.2,29.26,29.21,0.62,19.89,3.15
29,30,300628,亿联网络,40.92,0.34,0.14,85858,353425684.91,2.94,41.68,40.48,40.61,40.78,1.19,19.56,5.78
30,31,002315,焦点科技,43.38,0.3,0.13,87718,375697827.84,3.84,43.68,42.02,43.0,43.25,4.34,30.5,5.48
31,32,603317,天味食品,13.66,0.29,0.04,44924,61574668.0,2.57,13.87,13.52,13.52,13.62,0.42,23.26,3.18
32,33,002790,瑞尔特,8.17,0.25,0.02,40667,33142496.6,1.47,8.21,8.09,8.11,8.15,1.56,18.12,1.6
33,34,002903,宇环数控,24.59,0.24,0.06,618143,1595578767.49,13.05,26.98,23.78,25.89,24.53,59.39,215.14,4.86
34,35,300832,新产业,60.05,0.2,0.12,24599,147007863.6,2.15,60.43,59.14,59.9,59.93,0.36,25.58,5.81
35,36,000333,美的集团,75.28,0.15,0.11,384528,2903191224.54,2.21,76.43,74.77,74.77,75.17,0.56,13.64,2.76
36,37,688169,石头科技,250.0,0.09,0.22,40099,1025831309.0,6.11,264.77,249.5,256.0,249.78,2.17,23.31,3.59
37,38,300617,安靠智电,32.03,0.09,0.03,36751,118993228.46,3.94,33.06,31.8,32.1,32.0,2.61,29.56,1.89
38,39,600233,圆通速递,13.9,0.07,0.01,307627,432115183.0,4.1,14.35,13.78,13.85,13.89,0.89,12.26,1.57
39,40,601211,国泰君安,17.62,0.06,0.01,1123144,1966302329.0,2.04,17.66,17.3,17.58,17.61,0.83,23.86,1.18
40,41,000538,云南白药,55.08,0.04,0.02,111967,619176791.69,1.53,55.77,54.93,55.5,55.06,0.63,17.04,2.56
41,42,603369,今世缘,52.15,-0.06,-0.03,46201,241062878.0,1.8,52.76,51.82,52.01,52.18,0.37,15.8,4.3
42,43,603978,深圳新星,14.45,-0.07,-0.01,44035,63437280.0,2.35,14.57,14.23,14.47,14.46,2.09,-23.3,1.65
43,44,003000,劲仔食品,12.13,-0.16,-0.02,97301,118119962.37,2.14,12.27,12.01,12.11,12.15,3.2,19.11,4.07
44,45,300664,鹏鹞环保,5.46,-0.18,-0.01,124474,68073096.5,2.01,5.53,5.42,5.45,5.47,1.65,14.85,0.97
45,46,603612,索通发展,16.49,-0.24,-0.04,145601,243204381.0,4.6,17.16,16.4,16.54,16.53,2.92,28.44,1.41
46,47,600600,青岛啤酒,72.67,-0.25,-0.18,48850,357176746.0,2.05,74.0,72.51,72.84,72.85,0.69,14.9,3.33
47,48,300732,设研院,6.89,-0.29,-0.02,63621,43847858.9,1.88,6.96,6.83,6.88,6.91,1.97,-11.3,0.85
48,49,600755,厦门国贸,6.48,-0.31,-0.02,122823,79814514.0,1.23,6.54,6.46,6.5,6.5,0.58,14.79,0.69
49,50,002930,宏川智慧,10.39,-0.38,-0.04,76937,80629326.89,2.68,10.62,10.34,10.38,10.43,1.78,20.82,1.92
50,51,002068,黑猫股份,11.45,-0.52,-0.06,167871,194290076.42,3.13,11.76,11.4,11.45,11.51,2.28,-114.81,2.84
51,52,002909,集泰股份,5.79,-0.69,-0.04,73042,42251865.04,2.4,5.87,5.73,5.8,5.83,1.92,117.36,2.37
52,53,002625,光启技术,40.75,-0.71,-0.29,191782,783462968.2,1.34,41.2,40.65,40.93,41.04,1.08,122.61,9.99
53,54,002407,多氟多,12.28,-0.73,-0.09,145404,179360862.37,1.62,12.42,12.22,12.36,12.37,1.35,439.2,1.65
54,55,688200,华峰测控,141.0,-0.75,-1.07,14003,196701058.0,2.77,142.98,139.05,141.55,142.07,1.03,57.19,5.35
55,56,600475,华光环能,9.17,-0.76,-0.07,57464,52853039.0,1.73,9.28,9.12,9.12,9.24,0.61,13.66,1.04
56,57,300575,中旗股份,6.25,-0.79,-0.05,52302,32820601.67,2.54,6.36,6.2,6.28,6.3,1.53,82.15,1.36
57,58,002756,永兴材料,34.77,-0.8,-0.28,58569,204734262.0,1.83,35.32,34.68,35.0,35.05,1.51,14.48,1.49
58,59,002327,富安娜,8.33,-0.83,-0.07,37739,31520487.0,2.02,8.44,8.27,8.37,8.4,0.77,17.87,1.92
59,60,300792,壹网壹创,26.06,-0.84,-0.22,57817,150446591.95,2.25,26.33,25.74,26.21,26.28,2.72,48.89,2.15
60,61,300123,亚光科技,6.91,-0.86,-0.06,1030207,726351037.95,5.88,7.24,6.83,6.86,6.97,10.3,-64.49,2.94
61,62,000906,浙商中拓,6.25,-0.95,-0.06,88265,55529030.71,2.22,6.36,6.22,6.3,6.31,1.26,9.17,0.94
62,63,300609,汇纳科技,27.69,-0.97,-0.27,44267,123846000.0,3.22,28.43,27.53,28.0,27.96,3.69,-64.33,3.19
63,64,603180,金牌家居,19.4,-0.97,-0.19,8644,16810412.0,1.94,19.68,19.3,19.55,19.59,0.56,18.77,1.1
64,65,002548,金新农,3.87,-1.02,-0.04,150827,58544843.0,1.79,3.92,3.85,3.89,3.91,1.87,83.84,2.06
65,66,603955,大千生态,20.75,-1.05,-0.22,60631,125507862.0,3.86,21.09,20.28,20.9,20.97,4.47,137.88,1.82
66,67,002367,康力电梯,7.44,-1.06,-0.08,110488,82318122.0,1.73,7.52,7.39,7.49,7.52,2.1,15.82,1.72
67,68,003020,立方制药,18.71,-1.11,-0.21,9301,17519756.95,2.38,19.12,18.67,18.87,18.92,0.67,22.56,2.11
68,69,002215,诺 普 信,9.57,-1.14,-0.11,163264,156815372.0,1.96,9.7,9.51,9.62,9.68,2.06,14.8,2.49
69,70,600057,厦门象屿,5.93,-1.17,-0.07,107103,63928676.0,1.5,6.02,5.93,5.98,6.0,0.49,14.03,1.03
70,71,603000,人民网,21.64,-1.23,-0.27,122184,265534839.0,2.15,21.99,21.52,21.88,21.91,1.11,319.54,6.66
71,72,002606,大连电瓷,9.59,-1.24,-0.12,150590,146037968.95,3.19,9.86,9.55,9.66,9.71,3.58,20.3,2.54
72,73,002120,韵达股份,7.16,-1.24,-0.09,602713,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
73,74,000422,湖北宜化,13.4,-1.25,-0.17,331898,451089802.59,3.91,13.91,13.38,13.57,13.57,3.14,14.35,1.96
74,75,688012,中微公司,191.24,-1.27,-2.46,62439,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
75,76,688036,传音控股,93.29,-1.28,-1.21,50544,473883993.0,2.4,94.99,92.72,94.53,94.5,0.44,19.03,5.26
76,77,603656,泰禾智能,19.83,-1.29,-0.26,35382,70275225.0,1.69,20.06,19.72,20.0,20.09,1.93,169.37,2.82
77,78,300021,大禹节水,4.56,-1.3,-0.06,148849,68070051.59,1.95,4.63,4.54,4.59,4.62,2.12,97.75,2.09
78,79,600858,银座股份,5.12,-1.35,-0.07,117489,60520264.0,1.93,5.2,5.1,5.17,5.19,2.27,17.07,0.98
79,80,300737,科顺股份,5.11,-1.35,-0.07,97559,50079858.2,1.93,5.19,5.09,5.15,5.18,1.14,33.71,1.13
80,81,688002,睿创微纳,60.37,-1.36,-0.83,53456,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
81,82,688020,方邦股份,35.38,-1.42,-0.51,9798,34611616.0,2.93,35.93,34.88,35.93,35.89,1.21,-37.0,2.05
82,83,603987,康德莱,7.51,-1.44,-0.11,45696,34576807.0,2.49,7.67,7.48,7.6,7.62,1.05,14.91,1.31
83,84,002798,帝欧家居,4.02,-1.47,-0.06,85455,34445854.29,2.94,4.1,3.98,4.08,4.08,2.63,-8.45,0.89
84,85,000488,ST晨鸣,1.97,-1.5,-0.03,556722,110369603.0,2.5,2.01,1.96,2.0,2.0,3.32,-6.12,0.36
85,86,002651,利君股份,7.22,-1.5,-0.11,153529,111482519.5,2.73,7.38,7.18,7.29,7.33,2.72,61.38,2.68
86,87,601865,福莱特,19.5,-1.52,-0.3,98185,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
87,88,603801,志邦家居,12.3,-1.52,-0.19,35164,43537047.0,3.68,12.7,12.24,12.44,12.49,0.81,15.13,1.63
88,89,603160,汇顶科技,76.2,-1.52,-1.18,50020,383698745.0,2.73,78.07,75.96,77.11,77.38,1.08,58.3,3.94
89,90,300174,元力股份,16.05,-1.53,-0.25,70116,112919358.0,2.21,16.34,15.98,16.27,16.3,1.93,20.68,1.81
90,91,000625,长安汽车,12.91,-1.53,-0.2,916534,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
91,92,300593,新雷能,15.33,-1.54,-0.24,128829,198498428.32,3.85,15.8,15.2,15.49,15.57,2.86,-45.32,2.96
92,93,300376,ST易事特,3.6,-1.64,-0.06,157476,56978144.0,2.19,3.66,3.58,3.64,3.66,0.68,30.51,1.2
93,94,300346,南大光电,36.12,-1.66,-0.61,114277,414961249.1,2.61,36.9,35.94,36.74,36.73,2.09,58.74,6.23
94,95,603363,*ST傲农,3.52,-1.68,-0.06,281144,100045831.0,5.59,3.69,3.49,3.6,3.58,1.92,-8.39,1.32
95,96,600859,王府井,13.73,-1.72,-0.24,180630,249678648.0,2.29,14.01,13.69,13.91,13.97,1.59,27.39,0.79
96,97,603982,泉峰汽车,9.14,-1.72,-0.16,129966,120602383.0,4.62,9.53,9.1,9.26,9.3,4.77,-4.91,1.34
97,98,300677,英科医疗,24.36,-1.77,-0.44,124799,307818476.24,2.86,24.99,24.28,24.77,24.8,2.66,17.17,0.94
98,99,300791,仙乐健康,27.04,-1.78,-0.49,25232,69011251.3,3.2,27.82,26.94,27.44,27.53,1.3,19.95,2.87
99,100,002268,电科网安,17.06,-1.84,-0.32,95738,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
100,101,002605,姚记科技,27.89,-1.86,-0.53,82386,232628241.04,3.98,28.92,27.79,28.33,28.42,2.47,20.46,3.49
101,102,002312,川发龙蟒,12.5,-2.11,-0.27,377345,474717044.34,2.19,12.78,12.5,12.77,12.77,2.15,41.69,2.52
102,103,300566,激智科技,20.54,-2.14,-0.45,83845,172532988.65,2.43,20.9,20.39,20.85,20.99,3.67,23.99,2.77
103,104,300670,大烨智能,6.7,-2.19,-0.15,80970,54811785.0,3.21,6.9,6.68,6.86,6.85,3.6,1349.69,3.35
104,105,300418,昆仑万维,36.34,-2.21,-0.82,228935,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
105,106,300472,新元科技,7.5,-2.22,-0.17,80830,61003959.0,2.09,7.64,7.48,7.59,7.67,3.23,-26.59,3.65
106,107,002240,盛新锂能,13.21,-2.22,-0.3,104769,139765606.32,2.52,13.55,13.21,13.45,13.51,1.21,-19.45,1.01
107,108,605155,西大门,12.24,-2.24,-0.28,75837,92792852.0,2.48,12.42,12.11,12.41,12.52,4.01,20.23,1.89
108,109,002735,王子新材,9.54,-2.25,-0.22,96585,92838856.6,2.66,9.76,9.5,9.72,9.76,3.44,212.16,2.03
109,110,002819,东方中科,26.71,-2.27,-0.62,61716,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
110,111,603086,先达股份,5.37,-2.36,-0.13,164403,88743145.0,2.73,5.49,5.34,5.47,5.5,3.78,282.91,1.16
111,112,600378,昊华科技,26.94,-2.36,-0.65,22534,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
112,113,300647,超频三,6.2,-2.36,-0.15,146001,91061201.0,2.99,6.35,6.16,6.35,6.35,3.2,-45.42,3.02
113,114,300363,博腾股份,16.73,-2.39,-0.41,56268,95161990.42,3.62,17.3,16.68,17.14,17.14,1.12,-33.16,1.72
114,115,688321,微芯生物,18.24,-2.41,-0.45,35102,64480109.0,3.37,18.74,18.11,18.55,18.69,0.86,-64.92,4.7
115,116,000701,厦门信达,5.23,-2.43,-0.13,246253,129506997.6,2.8,5.35,5.2,5.35,5.36,3.69,-18.96,14.52
116,117,688158,优刻得-W,27.47,-2.45,-0.69,409063,1140066803.0,5.15,28.68,27.23,27.86,28.16,10.17,-52.42,5.21
117,118,688015,交控科技,20.43,-2.48,-0.52,14185,29174175.0,2.77,20.88,20.3,20.76,20.95,0.75,46.04,1.51
118,119,603901,永创智能,10.59,-2.49,-0.27,473748,515988639.0,7.55,11.35,10.53,11.2,10.86,9.79,49.26,2.13
119,120,300364,中文在线,24.28,-2.57,-0.64,173274,426239849.79,3.33,25.1,24.27,24.76,24.92,2.62,-70.52,17.0
120,121,600732,爱旭股份,13.13,-2.6,-0.35,386272,510415893.0,5.19,13.65,12.95,13.46,13.48,2.42,-6.36,3.93
121,122,300620,光库科技,47.27,-2.64,-1.28,60021,287222366.05,3.15,48.79,47.26,48.46,48.55,2.43,158.29,6.13
122,123,300729,乐歌股份,15.8,-2.65,-0.43,68582,109462734.16,3.14,16.24,15.73,16.23,16.23,2.32,15.24,1.53
123,124,002960,青鸟消防,12.87,-2.65,-0.35,168490,220076690.5,4.77,13.46,12.83,13.2,13.22,2.76,21.15,1.55
124,125,603355,莱克电气,28.8,-2.67,-0.79,179924,535918353.0,7.71,31.0,28.72,30.0,29.59,3.15,14.1,3.7
125,126,688006,杭可科技,18.82,-2.69,-0.52,41253,78554364.0,3.0,19.4,18.82,19.19,19.34,0.68,37.9,2.23
126,127,603083,剑桥科技,38.37,-2.71,-1.07,78465,304153779.0,2.71,39.43,38.36,39.43,39.44,2.96,50.83,4.57
127,128,300409,道氏技术,15.61,-2.8,-0.45,368571,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
128,129,600633,浙数文化,14.14,-2.82,-0.41,485955,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
129,130,002727,一心堂,12.96,-2.85,-0.38,96685,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
130,131,002236,大华股份,17.85,-2.88,-0.53,1062577,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
131,132,300644,南京聚隆,24.9,-2.96,-0.76,49729,124914997.2,3.86,25.72,24.73,25.59,25.66,5.67,36.54,2.94
132,133,300659,中孚信息,17.14,-3.0,-0.53,60357,104262062.8,4.07,17.7,16.98,17.6,17.67,3.17,-17.75,3.47
133,134,002821,凯莱英,77.8,-3.0,-2.41,26557,208617016.3,3.72,80.48,77.5,80.0,80.21,0.83,29.62,1.69
134,135,300241,瑞丰光电,5.5,-3.0,-0.17,187403,104117901.02,3.0,5.65,5.48,5.63,5.67,3.28,63.42,1.77
135,136,000816,智慧农业,3.56,-3.0,-0.11,691405,248049711.0,3.54,3.67,3.54,3.65,3.67,4.81,123.81,2.4
136,137,688198,佰仁医疗,111.6,-3.0,-3.45,3970,44709219.0,3.95,115.28,110.74,114.8,115.05,0.29,105.41,12.14
137,138,002611,东方精工,13.45,-3.1,-0.43,2029317,2819493020.53,7.71,14.34,13.27,13.77,13.88,20.25,32.72,3.29
138,139,601828,美凯龙,3.11,-3.12,-0.1,208399,65660278.0,3.43,3.22,3.11,3.2,3.21,0.58,-5.38,0.28
139,140,300460,惠伦晶体,12.75,-3.12,-0.41,91720,117327379.4,2.89,13.05,12.67,13.0,13.16,3.27,1575.65,4.02
140,141,300075,数字政通,18.68,-3.16,-0.61,222565,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
141,142,300556,丝路视觉,19.83,-3.17,-0.65,53163,106394151.0,3.42,20.4,19.7,20.4,20.48,5.17,-8.36,3.39
142,143,300790,宇瞳光学,25.52,-3.19,-0.84,194468,502776938.09,5.46,26.8,25.36,26.35,26.36,6.51,53.71,4.14
143,144,300872,天阳科技,16.84,-3.22,-0.56,133229,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
144,145,300739,明阳电路,14.45,-3.22,-0.48,98260,143917633.98,3.28,14.93,14.44,14.82,14.93,2.89,109.63,2.1
145,146,002913,奥士康,27.57,-3.26,-0.93,36768,102661823.14,3.33,28.5,27.55,28.33,28.5,1.44,23.54,2.03
146,147,603012,创力集团,6.23,-3.26,-0.21,299833,188646488.0,3.57,6.43,6.2,6.37,6.44,4.64,21.29,1.1
147,148,600845,宝信软件,30.38,-3.28,-1.03,251649,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
148,149,300795,米奥会展,21.26,-3.28,-0.72,40740,87510906.75,3.09,21.91,21.23,21.8,21.98,3.03,53.99,9.13
149,150,300232,洲明科技,7.71,-3.38,-0.27,275455,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
150,151,300707,威唐工业,16.24,-3.39,-0.57,154414,253609897.44,5.53,16.94,16.01,16.8,16.81,10.78,72.47,2.55
151,152,300074,华平股份,4.81,-3.41,-0.17,214787,104482491.0,3.41,4.98,4.81,4.98,4.98,4.03,-32.62,2.53
152,153,300193,佳士科技,10.48,-3.5,-0.38,157135,167012341.7,3.96,10.9,10.47,10.8,10.86,3.6,21.52,2.28
153,154,688025,杰普特,54.66,-3.53,-2.0,38242,210170869.0,4.82,56.83,54.1,56.77,56.66,4.02,37.54,2.55
154,155,300785,值得买,33.86,-3.53,-1.24,49987,171716209.65,4.73,35.36,33.7,35.1,35.1,4.09,1327.33,3.68
155,156,300568,星源材质,10.96,-3.61,-0.41,474782,528102457.21,4.4,11.43,10.93,11.3,11.37,3.91,31.6,1.5
156,157,002354,天娱数科,6.65,-3.62,-0.25,1005288,674790495.17,3.77,6.88,6.62,6.86,6.9,6.21,-961.61,7.89
157,158,300098,高新兴,5.58,-3.63,-0.21,608813,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
158,159,002906,华阳集团,34.87,-3.7,-1.34,97412,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
159,160,002642,荣联科技,9.34,-3.71,-0.36,1487184,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
160,161,300542,新晨科技,18.56,-3.73,-0.72,68623,128851178.7,4.25,19.32,18.5,19.3,19.28,2.79,-234.31,8.83
161,162,300454,深信服,104.48,-3.75,-4.07,74929,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
162,163,300440,运达科技,8.87,-3.8,-0.35,178332,160440440.0,3.9,9.21,8.85,9.15,9.22,4.03,74.69,2.46
163,164,600276,恒瑞医药,44.85,-3.82,-1.78,541538,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
164,165,300275,梅安森,15.52,-3.84,-0.62,180754,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
165,166,600366,宁波韵升,8.39,-3.89,-0.34,285998,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
166,167,300730,科创信息,14.18,-3.99,-0.59,153306,220207602.5,4.47,14.76,14.1,14.7,14.77,7.79,-40.64,11.0
167,168,300674,宇信科技,25.12,-4.01,-1.05,238754,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
168,169,300588,熙菱信息,13.6,-4.02,-0.57,65416,89865748.4,5.72,14.25,13.44,14.25,14.17,3.7,-76.5,7.29
169,170,002050,三花智控,29.48,-4.07,-1.25,990279,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
170,171,603630,拉芳家化,14.23,-4.11,-0.61,50435,72342266.0,4.92,14.9,14.17,14.9,14.84,2.24,43.99,1.65
171,172,688633,星球石墨,27.25,-4.12,-1.17,14957,41335493.0,4.57,28.42,27.12,28.13,28.42,1.04,25.87,2.46
172,173,300682,朗新集团,13.24,-4.2,-0.58,144442,194192272.99,4.34,13.81,13.21,13.7,13.82,1.4,66.98,1.91
173,174,688525,佰维存储,72.8,-4.21,-3.2,200381,1496468358.0,5.58,77.0,72.76,75.2,76.0,6.32,178.71,12.83
174,175,300295,三六五网,16.35,-4.22,-0.72,69580,115938554.24,4.92,17.18,16.34,17.01,17.07,4.15,-275.05,2.56
175,176,600588,用友网络,15.81,-4.24,-0.7,804336,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
176,177,601633,长城汽车,26.35,-4.25,-1.17,259780,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
177,178,300326,凯利泰,6.64,-4.32,-0.3,239495,161828266.84,5.48,6.95,6.57,6.89,6.94,3.34,63.69,1.66
178,179,300017,网宿科技,12.37,-4.4,-0.57,1233742,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
179,180,300415,伊之密,23.76,-4.42,-1.1,172280,415114290.84,3.62,24.61,23.71,24.6,24.86,3.8,17.38,3.91
180,181,002249,大洋电机,7.01,-4.5,-0.33,1207165,856119867.1,3.95,7.28,6.99,7.25,7.34,6.63,19.07,1.88
181,182,600933,爱柯迪,18.96,-4.68,-0.93,191004,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
182,183,300743,天地数码,16.82,-4.81,-0.85,52234,89182226.62,4.98,17.65,16.77,17.65,17.67,4.03,26.13,4.23
183,184,002296,辉煌科技,12.09,-4.88,-0.62,349206,431657522.37,5.51,12.78,12.08,12.61,12.71,10.05,26.28,2.18
184,185,002921,联诚精密,15.8,-4.99,-0.83,200268,324490470.94,7.76,17.0,15.71,16.2,16.63,18.13,-63.41,1.89
185,186,300436,广生堂,34.58,-5.16,-1.88,43112,152647061.0,6.12,36.8,34.57,36.53,36.46,3.15,-58.47,12.35
186,187,603893,瑞芯微,160.5,-5.2,-8.8,121331,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
187,188,688368,晶丰明源,98.13,-5.28,-5.47,16406,162623171.0,7.77,104.25,96.2,102.98,103.6,1.87,-260.76,6.85
188,189,300613,富瀚微,56.79,-5.35,-3.21,73343,423195590.52,4.93,59.69,56.73,59.3,60.0,3.36,53.18,5.15
189,190,300806,斯迪克,17.06,-5.48,-0.99,216606,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
190,191,300031,宝通科技,28.56,-5.65,-1.71,425652,1234821807.06,3.93,29.7,28.51,29.62,30.27,12.2,37.45,3.09
191,192,688288,鸿泉物联,33.44,-5.8,-2.06,67778,233272379.0,7.97,36.16,33.33,36.12,35.5,6.73,-966.02,4.64
192,193,603809,豪能股份,17.67,-5.86,-1.1,323141,578056397.0,5.38,18.49,17.48,18.49,18.77,5.04,35.2,3.84
193,194,688028,沃尔德,24.83,-5.98,-1.58,78018,196208329.0,6.93,26.39,24.56,26.0,26.41,5.45,38.37,1.94
194,195,300709,精研科技,39.6,-6.07,-2.56,123002,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
195,196,300691,联合光电,23.3,-6.28,-1.56,188517,450753467.96,6.23,24.66,23.11,24.52,24.86,8.95,131.47,3.83
196,197,002292,奥飞娱乐,9.9,-6.34,-0.67,1076823,1086292668.29,5.77,10.44,9.83,10.35,10.57,10.58,154.11,4.33
197,198,002881,美格智能,51.1,-6.41,-3.5,273204,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
198,199,688219,会通股份,13.71,-7.05,-1.04,198099,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
199,200,688003,天准科技,53.6,-7.09,-4.09,72789,400542628.0,7.42,57.8,53.52,57.2,57.69,3.76,83.15,5.38
200,201,603915,国茂股份,19.63,-7.19,-1.52,389059,776418987.0,7.33,21.0,19.45,21.0,21.15,5.93,46.52,3.6
201,202,300539,横河精密,16.14,-7.35,-1.28,220840,359424833.25,7.81,17.24,15.88,17.15,17.42,12.88,110.95,6.55
202,203,688018,乐鑫科技,215.0,-7.49,-17.41,53057,1164157250.0,8.59,233.46,213.5,230.76,232.41,4.73,71.09,11.22
203,204,603127,昭衍新药,21.05,-7.55,-1.72,160298,347671698.0,7.33,22.65,20.98,22.1,22.77,2.54,-168.3,1.97
