,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
19,20,002399,海普瑞,11.0,-0.72,-0.08,40219,44316490.0,2.26,11.17,10.92,11.1,11.08,0.32,15.52,1.33
20,21,002799,环球印务,7.75,-0.77,-0.06,40872,31838505.16,2.05,7.88,7.72,7.81,7.81,1.28,67.73,1.81
21,22,600420,国药现代,11.41,-0.87,-0.1,115675,132403288.0,2.0,11.57,11.34,11.49,11.51,0.86,12.02,1.17
22,23,002099,海翔药业,5.06,-0.98,-0.05,138854,70924597.49,2.15,5.17,5.06,5.1,5.11,0.86,512.78,1.5
23,24,688739,成大生物,26.88,-0.99,-0.27,24133,65438521.0,1.99,27.39,26.85,27.18,27.15,1.31,33.56,1.17
24,25,002007,华兰生物,15.94,-0.99,-0.16,78392,125649358.75,1.68,16.18,15.91,16.1,16.1,0.5,23.67,2.49
25,26,002581,未名医药,9.71,-1.02,-0.1,48958,47704776.0,2.24,9.89,9.67,9.8,9.81,1.22,328.49,3.06
26,27,600267,海正药业,8.56,-1.04,-0.09,116022,100025007.0,2.2,8.71,8.52,8.68,8.65,0.97,14.94,1.24
27,28,002688,金河生物,4.64,-1.07,-0.05,85392,39827827.39,1.92,4.71,4.62,4.69,4.69,1.15,23.61,1.6
28,29,600195,中牧股份,6.49,-1.07,-0.07,98680,64539581.0,1.83,6.6,6.48,6.55,6.56,0.97,60.76,1.21
29,30,000638,万方发展,5.19,-1.14,-0.06,75551,39331493.0,2.29,5.27,5.15,5.27,5.25,2.44,91.17,9.17
30,31,600211,西藏药业,38.15,-1.22,-0.47,80420,310693409.0,3.86,39.56,38.07,39.27,38.62,2.5,11.7,3.14
31,32,002160,常铝股份,4.01,-1.23,-0.05,194110,78463797.0,2.46,4.09,3.99,4.03,4.06,2.45,58.52,1.12
32,33,600380,健康元,11.21,-1.23,-0.14,165543,186380746.0,2.29,11.42,11.16,11.39,11.35,0.9,13.84,1.42
33,34,600812,华北制药,6.3,-1.25,-0.08,174357,110472449.0,2.51,6.44,6.28,6.4,6.38,1.02,79.12,2.01
34,35,300318,博晖创新,5.8,-1.36,-0.08,59436,34601666.0,2.38,5.91,5.77,5.86,5.88,0.74,149.83,3.4
35,36,300142,沃森生物,11.52,-1.37,-0.16,232417,269881549.26,2.74,11.79,11.47,11.64,11.68,1.49,53.9,1.92
36,37,300601,康泰生物,15.75,-1.38,-0.22,138631,221166348.15,3.82,16.28,15.67,15.97,15.97,1.57,37.58,1.91
37,38,603566,普莱柯,12.08,-1.39,-0.17,36159,43872120.0,1.96,12.27,12.03,12.27,12.25,1.04,29.5,1.58
38,39,600739,辽宁成大,10.68,-1.39,-0.15,116224,125194493.0,1.94,10.88,10.67,10.81,10.83,0.76,17.23,0.55
39,40,300485,赛升药业,7.32,-1.48,-0.11,41464,30685655.2,2.83,7.52,7.31,7.44,7.43,1.51,-26.93,1.06
40,41,688520,神州细胞-U,38.75,-1.55,-0.61,17043,66492648.0,3.4,39.79,38.45,39.02,39.36,0.38,154.15,122.48
41,42,300006,莱美药业,3.72,-1.59,-0.06,312703,118790859.67,5.82,3.93,3.71,3.9,3.78,2.96,-44.74,2.09
42,43,300122,智飞生物,24.74,-1.63,-0.41,181382,451393984.15,2.35,25.25,24.66,25.1,25.15,1.28,20.65,1.88
43,44,300119,瑞普生物,17.32,-1.65,-0.29,42626,73725102.34,3.52,17.67,17.05,17.6,17.61,1.27,24.73,1.77
44,45,000813,德展健康,3.56,-1.66,-0.06,510980,182920981.34,4.14,3.68,3.53,3.66,3.62,2.36,714.56,1.49
45,46,300294,博雅生物,27.52,-1.68,-0.47,56670,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
46,47,301207,华兰疫苗,17.36,-1.7,-0.3,22674,39723758.65,2.49,17.77,17.33,17.67,17.66,1.6,29.27,1.71
47,48,603718,海利生物,7.14,-1.79,-0.13,52290,37551648.0,2.34,7.27,7.1,7.26,7.27,0.81,174.64,3.69
48,49,600196,复星医药,24.5,-1.8,-0.45,117445,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
49,50,688276,百克生物,22.69,-1.82,-0.42,28281,64699881.0,2.21,23.18,22.67,23.08,23.11,0.68,39.28,2.22
50,51,300841,康华生物,58.71,-1.82,-1.09,25954,153138400.79,3.29,60.09,58.12,59.74,59.8,2.15,14.42,2.26
51,52,688098,申联生物,5.75,-2.04,-0.12,21481,12445152.0,2.56,5.88,5.73,5.87,5.87,0.52,-51.85,1.67
52,53,688526,科前生物,15.03,-2.08,-0.32,21513,32582893.0,3.13,15.42,14.94,15.25,15.35,0.46,18.68,1.78
53,54,688319,欧林生物,13.96,-2.1,-0.3,37543,53569018.0,5.4,14.66,13.89,14.25,14.26,0.93,289.49,6.14
54,55,301010,晶雪节能,17.31,-2.15,-0.38,24285,42228294.0,3.39,17.76,17.16,17.6,17.69,2.25,75.85,2.25
55,56,600079,人福医药,19.89,-2.16,-0.44,217778,435836495.0,3.0,20.42,19.81,20.36,20.33,1.41,15.32,1.82
56,57,688670,金迪克,12.2,-2.24,-0.28,11032,13565113.0,2.96,12.51,12.14,12.49,12.48,0.9,-16.08,1.18
57,58,300347,泰格医药,54.9,-2.4,-1.35,90131,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
58,59,603739,蔚蓝生物,12.96,-2.41,-0.32,43649,56867447.0,2.94,13.28,12.89,13.28,13.28,1.73,60.21,1.9
59,60,600851,海欣股份,6.3,-2.48,-0.16,83688,53500858.0,3.1,6.5,6.3,6.42,6.46,1.13,41.13,1.74
60,61,300238,冠昊生物,12.99,-2.62,-0.35,129540,172751736.9,8.02,13.97,12.9,13.72,13.34,4.89,92.8,6.3
61,62,002889,东方嘉盛,21.07,-2.63,-0.57,39625,84379241.1,2.63,21.63,21.06,21.5,21.64,2.26,23.75,2.4
62,63,688185,康希诺,59.1,-2.81,-1.71,13323,79378483.0,3.45,60.9,58.8,60.73,60.81,1.16,-38.6,2.98
63,64,002727,一心堂,12.96,-2.85,-0.38,96685,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
64,65,601216,君正集团,5.61,-2.94,-0.17,1020384,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
65,66,839729,永顺生物,7.78,-4.66,-0.38,23957,19036475.78,5.15,8.19,7.77,8.19,8.16,3.12,38.64,3.21
66,67,300585,奥联电子,16.21,-4.76,-0.81,74917,123099161.0,5.52,17.07,16.13,16.86,17.02,4.38,-849.18,3.87
67,68,300453,三鑫医疗,7.88,-5.4,-0.45,218090,175964492.37,5.64,8.32,7.85,8.13,8.33,6.12,18.11,3.11
68,69,300558,贝达药业,50.0,-5.52,-2.92,60899,310302453.77,6.22,53.2,49.91,52.52,52.92,1.46,37.7,3.71
69,70,603716,塞力医疗,11.78,-6.95,-0.88,325527,386822181.0,8.61,12.72,11.63,12.66,12.66,17.04,-30.12,2.31
70,71,603127,昭衍新药,21.05,-7.55,-1.72,160298,347671698.0,7.33,22.65,20.98,22.1,22.77,2.54,-168.3,1.97
71,72,300723,一品红,22.55,-8.18,-2.01,115749,268315539.0,10.55,25.0,22.41,24.82,24.56,2.74,-30.99,4.67
