,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
199,200,300317,珈伟新能,3.84,-1.54,-0.06,229205.0,88627970.18,2.82,3.93,3.82,3.88,3.9,2.77,-31.74,1.76
200,201,300068,南都电源,18.41,-1.55,-0.29,593507.0,1107470731.31,3.32,19.02,18.4,18.7,18.7,6.94,50.22,3.04
201,202,300165,ST天瑞,3.18,-1.55,-0.05,108305.0,34500769.4,2.48,3.23,3.15,3.21,3.23,2.58,-172.74,1.14
202,203,300548,博创科技,41.39,-1.55,-0.65,105590.0,440626310.3,2.81,42.46,41.28,41.81,42.04,4.73,238.35,7.09
203,204,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
204,205,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
205,206,600166,福田汽车,2.45,-1.61,-0.04,1333615.0,330414949.0,2.81,2.51,2.44,2.49,2.49,2.06,33.66,1.33
206,207,300085,银之杰,38.67,-1.63,-0.64,506304.0,2006192858.83,4.6,40.38,38.57,38.92,39.31,7.97,-325.32,45.27
207,208,002405,四维图新,9.0,-1.64,-0.15,395740.0,358789438.08,2.62,9.21,8.97,9.15,9.15,1.68,-32.9,2.27
208,209,300376,ST易事特,3.6,-1.64,-0.06,157476.0,56978144.0,2.19,3.66,3.58,3.64,3.66,0.68,30.51,1.2
209,210,000599,青岛双星,4.75,-1.66,-0.08,135234.0,64473658.93,2.9,4.84,4.7,4.82,4.83,1.66,-16.07,2.24
210,211,603203,快克智能,25.48,-1.66,-0.43,29135.0,74491169.0,2.16,25.95,25.39,25.95,25.91,1.17,29.23,4.65
211,212,300413,芒果超媒,26.54,-1.67,-0.45,64088.0,171146895.96,2.74,27.15,26.41,26.95,26.99,0.63,25.78,2.2
212,213,688515,裕太微-U,101.77,-1.68,-1.74,13956.0,145037522.0,5.27,106.96,101.5,104.99,103.51,2.8,-41.2,5.05
213,214,600996,贵广网络,9.87,-1.69,-0.17,252271.0,250838389.0,4.68,10.24,9.77,10.07,10.04,2.02,-13.58,3.48
214,215,688369,致远互联,34.58,-1.71,-0.6,27047.0,93678146.0,4.78,35.76,34.08,34.33,35.18,2.35,-23.76,3.57
215,216,300097,ST智云,5.15,-1.72,-0.09,128983.0,66543299.6,2.29,5.23,5.11,5.21,5.24,4.78,87.36,2.33
216,217,600831,ST广网,2.85,-1.72,-0.05,80691.0,23110311.0,2.76,2.91,2.83,2.89,2.9,1.13,-2.7,0.79
217,218,002425,ST凯文,2.26,-1.74,-0.04,205793.0,46810024.3,3.04,2.31,2.24,2.29,2.3,2.15,-16.95,0.63
218,219,002514,宝馨科技,7.36,-1.74,-0.13,196188.0,145019247.69,2.0,7.5,7.35,7.5,7.49,3.54,-24.05,6.73
219,220,603296,华勤技术,78.95,-1.77,-1.42,63434.0,502755515.0,2.4,80.43,78.5,80.0,80.37,1.11,29.35,3.71
220,221,002635,安洁科技,16.63,-1.77,-0.3,187212.0,315396308.44,3.25,17.17,16.62,16.8,16.93,4.73,37.14,1.89
221,222,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
222,223,603861,白云电器,9.87,-1.79,-0.18,137804.0,137394478.0,2.69,10.12,9.85,10.0,10.05,2.87,29.34,1.48
223,224,002555,三七互娱,15.39,-1.79,-0.28,365326.0,566629157.68,2.81,15.77,15.33,15.64,15.67,2.28,13.46,2.7
224,225,300731,科创新源,28.53,-1.79,-0.52,92875.0,266599874.28,3.61,29.28,28.23,28.76,29.05,7.73,253.48,5.97
225,226,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
226,227,688661,和林微纳,48.6,-1.8,-0.89,31508.0,151942731.0,5.05,49.5,47.0,49.5,49.49,2.7,-645.97,4.7
227,228,300351,永贵电器,19.13,-1.8,-0.35,182053.0,349716389.73,3.13,19.6,18.99,19.3,19.48,6.95,55.29,3.1
228,229,300263,隆华科技,7.62,-1.8,-0.14,349404.0,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
229,230,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
230,231,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
231,232,002615,哈尔斯,8.09,-1.82,-0.15,77792.0,63331066.0,2.31,8.24,8.05,8.2,8.24,2.54,12.58,2.33
232,233,300371,汇中股份,10.81,-1.82,-0.2,43290.0,46961587.6,2.72,11.02,10.72,11.02,11.01,3.22,29.86,1.96
233,234,688631,莱斯信息,97.86,-1.83,-1.82,19932.0,194997620.0,3.02,99.87,96.86,99.5,99.68,3.25,123.36,8.3
234,235,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
235,236,603989,艾华集团,15.98,-1.84,-0.3,50527.0,81277601.0,2.64,16.35,15.92,16.2,16.28,1.26,24.24,1.74
236,237,603551,奥普科技,10.66,-1.84,-0.2,23195.0,24994008.0,2.67,10.94,10.65,10.78,10.86,0.6,16.73,3.08
237,238,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
238,239,002592,ST八菱,5.27,-1.86,-0.1,31301.0,16560846.0,2.05,5.36,5.25,5.34,5.37,1.19,21.9,1.65
239,240,300414,中光防雷,8.38,-1.87,-0.16,80488.0,67910400.2,3.16,8.58,8.31,8.5,8.54,2.57,529.61,2.8
240,241,300416,苏试试验,15.1,-1.88,-0.29,203658.0,310793587.2,4.35,15.67,15.0,15.3,15.39,4.03,39.34,2.96
241,242,002194,武汉凡谷,13.08,-1.88,-0.25,389579.0,516828700.64,4.88,13.65,13.0,13.35,13.33,7.65,143.94,3.52
242,243,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
243,244,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
244,245,002967,广电计量,19.08,-1.9,-0.37,49593.0,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
245,246,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
246,247,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
247,248,688378,奥来德,22.07,-1.91,-0.43,40525.0,89436133.0,2.98,22.54,21.87,22.54,22.5,2.01,50.95,2.64
248,249,300615,欣天科技,13.38,-1.91,-0.26,51748.0,69738952.0,2.86,13.71,13.32,13.68,13.64,3.92,-109.88,4.9
249,250,002388,ST新亚,3.59,-1.91,-0.07,169329.0,61087049.0,1.91,3.65,3.58,3.64,3.66,3.34,2201.02,1.52
250,251,688658,悦康药业,14.84,-1.92,-0.29,141861.0,212862771.0,4.82,15.49,14.76,15.32,15.13,3.15,53.98,1.87
251,252,688183,生益电子,31.69,-1.92,-0.62,148539.0,469012420.0,5.04,32.68,31.05,32.02,32.31,1.79,79.41,6.17
252,253,300377,赢时胜,28.51,-1.93,-0.56,452110.0,1310539728.02,3.65,29.56,28.5,28.96,29.07,6.76,-1154.85,7.22
253,254,603232,格尔软件,15.23,-1.93,-0.3,92435.0,141544625.0,4.89,15.79,15.03,15.38,15.53,4.0,-70.89,2.68
254,255,603368,柳药集团,18.22,-1.94,-0.36,113906.0,209875510.0,3.55,18.85,18.19,18.66,18.58,2.87,7.61,0.95
255,256,002439,启明星辰,17.59,-1.95,-0.35,309157.0,546286075.98,2.29,17.92,17.51,17.68,17.94,4.27,-76.51,1.87
256,257,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
257,258,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
258,259,000049,德赛电池,23.61,-1.99,-0.48,64127.0,152547251.89,2.49,24.11,23.51,24.05,24.09,1.67,30.8,1.42
259,260,600654,中安科,3.42,-2.01,-0.07,435295.0,149393078.0,2.58,3.49,3.4,3.48,3.49,1.89,690.54,6.01
260,261,600880,博瑞传播,4.84,-2.02,-0.1,345300.0,169671120.0,4.86,5.08,4.84,4.92,4.94,3.16,323.86,1.74
261,262,000727,冠捷科技,2.89,-2.03,-0.06,1146893.0,334086429.06,2.71,2.96,2.88,2.95,2.95,2.53,122.77,4.58
262,263,002484,江海股份,21.61,-2.04,-0.45,237790.0,515753939.0,3.35,22.14,21.4,21.73,22.06,2.9,27.88,3.22
263,264,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
264,265,300288,朗玛信息,16.01,-2.08,-0.34,96542.0,155296919.3,2.45,16.33,15.93,16.33,16.35,3.76,99.02,3.31
265,266,600640,国脉文化,12.58,-2.1,-0.27,68256.0,86553088.0,2.41,12.85,12.54,12.81,12.85,0.86,565.4,2.52
266,267,688371,菲沃泰,16.35,-2.1,-0.35,16005.0,26375563.0,2.93,16.78,16.29,16.59,16.7,1.26,119.51,2.88
267,268,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
268,269,600337,美克家居,1.86,-2.11,-0.04,206901.0,38973371.0,3.68,1.92,1.85,1.89,1.9,1.44,-4.55,0.85
269,270,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
270,271,002174,游族网络,9.74,-2.11,-0.21,197566.0,194680683.69,3.82,10.09,9.71,10.08,9.95,2.16,1292.16,2.01
271,272,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
272,273,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
273,274,300566,激智科技,20.54,-2.14,-0.45,83845.0,172532988.65,2.43,20.9,20.39,20.85,20.99,3.67,23.99,2.77
274,275,300041,回天新材,9.14,-2.14,-0.2,186516.0,172659808.1,3.43,9.43,9.11,9.27,9.34,3.43,23.51,1.83
275,276,300811,铂科新材,49.09,-2.15,-1.08,36100.0,178772326.36,2.73,50.33,48.96,49.83,50.17,1.57,37.03,5.68
276,277,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
277,278,603324,盛剑科技,27.11,-2.17,-0.6,26255.0,71702138.0,3.03,27.79,26.95,27.5,27.71,1.76,33.14,2.45
278,279,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
279,280,688022,瀚川智能,17.05,-2.18,-0.38,119983.0,207551964.0,6.83,17.99,16.8,17.5,17.43,6.82,-2.69,4.67
280,281,300805,电声股份,10.75,-2.18,-0.24,75095.0,81330440.0,2.09,10.97,10.74,10.93,10.99,2.61,559.95,3.0
281,282,002878,元隆雅图,15.74,-2.18,-0.35,71796.0,113744517.56,2.42,16.09,15.7,15.92,16.09,3.07,138.99,2.67
282,283,002339,积成电子,7.61,-2.19,-0.17,194865.0,149245160.1,2.06,7.76,7.6,7.74,7.78,4.07,-31.63,2.27
283,284,300781,因赛集团,55.06,-2.19,-1.23,27961.0,154951852.0,2.13,56.16,54.96,56.15,56.29,3.45,125.21,8.49
284,285,000925,众合科技,8.91,-2.2,-0.2,459177.0,410755545.0,3.95,9.16,8.8,9.02,9.11,6.8,-51.97,1.83
285,286,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
286,287,300218,安利股份,16.85,-2.21,-0.38,41358.0,70137512.6,2.73,17.22,16.75,17.12,17.23,1.91,18.25,2.64
287,288,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
288,289,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
289,290,300862,蓝盾光电,29.08,-2.22,-0.66,79386.0,230501562.2,6.15,29.83,28.0,29.35,29.74,5.24,-632.81,2.69
290,291,688579,山大地纬,10.53,-2.23,-0.24,62955.0,66748902.0,2.88,10.79,10.48,10.75,10.77,1.57,63.4,3.06
291,292,002585,双星新材,5.25,-2.23,-0.12,165266.0,87595378.55,2.98,5.39,5.23,5.35,5.37,1.85,-19.84,0.67
292,293,688719,爱科赛博,31.48,-2.27,-0.73,17357.0,55118126.0,3.48,32.35,31.23,31.9,32.21,2.36,49.74,2.04
293,294,300182,捷成股份,6.03,-2.27,-0.14,759838.0,461802708.5,2.43,6.17,6.02,6.15,6.17,3.39,33.28,1.94
294,295,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
295,296,300468,四方精创,16.31,-2.28,-0.38,125369.0,206938653.26,3.54,16.85,16.26,16.85,16.69,2.37,123.59,5.34
296,297,300868,杰美特,31.51,-2.29,-0.74,30012.0,95045482.0,3.84,32.29,31.05,31.65,32.25,3.74,299.96,2.63
297,298,300235,方直科技,11.47,-2.3,-0.27,55881.0,64602951.54,2.73,11.77,11.45,11.77,11.74,2.75,115.61,4.09
298,299,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
299,300,688551,科威尔,29.7,-2.3,-0.7,9106.0,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
300,301,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
301,302,002614,奥佳华,7.09,-2.34,-0.17,149137.0,106933500.5,3.03,7.31,7.09,7.25,7.26,3.38,65.0,1.01
302,303,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
303,304,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
304,305,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
305,306,300490,华自科技,8.7,-2.36,-0.21,132362.0,115903314.9,3.03,8.92,8.65,8.86,8.91,3.37,-18.43,1.31
306,307,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
307,308,300578,会畅通讯,20.21,-2.37,-0.49,42433.0,86578926.0,2.51,20.7,20.18,20.65,20.7,2.19,130.68,3.41
308,309,300036,超图软件,16.92,-2.37,-0.41,91153.0,155863895.55,2.77,17.36,16.88,17.24,17.33,2.08,237.7,2.92
309,310,301218,华是科技,22.53,-2.38,-0.55,23606.0,53603395.5,3.16,23.19,22.46,23.19,23.08,3.37,-411.76,2.78
310,311,603328,依顿电子,10.63,-2.39,-0.26,159196.0,170716886.0,3.12,10.92,10.58,10.82,10.89,1.59,23.81,2.63
311,312,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
312,313,603533,掌阅科技,19.44,-2.41,-0.48,73224.0,143488412.0,2.71,19.92,19.38,19.85,19.92,1.67,-173.75,3.42
313,314,002920,德赛西威,115.4,-2.41,-2.85,50068.0,583537761.89,3.48,119.11,115.0,118.03,118.25,0.91,31.94,6.64
314,315,300738,奥飞数据,24.28,-2.41,-0.6,961812.0,2372799117.02,4.94,25.33,24.1,24.51,24.88,9.84,168.02,7.16
315,316,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
316,317,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
317,318,300465,高伟达,16.45,-2.43,-0.41,144075.0,239263133.0,3.74,16.98,16.35,16.73,16.86,3.25,227.72,11.05
318,319,300349,金卡智能,13.98,-2.44,-0.35,101961.0,143829971.53,3.0,14.35,13.92,14.31,14.33,2.75,14.73,1.34
319,320,600673,东阳光,9.99,-2.44,-0.25,246739.0,247840702.0,3.32,10.26,9.92,10.23,10.24,0.82,72.27,3.31
320,321,300188,国投智能,14.81,-2.44,-0.37,178380.0,267165720.02,3.03,15.26,14.8,15.15,15.18,2.28,-39.48,3.44
321,322,603066,音飞储存,12.4,-2.44,-0.31,139228.0,173335368.0,3.7,12.73,12.26,12.64,12.71,4.73,25.78,2.52
322,323,300467,迅游科技,20.39,-2.44,-0.51,149487.0,311458052.73,4.98,21.39,20.35,20.97,20.9,8.87,140.85,6.67
323,324,002655,共达电声,15.15,-2.45,-0.38,1402904.0,2163931601.76,13.01,16.47,14.45,14.85,15.53,38.98,70.04,8.21
324,325,603882,金域医学,33.09,-2.45,-0.83,90928.0,303576264.0,3.51,34.19,33.0,33.83,33.92,1.98,122.52,2.06
325,326,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
326,327,300359,全通教育,6.29,-2.48,-0.16,136000.0,86256610.25,2.17,6.43,6.29,6.39,6.45,2.15,-72.33,6.06
327,328,300331,苏大维格,21.26,-2.48,-0.54,57297.0,122601131.71,3.17,21.79,21.1,21.66,21.8,2.85,105.17,3.33
328,329,300479,神思电子,21.46,-2.5,-0.55,74175.0,160834647.48,3.82,22.14,21.3,22.01,22.01,3.76,-28.16,9.95
329,330,603929,亚翔集成,33.53,-2.5,-0.86,34593.0,117209472.0,3.61,34.68,33.44,34.59,34.39,1.62,11.25,3.91
330,331,300025,华星创业,8.17,-2.51,-0.21,144047.0,118127265.05,3.34,8.39,8.11,8.39,8.38,3.34,-77.04,6.52
331,332,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
332,333,603927,中科软,22.0,-2.53,-0.57,135453.0,300617634.0,3.28,22.62,21.88,22.58,22.57,1.63,47.32,5.67
333,334,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
334,335,688112,鼎阳科技,29.58,-2.54,-0.77,8991.0,26866046.0,2.87,30.42,29.55,30.24,30.35,0.56,42.24,3.07
335,336,002368,太极股份,25.64,-2.55,-0.67,119727.0,309485436.31,2.77,26.29,25.56,26.06,26.31,1.93,-423.83,3.18
336,337,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
337,338,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
338,339,300002,神州泰岳,13.72,-2.56,-0.36,637755.0,882881690.04,3.27,14.12,13.66,14.01,14.08,3.5,18.69,3.83
339,340,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
340,341,603662,柯力传感,71.45,-2.56,-1.88,123813.0,885073846.0,4.64,73.8,70.4,73.39,73.33,4.41,79.18,7.72
341,342,002335,科华数据,48.19,-2.59,-1.28,394785.0,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
342,343,600353,旭光电子,7.86,-2.6,-0.21,167313.0,132491591.0,2.85,8.04,7.81,8.04,8.07,2.02,63.75,3.6
343,344,300802,矩子科技,19.02,-2.61,-0.51,36980.0,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
344,345,300352,北信源,5.58,-2.62,-0.15,350601.0,197231982.86,3.14,5.73,5.55,5.68,5.73,2.87,-127.77,5.41
345,346,300903,科翔股份,8.55,-2.62,-0.23,141774.0,122384831.0,3.99,8.84,8.49,8.78,8.78,4.32,-15.2,1.75
346,347,301159,三维天地,32.06,-2.64,-0.87,14175.0,45894346.01,2.58,32.88,32.03,32.84,32.93,3.34,-16.69,3.36
347,348,603018,华设集团,8.49,-2.64,-0.23,130625.0,111501994.0,3.1,8.71,8.44,8.71,8.72,1.91,18.76,1.18
348,349,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
349,350,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
350,351,300063,天龙集团,9.5,-2.66,-0.26,301767.0,288874833.5,2.46,9.74,9.5,9.58,9.76,4.83,111.61,4.48
351,352,688030,山石网科,18.2,-2.67,-0.5,17638.0,32384261.0,3.37,18.74,18.11,18.74,18.7,0.98,-23.87,3.56
352,353,000099,中信海直,24.71,-2.68,-0.68,181943.0,453912353.74,2.64,25.37,24.7,25.16,25.39,2.35,63.22,3.6
353,354,688612,威迈斯,28.59,-2.69,-0.79,51884.0,148517525.0,7.08,30.1,28.02,30.0,29.38,2.04,29.81,3.68
354,355,300668,杰恩设计,18.83,-2.69,-0.52,18974.0,36085013.0,2.58,19.31,18.81,19.22,19.35,2.15,162.33,2.99
355,356,002301,齐心集团,7.6,-2.69,-0.21,112052.0,85999150.24,2.56,7.8,7.6,7.78,7.81,1.56,25.93,1.73
356,357,002373,千方科技,9.76,-2.69,-0.27,238657.0,235656404.0,3.09,10.05,9.74,10.0,10.03,1.73,734.02,1.23
357,358,300389,艾比森,11.58,-2.69,-0.32,49118.0,57358344.99,3.19,11.91,11.53,11.9,11.9,2.11,36.45,2.83
358,359,002316,ST亚联,3.61,-2.7,-0.1,94511.0,34353613.0,3.5,3.71,3.58,3.71,3.71,3.0,98.45,19.91
359,360,301018,申菱环境,43.23,-2.7,-1.2,73989.0,320921074.0,3.87,44.43,42.71,43.87,44.43,3.72,60.38,4.48
360,361,603083,剑桥科技,38.37,-2.71,-1.07,78465.0,304153779.0,2.71,39.43,38.36,39.43,39.44,2.96,50.83,4.57
361,362,300884,狄耐克,12.54,-2.72,-0.35,95684.0,120116585.75,3.26,12.82,12.4,12.8,12.89,5.0,135.97,2.44
362,363,301171,易点天下,27.58,-2.72,-0.77,172855.0,479364327.0,3.28,28.28,27.35,28.1,28.35,5.6,50.06,3.7
363,364,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
364,365,002222,福晶科技,34.39,-2.74,-0.97,137462.0,477207063.9,4.33,35.58,34.05,35.33,35.36,2.94,73.91,10.26
365,366,603322,超讯通信,46.5,-2.74,-1.31,84475.0,394325570.0,4.62,48.01,45.8,47.0,47.81,5.36,216.15,22.84
366,367,300936,中英科技,42.12,-2.77,-1.2,26993.0,114762918.42,2.49,43.2,42.12,42.8,43.32,5.69,84.82,3.13
367,368,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
368,369,002517,恺英网络,16.1,-2.78,-0.46,412205.0,668812305.98,4.05,16.65,15.98,16.38,16.56,2.18,20.15,5.68
369,370,000810,创维数字,13.58,-2.79,-0.39,261690.0,357777492.16,2.51,13.89,13.54,13.8,13.97,2.34,49.54,2.46
370,371,300909,汇创达,28.1,-2.8,-0.81,35670.0,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
371,372,300686,智动力,9.01,-2.8,-0.26,75842.0,68744917.72,3.24,9.27,8.97,9.19,9.27,3.92,-21.87,2.11
372,373,831961,创远信科,18.72,-2.8,-0.54,56387.0,106224184.53,3.95,19.26,18.5,19.0,19.26,5.35,160.34,3.53
373,374,003029,吉大正元,23.51,-2.81,-0.68,56606.0,134138476.0,3.22,24.12,23.34,24.06,24.19,3.31,-47.89,3.73
374,375,300514,友讯达,15.91,-2.81,-0.46,71507.0,114744785.0,3.18,16.33,15.81,16.28,16.37,4.51,14.99,3.17
375,376,002331,皖通科技,8.25,-2.83,-0.24,110815.0,92084000.24,3.18,8.47,8.2,8.44,8.49,2.8,-131.41,2.04
376,377,300173,福能东方,6.47,-2.85,-0.19,317719.0,206975256.41,3.9,6.68,6.42,6.67,6.66,4.32,526.68,5.23
377,378,300369,绿盟科技,7.85,-2.85,-0.23,138301.0,109757833.0,2.72,8.06,7.84,8.05,8.08,1.73,-14.43,2.57
378,379,300088,长信科技,6.46,-2.86,-0.19,748887.0,487604117.37,3.31,6.63,6.41,6.6,6.65,3.01,41.31,1.88
379,380,300496,中科创达,61.83,-2.86,-1.82,174632.0,1097420513.95,5.0,64.98,61.8,63.01,63.65,4.76,140.37,2.96
380,381,601965,中国汽研,18.92,-2.87,-0.56,81073.0,153957091.0,3.54,19.46,18.77,19.43,19.48,0.82,20.76,2.69
381,382,002845,同兴达,15.82,-2.89,-0.47,98808.0,157549736.3,2.64,16.21,15.78,16.2,16.29,3.95,53.64,1.89
382,383,603936,博敏电子,8.4,-2.89,-0.25,190832.0,162209723.0,3.35,8.66,8.37,8.63,8.65,3.03,77.93,1.17
383,384,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
384,385,688010,福光股份,35.91,-2.92,-1.08,20106.0,73103553.0,4.14,37.23,35.7,37.0,36.99,1.25,573.25,3.39
385,386,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
386,387,300830,金现代,8.9,-2.94,-0.27,99280.0,89178548.0,3.05,9.15,8.87,9.12,9.17,3.15,-73.4,3.32
387,388,300319,麦捷科技,12.17,-2.95,-0.37,229215.0,281776947.44,3.11,12.52,12.13,12.44,12.54,2.76,33.24,2.4
388,389,603386,骏亚科技,11.8,-2.96,-0.36,92256.0,110264500.0,3.7,12.21,11.76,12.09,12.16,2.83,-194.33,2.6
389,390,300170,汉得信息,19.69,-2.96,-0.6,948554.0,1918418317.85,7.44,21.11,19.6,20.0,20.29,10.01,107.1,3.88
390,391,688772,珠海冠宇,16.55,-2.99,-0.51,112204.0,187207853.0,3.05,16.99,16.47,16.99,17.06,1.0,42.96,2.61
391,392,600446,金证股份,17.78,-3.0,-0.55,303010.0,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
392,393,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
393,394,301153,中科江南,27.05,-3.05,-0.85,54527.0,150889725.96,6.63,28.85,27.0,28.81,27.9,2.65,1047.63,5.64
394,395,300782,卓胜微,83.6,-3.05,-2.63,77372.0,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
395,396,688088,虹软科技,46.92,-3.06,-1.48,55445.0,262383281.0,3.6,48.38,46.64,48.06,48.4,1.38,107.43,6.93
396,397,603700,宁水集团,12.02,-3.06,-0.38,87409.0,106158275.0,3.06,12.39,12.01,12.36,12.4,4.3,52.07,1.54
