,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,301428,世纪恒通,46.16,-3.43,-1.64,66879.0,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
199,200,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
200,201,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
201,202,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
202,203,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
203,204,603660,苏州科达,7.61,-3.55,-0.28,231907.0,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
204,205,688207,格灵深瞳,16.26,-3.56,-0.6,62445.0,102885756.0,3.2,16.8,16.26,16.7,16.86,3.31,-20.35,2.06
205,206,300270,中威电子,8.01,-3.61,-0.3,110619.0,89671051.33,3.97,8.31,7.98,8.26,8.31,4.31,-36.12,3.92
206,207,301169,零点有数,39.77,-3.61,-1.49,13938.0,55978413.0,4.17,41.3,39.58,41.3,41.26,1.94,-32.0,5.5
207,208,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
208,209,603636,南威软件,13.76,-3.64,-0.52,199585.0,278095673.0,3.36,14.21,13.73,14.15,14.28,3.44,-37.06,3.18
209,210,002474,榕基软件,7.08,-3.67,-0.27,275905.0,198077539.02,3.67,7.34,7.07,7.31,7.35,5.2,-167.25,3.0
210,211,603610,麒盛科技,12.57,-3.68,-0.48,118121.0,151880621.0,5.29,13.26,12.57,12.94,13.05,3.29,22.36,1.47
211,212,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
212,213,301556,托普云农,86.71,-3.69,-3.32,11848.0,103980546.15,4.31,90.26,86.38,90.26,90.03,6.46,72.41,8.24
213,214,688561,奇安信-U,35.36,-3.7,-1.36,82156.0,295712231.0,4.36,36.95,35.35,36.53,36.72,1.2,-17.77,2.75
214,215,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
215,216,300542,新晨科技,18.56,-3.73,-0.72,68623.0,128851178.7,4.25,19.32,18.5,19.3,19.28,2.79,-234.31,8.83
216,217,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
217,218,002279,久其软件,6.93,-3.75,-0.27,383041.0,269445691.52,3.89,7.2,6.92,7.19,7.2,4.85,-19.72,4.48
218,219,300341,麦克奥迪,17.82,-3.78,-0.7,95299.0,172573129.0,4.32,18.59,17.79,18.42,18.52,1.85,56.55,5.19
219,220,600756,浪潮软件,16.28,-3.78,-0.64,123835.0,204069244.0,3.84,16.85,16.2,16.8,16.92,3.82,-41.77,2.38
220,221,300608,思特奇,12.88,-3.81,-0.51,136264.0,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
221,222,300925,法本信息,25.0,-3.81,-0.99,170939.0,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
222,223,300275,梅安森,15.52,-3.84,-0.62,180754.0,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
223,224,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
224,225,300113,顺网科技,20.5,-3.85,-0.82,357720.0,739937315.1,3.8,21.23,20.42,21.03,21.32,6.82,49.98,6.57
225,226,002024,ST易购,2.24,-3.86,-0.09,814814.0,185137681.91,4.29,2.33,2.23,2.33,2.33,0.89,25.98,1.72
226,227,688326,经纬恒润-W,85.95,-3.88,-3.47,15983.0,138308184.0,4.01,88.99,85.4,88.2,89.42,2.01,-20.37,2.44
227,228,688095,福昕软件,63.81,-3.9,-2.59,17725.0,114389502.0,4.08,66.31,63.6,66.31,66.4,1.94,227.54,2.28
228,229,300419,ST浩丰,5.4,-3.91,-0.22,198354.0,108402047.0,4.27,5.61,5.37,5.59,5.62,5.39,251.94,4.35
229,230,603825,华扬联众,13.58,-3.96,-0.56,117711.0,162019698.0,3.11,14.02,13.58,13.99,14.14,4.65,-11.47,4.63
230,231,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
231,232,300730,科创信息,14.18,-3.99,-0.59,153306.0,220207602.5,4.47,14.76,14.1,14.7,14.77,7.79,-40.64,11.0
232,233,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
233,234,300588,熙菱信息,13.6,-4.02,-0.57,65416.0,89865748.4,5.72,14.25,13.44,14.25,14.17,3.7,-76.5,7.29
234,235,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
235,236,688692,达梦数据,320.5,-4.04,-13.5,6772.0,218811098.0,4.74,334.84,319.0,332.01,334.0,4.46,67.29,7.61
236,237,603859,能科科技,33.58,-4.06,-1.42,123344.0,418034135.0,4.46,34.8,33.24,34.7,35.0,5.04,52.39,2.92
237,238,300355,蒙草生态,4.96,-4.06,-0.21,822578.0,415241215.0,3.87,5.16,4.96,5.15,5.17,6.02,119.37,1.82
238,239,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
239,240,300231,银信科技,12.22,-4.16,-0.53,230634.0,285749722.25,4.31,12.75,12.2,12.67,12.75,5.19,79.92,3.11
240,241,688155,先惠技术,44.71,-4.18,-1.95,39942.0,181337974.0,4.56,46.65,44.52,46.49,46.66,3.19,25.11,2.86
241,242,002313,日海智能,10.32,-4.18,-0.45,145201.0,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
242,243,300634,彩讯股份,27.12,-4.2,-1.19,220238.0,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
243,244,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
244,245,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
245,246,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
246,247,300384,三联虹普,19.93,-4.32,-0.9,99817.0,201621515.39,4.46,20.79,19.86,20.69,20.83,4.54,18.29,2.41
247,248,836208,青矩技术,35.01,-4.32,-1.58,20604.0,73357984.71,5.74,36.98,34.88,36.6,36.59,3.41,13.77,3.43
248,249,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
249,250,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
250,251,300687,赛意信息,28.32,-4.42,-1.31,236125.0,683849421.48,5.06,29.82,28.32,29.04,29.63,7.26,92.03,4.31
251,252,688229,博睿数据,53.07,-4.48,-2.49,9546.0,51222094.0,5.33,55.54,52.58,55.12,55.56,2.15,-19.93,5.62
252,253,300486,东杰智能,7.21,-4.5,-0.34,170901.0,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
253,254,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
254,255,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
255,256,000032,深桑达Ａ,23.65,-4.6,-1.14,419792.0,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
256,257,600590,泰豪科技,9.55,-4.6,-0.46,713245.0,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
257,258,600589,大位科技,8.77,-4.67,-0.43,2893070.0,2612622949.0,9.57,9.44,8.56,9.11,9.2,19.57,-585.86,19.47
258,259,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
259,260,300229,拓尔思,23.02,-4.72,-1.14,379566.0,887291337.37,3.93,23.95,23.0,23.72,24.16,4.78,339.44,4.72
260,261,600070,*ST富润,0.8,-4.76,-0.04,39564.0,3165120.0,0.0,0.8,0.8,0.8,0.84,0.78,-1.95,0.81
261,262,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
262,263,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
263,264,002987,京北方,19.0,-4.86,-0.97,237217.0,457062306.35,4.76,19.85,18.9,19.8,19.97,3.94,39.13,4.35
264,265,688023,安恒信息,58.26,-4.87,-2.98,30432.0,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
265,266,301172,君逸数码,29.76,-4.95,-1.55,44240.0,133714896.33,4.54,31.15,29.73,31.0,31.31,6.3,90.88,2.54
266,267,688031,星环科技-U,53.57,-4.98,-2.81,33586.0,183068578.0,3.94,55.72,53.5,55.61,56.38,3.57,-18.96,5.83
267,268,300042,朗科科技,29.66,-5.09,-1.59,205985.0,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
268,269,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
269,270,300660,江苏雷利,59.44,-5.18,-3.25,125442.0,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
270,271,300044,赛为智能,6.94,-5.19,-0.38,685084.0,482235382.31,4.37,7.25,6.93,7.25,7.32,8.97,-226.36,8.58
271,272,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
272,273,605398,新炬网络,33.11,-5.26,-1.84,77150.0,261368046.0,7.01,35.45,33.0,34.62,34.95,4.74,162.56,5.19
273,274,000710,贝瑞基因,14.9,-5.28,-0.83,324609.0,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
274,275,301380,挖金客,49.58,-5.35,-2.8,29306.0,148457680.8,4.35,51.78,49.5,51.78,52.38,9.72,74.57,4.99
275,276,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
276,277,300378,鼎捷数智,35.71,-5.4,-2.04,131783.0,481703799.71,6.12,37.97,35.66,37.21,37.75,4.89,145.69,4.65
277,278,837748,路桥信息,25.38,-5.51,-1.48,19200.0,49351128.91,6.55,26.83,25.07,26.32,26.86,3.08,61.14,6.04
278,279,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
279,280,300451,创业慧康,6.68,-5.65,-0.4,1147053.0,777882032.35,4.66,7.0,6.67,7.0,7.08,7.51,147.12,2.23
280,281,300598,诚迈科技,48.5,-5.66,-2.91,115070.0,567030040.35,4.73,50.88,48.45,50.5,51.41,5.3,-95.96,6.67
281,282,601789,宁波建工,6.36,-5.78,-0.39,1144306.0,743761188.0,4.89,6.68,6.35,6.65,6.75,10.53,23.61,1.57
282,283,688051,佳华科技,25.44,-5.78,-1.56,15073.0,38974211.0,6.11,26.97,25.32,26.83,27.0,1.95,-20.69,2.7
283,284,688288,鸿泉物联,33.44,-5.8,-2.06,67778.0,233272379.0,7.97,36.16,33.33,36.12,35.5,6.73,-966.02,4.64
284,285,839680,广道数字,18.9,-5.83,-1.17,47112.0,90597586.14,5.58,19.88,18.76,19.69,20.07,10.05,-36.14,1.97
285,286,300766,每日互动,49.01,-6.02,-3.14,1151777.0,5754811031.3,8.63,52.5,48.0,49.39,52.15,32.38,2271.59,11.9
286,287,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
287,288,300302,同有科技,17.31,-6.08,-1.12,279493.0,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
288,289,835184,国源科技,14.05,-6.15,-0.92,46688.0,67335421.46,6.35,15.0,14.05,14.91,14.97,5.32,117.38,3.09
289,290,002122,汇洲智能,5.0,-6.19,-0.33,2530661.0,1284857513.98,4.5,5.24,5.0,5.19,5.33,12.73,109.22,4.28
290,291,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
291,292,688225,亚信安全,25.93,-6.42,-1.78,104569.0,272079044.0,6.68,27.3,25.45,27.3,27.71,5.0,1102.73,4.81
292,293,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
293,294,835207,众诚科技,26.73,-6.7,-1.92,51218.0,140013817.19,6.88,28.48,26.51,28.26,28.65,9.09,-66.32,8.3
294,295,300603,立昂技术,13.32,-6.85,-0.98,445442.0,605867152.05,4.83,14.01,13.32,13.95,14.3,12.02,840.31,4.29
295,296,430090,同辉信息,6.97,-7.07,-0.53,112385.0,80842175.62,8.0,7.56,6.96,7.56,7.5,6.55,-14.9,12.95
296,297,600602,云赛智联,24.27,-7.08,-1.85,1086032.0,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
297,298,300245,天玑科技,20.05,-7.13,-1.54,386501.0,791748378.84,5.7,21.28,20.05,21.28,21.59,12.42,-327.15,4.7
298,299,688615,合合信息,223.0,-7.47,-18.0,14909.0,341330536.0,7.76,240.0,221.3,239.11,241.0,7.93,55.57,8.36
299,300,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
300,301,603881,数据港,37.35,-8.5,-3.47,791608.0,3048668724.0,8.16,40.07,36.74,39.5,40.82,13.22,169.15,6.93
301,302,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
302,303,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
303,304,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
304,305,835305,云创数据,33.0,-9.89,-3.62,61710.0,211939266.1,7.48,35.74,33.0,35.6,36.62,7.61,-30.11,6.27
305,306,300789,唐源电气,24.62,-11.02,-3.05,143215.0,366013151.93,9.61,27.08,24.42,26.76,27.67,14.49,48.92,3.47
306,307,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
