,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
23,24,688209,英集芯,19.42,-2.26,-0.45,89459,175067548.0,3.57,19.96,19.25,19.96,19.87,2.99,67.13,4.19
24,25,688035,德邦科技,39.06,-2.28,-0.91,31390,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
25,26,300787,海能实业,13.55,-2.38,-0.33,40029,54633702.8,2.74,13.88,13.5,13.88,13.88,2.48,52.49,2.45
26,27,002655,共达电声,15.15,-2.45,-0.38,1402904,2163931601.76,13.01,16.47,14.45,14.85,15.53,38.98,70.04,8.21
27,28,002079,苏州固锝,10.27,-2.56,-0.27,177487,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
28,29,002241,歌尔股份,26.99,-2.56,-0.71,542249,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
29,30,300671,富满微,32.57,-2.57,-0.86,42775,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
30,31,300802,矩子科技,19.02,-2.61,-0.51,36980,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
31,32,300909,汇创达,28.1,-2.8,-0.81,35670,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
32,33,300173,福能东方,6.47,-2.85,-0.19,317719,206975256.41,3.9,6.68,6.42,6.67,6.66,4.32,526.68,5.23
33,34,600171,上海贝岭,35.12,-2.9,-1.05,219349,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
34,35,002460,赣锋锂业,34.75,-2.91,-1.04,244751,859942215.95,3.52,35.91,34.65,35.73,35.79,2.02,-82.09,1.59
35,36,300661,圣邦股份,88.92,-2.92,-2.67,58406,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
36,37,000063,中兴通讯,35.11,-3.01,-1.09,1275809,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
37,38,002640,跨境通,4.01,-3.14,-0.13,811482,328391946.0,3.38,4.14,4.0,4.14,4.14,5.69,-263.78,4.69
38,39,300438,鹏辉能源,28.05,-3.14,-0.91,109312,311780473.38,4.14,29.2,28.0,28.9,28.96,2.7,175.02,2.61
39,40,002957,科瑞技术,17.47,-3.16,-0.57,130943,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
40,41,688049,炬芯科技,43.79,-3.31,-1.5,45643,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
41,42,002981,朝阳科技,23.7,-3.34,-0.82,30872,73740289.9,3.55,24.51,23.64,24.48,24.52,2.58,31.74,3.23
42,43,603330,天洋新材,8.05,-3.48,-0.29,108046,87967137.0,4.44,8.38,8.01,8.29,8.34,2.5,-90.28,2.02
43,44,002855,捷荣技术,19.4,-3.48,-0.7,45291,88737187.04,2.79,19.94,19.38,19.9,20.1,1.84,-20.27,6.55
44,45,300562,乐心医疗,15.39,-3.51,-0.56,85999,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
45,46,002351,漫步者,15.27,-3.54,-0.56,200725,308974357.6,2.97,15.65,15.18,15.58,15.83,3.85,30.1,5.15
46,47,603986,兆易创新,123.61,-3.73,-4.79,166106,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
47,48,300433,蓝思科技,25.14,-3.83,-1.0,503084,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
48,49,600366,宁波韵升,8.39,-3.89,-0.34,285998,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
49,50,301121,紫建电子,58.89,-4.01,-2.46,22337,133489988.0,4.48,61.35,58.6,61.35,61.35,6.19,57.95,2.5
50,51,002137,实益达,8.8,-4.03,-0.37,295953,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
51,52,002975,博杰股份,36.61,-4.29,-1.64,51969,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
52,53,601137,博威合金,21.24,-4.32,-0.96,316221,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
53,54,600410,华胜天成,9.02,-4.35,-0.41,726730,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
54,55,002579,中京电子,8.56,-4.36,-0.39,250360,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
55,56,603595,东尼电子,20.78,-4.46,-0.97,62265,131526431.0,5.15,21.82,20.7,21.74,21.75,2.68,-85.02,3.2
56,57,002036,联创电子,11.88,-4.65,-0.58,672578,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
57,58,300866,安克创新,99.0,-4.72,-4.9,42092,421081319.7,5.49,103.88,98.18,103.03,103.9,1.42,26.81,6.36
58,59,002861,瀛通通讯,14.16,-4.84,-0.72,136546,196402646.9,4.3,14.79,14.15,14.63,14.88,9.09,-60.43,2.42
59,60,002600,领益智造,9.13,-4.99,-0.48,1706057,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
60,61,300493,润欣科技,24.59,-5.06,-1.31,453564,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
61,62,300916,朗特智能,31.66,-5.12,-1.71,39038,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
62,63,300136,信维通信,25.38,-5.19,-1.39,450547,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
63,64,300184,力源信息,10.39,-5.2,-0.57,960355,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
64,65,300115,长盈精密,26.6,-5.37,-1.51,944755,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
65,66,300806,斯迪克,17.06,-5.48,-0.99,216606,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
66,67,002045,国光电器,18.06,-5.49,-1.05,500489,917280074.95,5.44,19.05,18.01,18.8,19.11,8.91,31.21,2.43
67,68,688766,普冉股份,110.51,-5.56,-6.5,49878,562418729.0,6.67,118.0,110.19,116.48,117.01,4.72,39.82,5.26
68,69,002369,卓翼科技,11.05,-5.56,-0.65,775311,864589451.15,4.44,11.5,10.98,11.5,11.7,13.71,-37.88,11.19
69,70,002139,拓邦股份,15.7,-5.88,-0.98,740920,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
70,71,300793,佳禾智能,19.2,-6.02,-1.23,278577,545548506.49,4.41,20.1,19.2,20.0,20.43,7.49,75.99,2.42
71,72,300709,精研科技,39.6,-6.07,-2.56,123002,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
72,73,688001,华兴源创,32.15,-6.13,-2.1,65974,214584025.0,6.86,34.05,31.7,34.05,34.25,1.48,-29.38,4.17
73,74,301383,天键股份,51.14,-6.2,-3.38,68490,355144426.11,5.48,53.47,50.48,53.47,54.52,9.75,37.24,4.14
74,75,002681,奋达科技,8.3,-6.21,-0.55,1489567,1258753703.44,4.52,8.65,8.25,8.65,8.85,9.65,73.38,6.06
75,76,688286,敏芯股份,73.59,-6.25,-4.91,19841,148021857.0,6.38,78.2,73.19,77.2,78.5,3.54,-118.07,4.01
76,77,688332,中科蓝讯,119.96,-6.45,-8.27,44332,546345463.0,6.71,128.19,119.58,127.15,128.23,10.07,48.03,3.62
77,78,603068,博通集成,36.33,-6.68,-2.6,102625,380252715.0,6.47,38.53,36.01,38.45,38.93,6.82,-120.35,3.28
78,79,688608,恒玄科技,345.43,-7.18,-26.73,23294,822798427.0,6.82,370.37,345.0,369.85,372.16,1.94,90.24,6.38
79,80,300007,汉威科技,43.05,-7.32,-3.4,416065,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
80,81,002577,雷柏科技,23.43,-7.54,-1.91,137075,327532845.91,5.49,24.82,23.43,24.62,25.34,4.85,145.44,5.61
81,82,688595,芯海科技,40.55,-7.99,-3.52,61952,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
82,83,603626,科森科技,8.83,-8.12,-0.78,612402,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
83,84,872190,雷神科技,34.97,-10.61,-4.15,76413,275446396.52,9.51,38.31,34.59,37.95,39.12,7.74,121.01,4.09
