,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
400,401,600655,豫园股份,5.71,-1.04,-0.06,103923.0,59628911.0,2.08,5.8,5.68,5.76,5.77,0.27,14.38,0.61
401,402,301362,民爆光电,39.5,-1.05,-0.42,7268.0,28845349.2,2.53,40.29,39.28,39.87,39.92,2.45,16.57,1.65
402,403,002229,鸿博股份,13.05,-1.06,-0.14,216661.0,281149768.12,2.65,13.19,12.84,13.01,13.19,4.39,-78.3,4.36
403,404,601156,东航物流,14.03,-1.06,-0.15,167738.0,236758297.0,1.9,14.25,13.98,14.18,14.18,1.78,8.08,1.27
404,405,300821,东岳硅材,8.26,-1.08,-0.09,94363.0,78230991.2,2.4,8.42,8.22,8.27,8.35,0.79,83.91,1.99
405,406,601021,春秋航空,51.4,-1.08,-0.56,36724.0,190207051.0,2.37,52.49,51.26,52.01,51.96,0.38,14.48,2.84
406,407,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
407,408,300625,三雄极光,11.92,-1.08,-0.13,17934.0,21481278.0,2.32,12.12,11.84,12.07,12.05,1.1,40.7,1.59
408,409,000550,江铃汽车,22.85,-1.08,-0.25,62409.0,143100524.0,1.6,23.14,22.77,23.0,23.1,1.2,12.83,1.75
409,410,000620,新华联,1.8,-1.1,-0.02,502199.0,90851563.6,2.2,1.83,1.79,1.81,1.82,1.07,94.93,1.92
410,411,002629,仁智股份,5.4,-1.1,-0.06,300609.0,163582321.0,3.48,5.54,5.35,5.41,5.46,8.45,-167.46,73.96
411,412,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
412,413,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
413,414,002103,广博股份,9.84,-1.11,-0.11,129720.0,127736394.84,2.11,9.98,9.77,9.86,9.95,3.44,37.42,5.22
414,415,601231,环旭电子,16.98,-1.11,-0.19,151414.0,257924783.0,2.85,17.33,16.84,17.1,17.17,0.69,22.51,2.12
415,416,000638,万方发展,5.19,-1.14,-0.06,75551.0,39331493.0,2.29,5.27,5.15,5.27,5.25,2.44,91.17,9.17
416,417,002215,诺 普 信,9.57,-1.14,-0.11,163264.0,156815372.0,1.96,9.7,9.51,9.62,9.68,2.06,14.8,2.49
417,418,000596,古井贡酒,175.79,-1.15,-2.04,21201.0,374805623.5,2.74,179.88,175.0,177.5,177.83,0.52,14.68,3.98
418,419,300408,三环集团,37.97,-1.15,-0.44,110056.0,423363385.65,3.23,39.09,37.85,38.41,38.41,0.59,33.17,3.66
419,420,603091,众鑫股份,44.35,-1.16,-0.52,12630.0,56914686.0,3.5,45.88,44.31,44.72,44.87,6.18,14.41,2.37
420,421,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
421,422,688459,哈铁科技,9.99,-1.19,-0.12,24247.0,24290227.0,2.47,10.17,9.92,10.02,10.11,1.38,38.18,1.41
422,423,600036,招商银行,44.7,-1.19,-0.54,675412.0,3030118215.0,1.81,45.34,44.52,45.12,45.24,0.33,7.6,0.92
423,424,000623,吉林敖东,16.51,-1.2,-0.2,116335.0,194229949.66,2.51,16.89,16.47,16.84,16.71,0.98,11.9,0.69
424,425,688351,微电生理-U,19.58,-1.21,-0.24,20848.0,40946344.0,2.17,19.89,19.46,19.79,19.82,1.67,176.57,5.29
425,426,300962,中金辐照,15.53,-1.21,-0.19,28852.0,45145202.0,2.23,15.87,15.52,15.53,15.72,1.09,32.07,4.38
426,427,000683,远兴能源,5.67,-1.22,-0.07,352967.0,201082236.2,2.26,5.77,5.64,5.73,5.74,1.06,8.81,1.47
427,428,001238,浙江正特,32.49,-1.22,-0.4,3486.0,11337304.0,2.13,33.02,32.32,33.02,32.89,1.09,84.76,3.21
428,429,300637,扬帆新材,9.71,-1.22,-0.12,55841.0,54773201.58,3.87,10.03,9.65,9.83,9.83,2.38,-63.09,3.36
429,430,603310,巍华新材,18.59,-1.22,-0.23,26511.0,49847479.0,2.87,19.12,18.58,18.8,18.82,3.84,26.19,1.59
430,431,300547,川环科技,37.21,-1.22,-0.46,136728.0,516780055.32,4.38,38.66,37.01,37.46,37.67,7.67,41.03,7.05
431,432,300102,乾照光电,11.33,-1.22,-0.14,184440.0,209838307.36,2.09,11.52,11.28,11.39,11.47,2.02,160.2,2.57
432,433,603233,大参林,15.2,-1.23,-0.19,68743.0,104306358.0,3.18,15.48,14.99,15.4,15.39,0.6,15.13,2.59
433,434,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
434,435,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
435,436,000905,厦门港务,7.95,-1.24,-0.1,634919.0,512137924.25,3.73,8.23,7.93,8.13,8.05,8.56,23.29,1.19
436,437,603060,国检集团,7.15,-1.24,-0.09,60898.0,43803747.0,2.35,7.27,7.1,7.24,7.24,0.76,28.29,2.76
437,438,600812,华北制药,6.3,-1.25,-0.08,174357.0,110472449.0,2.51,6.44,6.28,6.4,6.38,1.02,79.12,2.01
438,439,001229,魅视科技,34.84,-1.25,-0.44,25594.0,90989990.0,5.19,36.5,34.67,35.26,35.28,8.7,50.12,3.61
439,440,300650,太龙股份,13.42,-1.25,-0.17,85841.0,114570454.8,3.24,13.58,13.14,13.4,13.59,5.46,62.92,2.41
440,441,002739,万达电影,11.72,-1.26,-0.15,255728.0,300891217.9,1.85,11.9,11.68,11.81,11.87,1.23,110.04,3.04
441,442,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
442,443,301058,中粮科工,11.62,-1.27,-0.15,49868.0,58396708.0,2.12,11.86,11.61,11.72,11.77,0.97,38.67,2.94
443,444,600635,大众公用,3.9,-1.27,-0.05,305668.0,119985860.0,2.03,3.97,3.89,3.95,3.95,1.26,50.7,1.37
444,445,603818,曲美家居,3.08,-1.28,-0.04,180233.0,55670385.0,3.21,3.14,3.04,3.1,3.12,2.63,-10.95,0.97
445,446,603869,ST智知,6.1,-1.29,-0.08,23130.0,14155414.0,3.72,6.23,6.0,6.18,6.18,0.46,117.09,0.82
446,447,688248,南网科技,31.91,-1.3,-0.42,20250.0,65298299.0,3.03,32.78,31.8,32.28,32.33,0.89,49.36,6.03
447,448,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
448,449,600031,三一重工,19.59,-1.31,-0.26,541887.0,1066483294.0,2.07,19.95,19.54,19.85,19.85,0.64,25.58,2.34
449,450,002146,荣盛发展,1.51,-1.31,-0.02,562554.0,85607407.0,1.96,1.54,1.51,1.53,1.53,1.44,-3.46,0.3
450,451,600157,永泰能源,1.49,-1.32,-0.02,5389190.0,808432373.0,2.65,1.52,1.48,1.5,1.51,2.43,16.96,0.7
451,452,603729,龙韵股份,16.3,-1.33,-0.22,36565.0,59817816.0,2.91,16.63,16.15,16.52,16.52,3.92,433.21,4.16
452,453,001358,兴欣新材,22.98,-1.33,-0.31,7205.0,16601586.4,2.28,23.43,22.9,23.21,23.29,1.54,34.13,1.96
453,454,002746,仙坛股份,5.87,-1.34,-0.08,119626.0,70535390.5,1.85,5.95,5.84,5.9,5.95,1.69,33.84,1.13
454,455,301418,协昌科技,35.71,-1.35,-0.49,12317.0,44367418.27,2.54,36.57,35.65,35.91,36.2,4.18,51.75,1.63
455,456,600858,银座股份,5.12,-1.35,-0.07,117489.0,60520264.0,1.93,5.2,5.1,5.17,5.19,2.27,17.07,0.98
456,457,600309,万华化学,67.4,-1.36,-0.93,223937.0,1520653911.0,2.08,68.78,67.36,68.26,68.33,0.71,16.24,2.24
457,458,688002,睿创微纳,60.37,-1.36,-0.83,53456.0,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
458,459,600029,南方航空,5.82,-1.36,-0.08,563649.0,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
459,460,000656,*ST金科,1.45,-1.36,-0.02,575170.0,83910843.0,2.72,1.48,1.44,1.46,1.47,1.08,-1.09,-4.11
460,461,601212,白银有色,2.89,-1.37,-0.04,591289.0,172065535.0,2.73,2.95,2.87,2.92,2.93,0.8,-51.61,1.41
461,462,688663,新风光,25.98,-1.37,-0.36,24750.0,64910326.0,3.3,26.77,25.9,26.4,26.34,1.77,21.36,2.64
462,463,000963,华东医药,33.75,-1.37,-0.47,69334.0,235197411.7,2.25,34.39,33.62,34.27,34.22,0.4,17.33,2.69
463,464,000058,深 赛 格,8.55,-1.38,-0.12,139275.0,119069775.0,2.31,8.67,8.47,8.64,8.67,1.41,207.08,5.24
464,465,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
465,466,000987,越秀资本,6.43,-1.38,-0.09,189125.0,122334538.38,2.3,6.55,6.4,6.5,6.52,0.38,14.08,1.1
466,467,002475,立讯精密,39.86,-1.39,-0.56,644422.0,2592809766.74,3.93,41.19,39.6,40.65,40.42,0.89,23.86,4.5
467,468,000776,广发证券,15.63,-1.39,-0.22,275401.0,432328664.74,1.89,15.88,15.58,15.79,15.85,0.47,13.18,1.01
468,469,601318,中国平安,51.75,-1.41,-0.74,795715.0,4145943295.0,1.87,52.66,51.68,52.4,52.49,0.74,7.44,1.01
469,470,002458,益生股份,9.07,-1.41,-0.13,137800.0,125626290.09,2.61,9.26,9.02,9.08,9.2,1.84,19.61,2.24
470,471,601086,国芳集团,4.85,-1.42,-0.07,75532.0,36796219.0,2.03,4.92,4.82,4.91,4.92,1.13,68.14,2.09
471,472,603628,清源股份,13.07,-1.43,-0.19,63859.0,84174162.0,2.34,13.36,13.05,13.26,13.26,2.35,27.43,2.74
472,473,601888,中国中免,61.82,-1.43,-0.9,184301.0,1144253217.0,2.5,62.98,61.41,62.52,62.72,0.94,30.0,2.32
473,474,601666,平煤股份,8.85,-1.45,-0.13,317934.0,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
474,475,000551,创元科技,13.6,-1.45,-0.2,221301.0,302650163.34,3.48,13.98,13.5,13.74,13.8,5.5,19.47,2.17
475,476,002556,辉隆股份,5.42,-1.45,-0.08,118037.0,64260155.95,2.0,5.5,5.39,5.46,5.5,1.27,20.98,1.41
476,477,002607,中公教育,3.38,-1.46,-0.05,1683082.0,571815180.68,2.33,3.45,3.37,3.41,3.43,3.35,92.98,28.35
477,478,600094,大名城,3.35,-1.47,-0.05,164986.0,55502116.0,2.35,3.41,3.33,3.4,3.4,0.72,26.72,0.65
478,479,688586,江航装备,10.02,-1.47,-0.15,141586.0,143457556.0,3.15,10.28,9.96,10.11,10.17,1.79,63.23,3.18
479,480,002798,帝欧家居,4.02,-1.47,-0.06,85455.0,34445854.29,2.94,4.1,3.98,4.08,4.08,2.63,-8.45,0.89
480,481,688581,安杰思,66.74,-1.48,-1.0,5133.0,34477570.0,2.32,68.09,66.52,67.58,67.74,1.26,18.36,2.25
481,482,000686,东北证券,8.01,-1.48,-0.12,180819.0,145596608.54,2.34,8.15,7.96,8.11,8.13,0.77,20.76,0.98
482,483,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
483,484,300890,翔丰华,31.36,-1.48,-0.47,38215.0,120800508.0,2.14,31.98,31.3,31.6,31.83,3.57,49.63,1.84
484,485,002309,*ST中利,2.67,-1.48,-0.04,192311.0,51309938.8,4.06,2.73,2.62,2.65,2.71,1.58,-13.27,2.3
485,486,601901,方正证券,8.0,-1.48,-0.12,547064.0,440088054.0,2.22,8.14,7.96,8.09,8.12,0.66,29.83,1.37
486,487,603709,中源家居,11.91,-1.49,-0.18,15306.0,18308881.0,2.73,12.16,11.83,12.09,12.09,1.23,452.88,2.62
487,488,300205,ST天喻,4.6,-1.5,-0.07,60414.0,27839216.0,2.78,4.68,4.55,4.63,4.67,1.42,-13.13,1.46
488,489,603697,有友食品,9.83,-1.5,-0.15,87017.0,86152532.0,4.41,10.18,9.74,10.14,9.98,2.03,26.72,2.37
489,490,000488,ST晨鸣,1.97,-1.5,-0.03,556722.0,110369603.0,2.5,2.01,1.96,2.0,2.0,3.32,-6.12,0.36
490,491,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
491,492,300482,万孚生物,23.48,-1.51,-0.36,49178.0,116105717.33,1.89,23.9,23.45,23.84,23.84,1.14,19.45,2.11
492,493,601155,新城控股,12.98,-1.52,-0.2,86895.0,112974800.0,2.35,13.19,12.88,13.11,13.18,0.39,15.1,0.48
493,494,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
494,495,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
495,496,603312,西典新能,37.75,-1.54,-0.59,22304.0,84931078.0,2.53,38.65,37.68,38.35,38.34,4.25,30.94,3.69
496,497,600651,飞乐音响,4.47,-1.54,-0.07,253007.0,113110927.0,2.64,4.54,4.42,4.53,4.54,1.01,331.93,4.59
497,498,300317,珈伟新能,3.84,-1.54,-0.06,229205.0,88627970.18,2.82,3.93,3.82,3.88,3.9,2.77,-31.74,1.76
498,499,300845,捷安高科,14.08,-1.54,-0.22,68368.0,97752965.82,4.41,14.66,14.03,14.27,14.3,6.68,173.3,2.61
499,500,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
500,501,301217,铜冠铜箔,11.45,-1.55,-0.18,84414.0,97007559.0,2.15,11.65,11.4,11.61,11.63,3.69,-70.93,1.75
501,502,002457,青龙管业,12.06,-1.55,-0.19,97837.0,118734796.0,2.04,12.27,12.02,12.21,12.25,2.94,26.67,1.74
502,503,600628,新世界,7.55,-1.56,-0.12,106531.0,80946126.0,2.22,7.7,7.53,7.67,7.67,1.65,55.98,1.16
503,504,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
504,505,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
505,506,000892,欢瑞世纪,3.75,-1.57,-0.06,268606.0,101360852.5,3.15,3.85,3.73,3.8,3.81,3.78,-51.15,3.45
506,507,600643,爱建集团,4.97,-1.58,-0.08,153410.0,76738328.0,2.57,5.07,4.94,5.01,5.05,0.96,23.96,0.63
507,508,300775,三角防务,26.13,-1.58,-0.42,404365.0,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
508,509,600515,海南机场,3.74,-1.58,-0.06,694398.0,262766298.0,2.89,3.84,3.73,3.79,3.8,0.76,150.56,1.83
509,510,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
510,511,601113,华鼎股份,4.33,-1.59,-0.07,262001.0,113968591.0,2.95,4.41,4.28,4.4,4.4,2.37,11.06,1.32
511,512,002021,中捷资源,2.47,-1.59,-0.04,345522.0,85671990.28,3.19,2.53,2.45,2.49,2.51,2.87,117.48,4.71
512,513,603897,长城科技,25.31,-1.59,-0.41,46409.0,117872410.0,2.64,25.75,25.07,25.72,25.72,2.25,20.75,2.08
513,514,002470,金正大,1.85,-1.6,-0.03,652983.0,121580049.88,2.66,1.89,1.84,1.87,1.88,1.99,25.31,2.76
514,515,603051,鹿山新材,25.87,-1.6,-0.42,28846.0,75326615.0,3.23,26.7,25.85,25.88,26.29,4.71,65.37,1.76
515,516,600400,红豆股份,2.44,-1.61,-0.04,340243.0,83188911.0,2.02,2.47,2.42,2.47,2.48,1.48,1276.34,1.98
516,517,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
517,518,600322,津投城开,2.44,-1.61,-0.04,222435.0,54395889.0,2.82,2.49,2.42,2.48,2.48,2.01,-9.41,159.4
518,519,600606,绿地控股,1.83,-1.61,-0.03,652820.0,120594251.0,2.15,1.87,1.83,1.86,1.86,0.46,81.52,0.32
519,520,300771,智莱科技,11.57,-1.62,-0.19,52155.0,60722147.7,2.3,11.79,11.52,11.71,11.76,2.88,62.96,1.44
520,521,300085,银之杰,38.67,-1.63,-0.64,506304.0,2006192858.83,4.6,40.38,38.57,38.92,39.31,7.97,-325.32,45.27
521,522,600711,ST盛屯,6.04,-1.63,-0.1,1281781.0,770312975.0,3.91,6.14,5.9,6.04,6.14,4.15,8.23,1.22
522,523,300107,建新股份,8.99,-1.64,-0.15,77947.0,70451251.0,2.3,9.17,8.96,9.12,9.14,2.25,276.62,3.35
523,524,605189,富春染织,13.2,-1.64,-0.22,15294.0,20256471.0,2.38,13.45,13.13,13.42,13.42,1.02,14.29,1.11
524,525,688479,友车科技,19.21,-1.64,-0.32,7414.0,14327462.0,2.36,19.6,19.14,19.6,19.53,1.22,34.35,1.44
525,526,300994,久祺股份,13.12,-1.65,-0.22,63933.0,83257125.07,4.05,13.34,12.8,13.11,13.34,5.48,27.77,2.73
526,527,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
527,528,603203,快克智能,25.48,-1.66,-0.43,29135.0,74491169.0,2.16,25.95,25.39,25.95,25.91,1.17,29.23,4.65
528,529,300346,南大光电,36.12,-1.66,-0.61,114277.0,414961249.1,2.61,36.9,35.94,36.74,36.73,2.09,58.74,6.23
529,530,600816,建元信托,2.94,-1.67,-0.05,447317.0,132946654.0,2.68,3.01,2.93,2.98,2.99,0.82,544.41,2.11
530,531,688181,八亿时空,29.34,-1.68,-0.5,19696.0,58236307.0,2.82,30.14,29.3,29.7,29.84,1.46,49.74,1.89
531,532,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
532,533,300294,博雅生物,27.52,-1.68,-0.47,56670.0,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
533,534,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
534,535,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
535,536,002054,德美化工,6.35,-1.7,-0.11,68454.0,43616161.0,2.17,6.46,6.32,6.44,6.46,1.79,50.45,1.25
536,537,601066,中信建投,24.08,-1.71,-0.42,123433.0,298909674.0,2.41,24.6,24.01,24.5,24.5,0.19,32.6,2.54
537,538,600792,云煤能源,3.42,-1.72,-0.06,148640.0,51277711.0,2.59,3.5,3.41,3.47,3.48,1.4,-9.16,1.12
538,539,600435,北方导航,11.33,-1.73,-0.2,189921.0,216619390.0,2.6,11.57,11.27,11.45,11.53,1.26,-173.52,6.47
539,540,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
540,541,003018,金富科技,10.74,-1.74,-0.19,36672.0,39519373.0,3.02,11.0,10.67,10.85,10.93,2.76,18.06,1.8
541,542,002514,宝馨科技,7.36,-1.74,-0.13,196188.0,145019247.69,2.0,7.5,7.35,7.5,7.49,3.54,-24.05,6.73
542,543,603288,海天味业,40.08,-1.74,-0.71,145836.0,588574734.0,2.21,40.98,40.08,40.71,40.79,0.26,34.72,7.59
543,544,300642,透景生命,15.15,-1.75,-0.27,34318.0,52283553.55,2.59,15.48,15.08,15.41,15.42,2.49,75.94,1.64
544,545,603176,汇通集团,5.01,-1.76,-0.09,33375.0,16820833.0,2.16,5.11,5.0,5.08,5.1,0.72,26.27,2.12
545,546,000008,神州高铁,2.77,-1.77,-0.05,697348.0,195532137.2,3.55,2.86,2.76,2.81,2.82,2.6,-31.38,2.23
546,547,301002,崧盛股份,17.79,-1.77,-0.32,18719.0,33649609.2,3.75,18.41,17.73,18.15,18.11,2.56,88.09,2.76
547,548,002971,和远气体,18.92,-1.77,-0.34,23391.0,44394981.21,2.44,19.25,18.78,19.25,19.26,1.46,50.98,2.96
548,549,000415,渤海租赁,3.31,-1.78,-0.06,834367.0,279230860.2,2.67,3.39,3.3,3.36,3.37,1.55,9.66,0.67
549,550,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
550,551,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
551,552,600362,江西铜业,22.02,-1.78,-0.4,306098.0,681685893.0,2.81,22.58,21.95,22.3,22.42,1.47,11.47,1.0
552,553,001236,弘业期货,9.37,-1.78,-0.17,80011.0,75789001.0,3.14,9.62,9.32,9.51,9.54,2.45,431.31,5.08
553,554,300599,雄塑科技,7.13,-1.79,-0.13,29835.0,21433375.0,2.89,7.32,7.11,7.21,7.26,1.41,-41.06,1.22
554,555,000981,山子高科,2.2,-1.79,-0.04,2861733.0,629448122.41,2.23,2.23,2.18,2.23,2.24,4.39,-20.19,10.43
555,556,002774,快意电梯,8.23,-1.79,-0.15,38469.0,31722654.5,2.86,8.4,8.16,8.4,8.38,1.37,24.36,2.27
556,557,688585,上纬新材,7.62,-1.8,-0.14,19538.0,14927948.0,3.35,7.76,7.5,7.71,7.76,0.48,31.85,2.41
557,558,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
558,559,300263,隆华科技,7.62,-1.8,-0.14,349404.0,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
559,560,002912,中新赛克,28.86,-1.8,-0.53,40135.0,116171431.8,2.28,29.34,28.67,29.32,29.39,2.47,82.23,2.93
560,561,002337,赛象科技,5.96,-1.81,-0.11,272162.0,163976295.37,3.79,6.17,5.94,6.03,6.07,4.63,56.98,2.76
561,562,688335,复洁环保,9.75,-1.81,-0.18,19145.0,18822373.0,4.43,10.07,9.63,9.9,9.93,1.29,-28.94,1.23
562,563,600613,神奇制药,6.43,-1.83,-0.12,139568.0,91270462.0,5.04,6.73,6.4,6.65,6.55,2.91,43.39,1.46
563,564,603101,汇嘉时代,6.96,-1.83,-0.13,42002.0,29399323.0,1.97,7.09,6.95,7.09,7.09,0.89,48.87,2.37
564,565,601921,浙版传媒,8.01,-1.84,-0.15,213158.0,171918124.0,1.84,8.15,8.0,8.14,8.16,0.96,30.8,1.38
565,566,603207,小方制药,27.15,-1.84,-0.51,24684.0,67706409.0,3.4,27.98,27.04,27.92,27.66,6.17,20.15,3.65
566,567,002098,浔兴股份,8.5,-1.85,-0.16,18335.0,15741550.2,2.89,8.72,8.47,8.66,8.66,0.51,13.29,2.35
567,568,002219,新里程,2.64,-1.86,-0.05,471271.0,125508250.35,2.97,2.71,2.63,2.7,2.69,1.44,127.04,3.87
568,569,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
569,570,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
570,571,000962,东方钽业,15.65,-1.88,-0.3,152163.0,240382481.5,3.51,16.08,15.52,15.85,15.95,3.07,37.06,3.05
571,572,002020,京新药业,13.59,-1.88,-0.26,143867.0,197415929.6,3.03,13.94,13.52,13.86,13.85,1.99,15.26,2.01
572,573,300885,海昌新材,15.66,-1.88,-0.3,228591.0,363077684.08,5.08,16.31,15.5,15.98,15.96,13.69,63.74,4.59
573,574,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
574,575,600383,金地集团,4.68,-1.89,-0.09,464963.0,218642269.0,2.31,4.77,4.66,4.76,4.77,1.03,-4.65,0.34
575,576,603535,嘉诚国际,13.01,-1.89,-0.25,37171.0,48726034.0,2.41,13.28,12.96,13.22,13.26,1.15,21.94,1.79
576,577,002513,蓝丰生化,4.68,-1.89,-0.09,111931.0,52721455.54,2.52,4.78,4.66,4.73,4.77,4.24,-7.12,-11.21
577,578,000408,藏格矿业,36.16,-1.9,-0.7,91117.0,330648186.85,3.07,37.05,35.92,36.63,36.86,0.58,22.8,4.3
578,579,002388,ST新亚,3.59,-1.91,-0.07,169329.0,61087049.0,1.91,3.65,3.58,3.64,3.66,3.34,2201.02,1.52
579,580,002952,亚世光电,21.53,-1.91,-0.42,32974.0,71461446.0,2.69,22.04,21.45,21.72,21.95,2.5,156.81,4.08
580,581,688563,航材股份,54.23,-1.92,-1.06,19195.0,105426028.0,2.97,55.68,54.04,54.89,55.29,1.67,42.0,2.36
581,582,600611,大众交通,6.63,-1.92,-0.13,358916.0,239689233.0,1.78,6.75,6.63,6.72,6.76,2.3,52.6,1.62
582,583,600463,空港股份,9.71,-1.92,-0.19,27045.0,26372475.0,2.63,9.92,9.66,9.9,9.9,0.9,-36.16,2.84
583,584,603079,圣达生物,14.22,-1.93,-0.28,31794.0,45464459.0,3.03,14.57,14.13,14.52,14.5,1.86,84.22,1.94
584,585,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
585,586,000020,深华发Ａ,12.65,-1.94,-0.25,20311.0,25812857.73,2.64,12.9,12.56,12.86,12.9,1.12,188.62,9.4
586,587,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
587,588,600398,海澜之家,8.06,-1.95,-0.16,339086.0,276306853.0,3.89,8.33,8.01,8.22,8.22,0.71,15.22,2.31
588,589,002489,浙江永强,3.5,-1.96,-0.07,346723.0,122082277.97,2.52,3.57,3.48,3.55,3.57,1.81,11.68,1.86
589,590,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
590,591,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
591,592,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
592,593,000532,华金资本,15.86,-1.98,-0.32,85215.0,136592692.0,2.66,16.25,15.82,16.18,16.18,2.48,113.1,4.01
593,594,002718,友邦吊顶,13.81,-1.99,-0.28,16014.0,22162098.0,3.34,14.15,13.68,14.15,14.09,2.46,-38.1,1.84
594,595,600983,惠而浦,9.83,-1.99,-0.2,29749.0,29518401.0,2.49,10.07,9.82,9.95,10.03,0.39,106.47,2.98
595,596,603344,星德胜,27.64,-1.99,-0.56,115543.0,327342847.0,5.11,28.97,27.53,28.0,28.2,21.38,29.16,2.74
596,597,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
597,598,000509,华塑控股,3.45,-1.99,-0.07,141147.0,48915103.0,2.27,3.51,3.43,3.5,3.52,1.32,-225.17,27.28
