,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
29,30,002023,海特高新,10.47,-1.41,-0.15,129379.0,136518022.24,3.01,10.72,10.4,10.58,10.62,1.75,93.99,1.81
30,31,600703,三安光电,12.4,-1.43,-0.18,399107.0,497472559.0,2.38,12.64,12.34,12.56,12.58,0.8,187.72,1.68
31,32,301021,英诺激光,31.32,-1.45,-0.46,59156.0,184860113.0,3.02,31.86,30.9,31.2,31.78,3.89,4149.63,4.86
32,33,688478,晶升股份,32.57,-1.51,-0.5,16298.0,53053376.0,2.66,33.11,32.23,32.97,33.07,1.6,84.63,2.86
33,34,603519,立霸股份,12.45,-1.58,-0.2,27410.0,34436702.0,2.69,12.75,12.41,12.63,12.65,1.03,22.54,2.58
34,35,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
35,36,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
36,37,300376,ST易事特,3.6,-1.64,-0.06,157476.0,56978144.0,2.19,3.66,3.58,3.64,3.66,0.68,30.51,1.2
37,38,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
38,39,688106,金宏气体,18.24,-1.78,-0.33,36346.0,66846433.0,3.07,18.67,18.1,18.5,18.57,0.75,43.81,2.83
39,40,300731,科创新源,28.53,-1.79,-0.52,92875.0,266599874.28,3.61,29.28,28.23,28.76,29.05,7.73,253.48,5.97
40,41,601908,京运通,2.73,-1.8,-0.05,301551.0,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
41,42,688596,正帆科技,37.38,-1.84,-0.7,28293.0,106356975.0,2.34,38.19,37.3,37.99,38.08,0.97,20.68,3.13
42,43,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
43,44,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
44,45,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
45,46,688401,路维光电,30.85,-2.0,-0.63,35594.0,109803726.0,3.14,31.36,30.37,31.23,31.48,3.08,31.02,4.28
46,47,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
47,48,300283,温州宏丰,6.21,-2.05,-0.13,133469.0,83447548.25,2.52,6.35,6.19,6.3,6.34,4.34,-162.47,3.34
48,49,600481,双良节能,5.64,-2.08,-0.12,280552.0,159427738.0,2.43,5.77,5.63,5.73,5.76,1.5,-5.92,1.97
49,50,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
50,51,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
51,52,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
52,53,688268,华特气体,46.6,-2.16,-1.03,12502.0,58713275.0,2.35,47.63,46.51,47.51,47.63,1.04,30.95,2.88
53,54,688689,银河微电,23.88,-2.17,-0.53,10189.0,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
54,55,601869,长飞光纤,35.26,-2.22,-0.8,41135.0,146468993.0,2.44,36.14,35.26,35.81,36.06,1.01,34.98,2.31
55,56,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
56,57,603185,弘元绿能,15.7,-2.24,-0.36,90166.0,143228765.0,2.99,16.17,15.69,16.0,16.06,1.33,-4.91,0.82
57,58,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
58,59,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
59,60,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
60,61,300787,海能实业,13.55,-2.38,-0.33,40029.0,54633702.8,2.74,13.88,13.5,13.88,13.88,2.48,52.49,2.45
61,62,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
62,63,688693,锴威特,35.03,-2.45,-0.88,17637.0,62166386.0,3.87,36.02,34.63,35.62,35.91,4.64,-26.06,2.86
63,64,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
64,65,688230,芯导科技,46.31,-2.46,-1.17,7651.0,35703736.0,2.59,47.48,46.25,47.11,47.48,2.6,48.85,2.41
65,66,002169,智光电气,6.23,-2.5,-0.16,136796.0,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
66,67,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
67,68,300671,富满微,32.57,-2.57,-0.86,42775.0,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
68,69,600353,旭光电子,7.86,-2.6,-0.21,167313.0,132491591.0,2.85,8.04,7.81,8.04,8.07,2.02,63.75,3.6
69,70,688556,高测股份,11.26,-2.6,-0.3,143338.0,163846306.0,4.24,11.73,11.24,11.6,11.56,2.62,-127.43,1.67
70,71,300708,聚灿光电,12.29,-2.77,-0.35,136958.0,169960477.92,2.85,12.64,12.28,12.6,12.64,2.72,42.49,3.18
71,72,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
72,73,688234,天岳先进,64.81,-2.82,-1.88,59868.0,391798963.0,3.96,67.1,64.46,66.5,66.69,1.99,154.32,5.24
73,74,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
74,75,301369,联动科技,55.11,-2.86,-1.62,10520.0,58552926.0,2.82,56.6,55.0,56.6,56.73,4.34,189.89,2.6
75,76,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
76,77,603936,博敏电子,8.4,-2.89,-0.25,190832.0,162209723.0,3.35,8.66,8.37,8.63,8.65,3.03,77.93,1.17
77,78,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
78,79,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
79,80,300745,欣锐科技,20.61,-3.19,-0.68,67752.0,140176864.0,4.51,21.31,20.35,21.28,21.29,4.79,-36.11,1.47
80,81,688170,德龙激光,23.8,-3.33,-0.82,12732.0,30737705.0,3.49,24.66,23.8,24.5,24.62,1.6,-71.71,2.0
81,82,300232,洲明科技,7.71,-3.38,-0.27,275455.0,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
82,83,688711,宏微科技,17.17,-3.38,-0.6,42743.0,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
83,84,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
84,85,300812,易天股份,20.48,-3.4,-0.72,40292.0,83223029.0,3.4,21.09,20.37,21.01,21.2,4.35,-154.38,3.3
85,86,002171,楚江新材,9.26,-3.44,-0.33,263762.0,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
86,87,300046,台基股份,32.01,-3.44,-1.14,88232.0,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
87,88,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
88,89,301129,瑞纳智能,22.89,-3.62,-0.86,18169.0,42102832.0,3.92,23.78,22.85,23.7,23.75,5.06,-59.68,1.93
89,90,300484,蓝海华腾,21.32,-3.66,-0.81,72669.0,156845325.0,3.71,22.09,21.27,21.94,22.13,4.37,159.06,6.91
90,91,300672,国科微,72.62,-3.75,-2.83,53576.0,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
91,92,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
92,93,839725,惠丰钻石,32.61,-3.86,-1.31,30262.0,99747793.79,6.81,34.34,32.03,34.0,33.92,7.19,566.68,4.75
93,94,300489,光智科技,52.98,-4.0,-2.21,35530.0,191139898.1,3.75,54.97,52.9,54.6,55.19,2.59,595.08,11.83
94,95,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
95,96,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
96,97,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
97,98,002660,茂硕电源,10.57,-4.43,-0.49,217970.0,232584824.86,5.88,11.05,10.4,11.03,11.06,8.48,74.35,2.97
98,99,603595,东尼电子,20.78,-4.46,-0.97,62265.0,131526431.0,5.15,21.82,20.7,21.74,21.75,2.68,-85.02,3.2
99,100,300632,光莆股份,13.77,-4.57,-0.66,91076.0,126874958.68,4.71,14.41,13.73,14.26,14.43,4.12,43.95,2.35
100,101,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
101,102,600360,ST华微,5.99,-5.07,-0.32,458629.0,280206391.0,5.86,6.36,5.99,6.35,6.31,4.78,42.41,1.72
102,103,002993,奥海科技,42.85,-5.41,-2.45,66573.0,290076397.2,4.86,45.01,42.81,45.0,45.3,2.8,29.52,2.47
103,104,300323,华灿光电,7.48,-6.27,-0.5,548669.0,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
104,105,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
105,106,839719,宁新新材,11.39,-6.56,-0.8,55735.0,65258742.76,6.32,12.16,11.39,12.03,12.19,7.61,-2.68,1.67
106,107,835368,连城数控,33.44,-6.85,-2.46,79941.0,273182774.91,5.04,35.15,33.34,35.15,35.9,3.58,17.03,1.86
107,108,833509,同惠电子,19.2,-13.44,-2.98,101996.0,206671324.35,9.92,21.38,19.18,20.9,22.18,12.37,46.08,9.12
108,109,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
