,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
199,200,600210,紫江企业,6.74,-2.6,-0.18,387964.0,264177077.0,3.03,6.92,6.71,6.9,6.92,2.56,14.53,1.74
200,201,300802,矩子科技,19.02,-2.61,-0.51,36980.0,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
201,202,300360,炬华科技,17.55,-2.61,-0.47,94335.0,167309399.74,3.11,18.04,17.48,17.99,18.02,1.89,12.49,2.3
202,203,300238,冠昊生物,12.99,-2.62,-0.35,129540.0,172751736.9,8.02,13.97,12.9,13.72,13.34,4.89,92.8,6.3
203,204,300512,中亚股份,8.56,-2.62,-0.23,81552.0,70071470.8,4.78,8.88,8.46,8.85,8.79,2.48,69.51,2.16
204,205,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
205,206,603389,亚振家居,5.5,-2.65,-0.15,56011.0,31032764.0,2.65,5.63,5.48,5.61,5.65,2.13,-20.31,4.47
206,207,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
207,208,002328,新朋股份,6.59,-2.66,-0.18,370654.0,248132758.38,4.73,6.85,6.53,6.75,6.77,6.49,26.06,1.54
208,209,600894,广日股份,12.03,-2.67,-0.33,79891.0,96758292.0,4.13,12.41,11.9,12.3,12.36,0.93,14.46,1.21
209,210,300389,艾比森,11.58,-2.69,-0.32,49118.0,57358344.99,3.19,11.91,11.53,11.9,11.9,2.11,36.45,2.83
210,211,600783,鲁信创投,12.61,-2.78,-0.36,67212.0,85707102.0,3.24,13.0,12.58,12.93,12.97,0.9,22.69,1.93
211,212,300909,汇创达,28.1,-2.8,-0.81,35670.0,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
212,213,000998,隆平高科,10.22,-2.85,-0.3,282292.0,291650781.4,3.33,10.54,10.19,10.49,10.52,2.15,-21.23,2.96
213,214,300151,昌红科技,15.64,-2.86,-0.46,70563.0,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
214,215,002187,广百股份,7.04,-2.9,-0.21,212763.0,150941823.2,2.9,7.2,6.99,7.19,7.25,4.11,70.77,1.22
215,216,600387,*ST海越,3.28,-2.96,-0.1,40732.0,13444889.0,2.96,3.35,3.25,3.34,3.38,1.01,527.86,0.54
216,217,002649,博彦科技,13.88,-3.0,-0.43,186394.0,260856957.03,3.0,14.25,13.82,14.18,14.31,3.4,34.15,1.94
217,218,600415,小商品城,13.18,-3.02,-0.41,298829.0,396710412.0,3.68,13.57,13.07,13.5,13.59,0.55,23.28,3.66
218,219,301066,万事利,13.95,-3.06,-0.44,40931.0,57511474.0,3.34,14.39,13.91,14.31,14.39,2.17,70.98,3.94
219,220,600100,同方股份,8.16,-3.09,-0.26,757805.0,624527468.0,2.49,8.36,8.15,8.33,8.42,2.26,274.63,1.81
220,221,002245,蔚蓝锂芯,14.32,-3.11,-0.46,640095.0,927702905.4,3.86,14.87,14.3,14.71,14.78,5.89,33.82,2.38
221,222,300035,中科电气,16.6,-3.15,-0.54,335923.0,564362302.38,3.68,17.18,16.55,17.03,17.14,5.76,46.49,2.5
222,223,002011,盾安环境,13.04,-3.19,-0.43,139216.0,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
223,224,002181,粤 传 媒,5.64,-3.26,-0.19,243530.0,139011375.0,3.26,5.83,5.64,5.76,5.83,2.15,-129.13,1.58
224,225,603138,海量数据,15.23,-3.3,-0.52,61813.0,95195036.0,3.43,15.74,15.2,15.6,15.75,2.18,-77.13,5.43
225,226,300221,银禧科技,8.12,-3.33,-0.28,235541.0,193632186.52,3.93,8.45,8.12,8.35,8.4,5.21,74.6,2.92
226,227,002067,景兴纸业,4.06,-3.33,-0.14,573725.0,235230089.24,2.86,4.17,4.05,4.16,4.2,5.14,76.27,0.89
227,228,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
228,229,300291,百纳千成,4.84,-3.39,-0.17,301103.0,147833747.0,3.99,5.02,4.82,5.0,5.01,3.24,-63.22,1.3
229,230,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
230,231,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
231,232,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
232,233,300311,任子行,6.92,-3.49,-0.25,418358.0,291834192.19,3.77,7.15,6.88,7.15,7.17,7.78,-39.4,7.44
233,234,603366,日出东方,10.75,-3.5,-0.39,207100.0,225149075.0,3.23,11.09,10.73,11.08,11.14,2.55,97.45,2.19
234,235,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
235,236,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
236,237,002906,华阳集团,34.87,-3.7,-1.34,97412.0,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
237,238,300045,华力创通,20.69,-3.72,-0.8,211708.0,445167040.12,4.14,21.58,20.69,21.4,21.49,4.36,-357.12,8.02
238,239,300975,商络电子,11.57,-3.82,-0.46,178678.0,208847291.99,3.99,11.98,11.5,11.91,12.03,3.81,111.46,3.79
239,240,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
240,241,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
241,242,603825,华扬联众,13.58,-3.96,-0.56,117711.0,162019698.0,3.11,14.02,13.58,13.99,14.14,4.65,-11.47,4.63
242,243,300676,华大基因,55.97,-4.0,-2.33,97470.0,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
243,244,600624,复旦复华,7.89,-4.01,-0.33,436338.0,347158881.0,5.6,8.21,7.75,8.09,8.22,6.42,-124.81,6.94
244,245,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
245,246,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
246,247,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
247,248,300634,彩讯股份,27.12,-4.2,-1.19,220238.0,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
248,249,300295,三六五网,16.35,-4.22,-0.72,69580.0,115938554.24,4.92,17.18,16.34,17.01,17.07,4.15,-275.05,2.56
249,250,300384,三联虹普,19.93,-4.32,-0.9,99817.0,201621515.39,4.46,20.79,19.86,20.69,20.83,4.54,18.29,2.41
250,251,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
251,252,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
252,253,300687,赛意信息,28.32,-4.42,-1.31,236125.0,683849421.48,5.06,29.82,28.32,29.04,29.63,7.26,92.03,4.31
253,254,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
254,255,300695,兆丰股份,79.99,-4.58,-3.84,35366.0,283398297.05,4.47,82.0,78.25,82.0,83.83,4.99,46.44,2.23
255,256,600590,泰豪科技,9.55,-4.6,-0.46,713245.0,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
256,257,300032,金龙机电,4.73,-4.64,-0.23,471945.0,225419273.92,5.24,4.94,4.68,4.92,4.96,5.88,-47.33,5.27
257,258,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
258,259,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
259,260,300279,和晶科技,6.8,-4.76,-0.34,183367.0,126510019.2,5.18,7.15,6.78,7.1,7.14,4.0,47.17,3.42
260,261,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
261,262,000793,ST华闻,2.33,-4.9,-0.12,400527.0,93322791.0,0.0,2.33,2.33,2.33,2.45,2.04,-33.29,5.59
262,263,300543,朗科智能,12.33,-4.93,-0.64,207544.0,258709887.05,4.7,12.88,12.27,12.8,12.97,8.9,58.52,2.88
263,264,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
264,265,600811,*ST东方,0.75,-5.06,-0.04,164088.0,12306600.0,0.0,0.75,0.75,0.75,0.79,0.45,15.68,0.16
265,266,002472,双环传动,36.61,-5.06,-1.95,265413.0,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
266,267,002708,光洋股份,13.35,-5.25,-0.74,971747.0,1331437205.32,8.52,14.45,13.25,13.64,14.09,18.91,140.06,4.29
267,268,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
268,269,002045,国光电器,18.06,-5.49,-1.05,500489.0,917280074.95,5.44,19.05,18.01,18.8,19.11,8.91,31.21,2.43
269,270,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
270,271,002369,卓翼科技,11.05,-5.56,-0.65,775311.0,864589451.15,4.44,11.5,10.98,11.5,11.7,13.71,-37.88,11.19
271,272,000829,天音控股,11.25,-5.62,-0.67,445142.0,509119273.57,4.61,11.8,11.25,11.77,11.92,4.35,417.56,3.87
272,273,300031,宝通科技,28.56,-5.65,-1.71,425652.0,1234821807.06,3.93,29.7,28.51,29.62,30.27,12.2,37.45,3.09
273,274,600705,中航产融,3.4,-5.82,-0.21,1938839.0,664906510.0,2.49,3.48,3.39,3.44,3.61,2.2,37.53,0.8
274,275,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
275,276,002122,汇洲智能,5.0,-6.19,-0.33,2530661.0,1284857513.98,4.5,5.24,5.0,5.19,5.33,12.73,109.22,4.28
276,277,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
277,278,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
278,279,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
279,280,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
280,281,300148,天舟文化,4.54,-7.54,-0.37,982641.0,454116969.08,5.5,4.79,4.52,4.79,4.91,12.26,135.69,3.99
281,282,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
282,283,002580,圣阳股份,15.56,-8.2,-1.39,872735.0,1370265523.48,6.9,16.43,15.26,16.2,16.95,19.29,31.85,3.27
283,284,301015,百洋医药,21.43,-8.26,-1.93,142657.0,312227440.18,6.93,22.87,21.25,22.86,23.36,2.71,13.18,5.1
284,285,002042,华孚时尚,6.53,-8.29,-0.59,905576.0,607760171.38,8.15,7.08,6.5,7.06,7.12,5.32,174.33,1.85
285,286,600095,湘财股份,,,,,,,,,,6.89,0.0,101.47,1.66
