,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
22,23,002268,电科网安,16.22,-0.92,-0.15,55809,90949389.4,2.2,16.5,16.14,16.17,16.37,0.66,-48.25,2.6
23,24,300349,金卡智能,13.3,-1.19,-0.16,56301,74943504.0,2.6,13.5,13.15,13.32,13.46,1.52,14.01,1.27
24,25,300077,国民技术,23.35,-1.23,-0.29,141907,333112137.62,3.38,23.88,23.08,23.18,23.64,2.51,-68.37,12.65
25,26,603703,盛洋科技,11.17,-1.33,-0.15,28309,31711041.0,4.24,11.57,11.09,11.18,11.32,0.68,517.26,5.42
26,27,300520,科大国创,24.26,-1.38,-0.34,74915,183406300.28,3.13,24.89,24.12,24.24,24.6,2.7,-111.56,3.84
27,28,600120,浙江东方,6.27,-1.42,-0.09,482258,303650812.0,2.52,6.38,6.22,6.29,6.36,1.41,38.4,1.37
28,29,002222,福晶科技,34.59,-1.51,-0.53,87398,303326707.3,3.64,35.3,34.02,34.68,35.12,1.87,74.34,10.31
29,30,300287,飞利信,5.84,-1.68,-0.1,429752,252261549.0,3.03,5.98,5.8,5.8,5.94,3.28,-50.68,6.66
30,31,600522,中天科技,14.15,-1.8,-0.26,547593,776817767.0,2.5,14.37,14.01,14.25,14.41,1.6,15.67,1.39
31,32,835640,富士达,26.98,-1.82,-0.5,26186,71056395.13,4.4,27.81,26.6,27.05,27.48,1.45,99.07,5.8
32,33,301517,陕西华达,52.01,-2.0,-1.06,28038,146997739.5,4.35,53.46,51.15,52.5,53.07,6.6,123.51,4.18
33,34,300397,天和防务,11.92,-2.05,-0.25,215955,261620912.8,3.86,12.39,11.92,12.01,12.17,5.33,-72.57,3.91
34,35,002335,科华数据,42.65,-2.27,-0.99,206668,890158714.27,4.45,44.27,42.33,42.7,43.64,4.61,68.42,3.8
35,36,000555,神州信息,11.41,-2.4,-0.28,251602,289479120.65,3.59,11.76,11.34,11.51,11.69,2.59,-21.24,1.97
36,37,600487,亨通光电,16.09,-2.48,-0.41,531290,860631353.0,3.33,16.49,15.94,16.34,16.5,2.17,12.86,1.4
37,38,688262,国芯科技,27.86,-2.93,-0.84,57897,163903850.0,4.01,28.95,27.8,28.32,28.7,2.19,-53.23,4.26
38,39,002935,天奥电子,14.47,-3.34,-0.5,177939,260703619.68,4.34,15.0,14.35,14.8,14.97,4.29,96.14,3.89
39,40,688195,腾景科技,38.5,-3.46,-1.38,21902,85439375.0,4.11,40.01,38.37,39.03,39.88,1.69,71.79,5.41
40,41,002126,银轮股份,26.87,-3.55,-0.99,243277,661593446.38,4.09,27.86,26.72,27.3,27.86,3.1,27.84,3.7
41,42,600105,永鼎股份,6.25,-4.14,-0.27,1607423,1026473376.0,10.12,6.71,6.05,6.33,6.52,10.99,119.59,2.99
42,43,300620,光库科技,44.3,-4.17,-1.93,55623,249067021.59,5.06,46.0,43.66,45.0,46.23,2.25,164.8,5.73
43,44,000988,华工科技,39.84,-4.73,-1.98,274105,1111775385.08,4.66,41.74,39.79,41.4,41.82,2.73,32.04,4.04
44,45,300895,铜牛信息,50.31,-5.86,-3.13,158339,815298230.64,8.2,54.28,49.9,52.2,53.44,11.46,-82.79,7.84
