,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
182,183,600353,旭光电子,7.86,-2.6,-0.21,167313.0,132491591.0,2.85,8.04,7.81,8.04,8.07,2.02,63.75,3.6
183,184,300620,光库科技,47.27,-2.64,-1.28,60021.0,287222366.05,3.15,48.79,47.26,48.46,48.55,2.43,158.29,6.13
184,185,688256,寒武纪-U,685.05,-2.64,-18.58,96457.0,6546979147.0,6.94,710.19,661.36,710.19,703.63,2.31,-645.27,52.65
185,186,002960,青鸟消防,12.87,-2.65,-0.35,168490.0,220076690.5,4.77,13.46,12.83,13.2,13.22,2.76,21.15,1.55
186,187,002328,新朋股份,6.59,-2.66,-0.18,370654.0,248132758.38,4.73,6.85,6.53,6.75,6.77,6.49,26.06,1.54
187,188,688055,龙腾光电,3.64,-2.67,-0.1,76138.0,28098562.0,3.21,3.75,3.63,3.73,3.74,0.23,-63.75,2.83
188,189,688385,复旦微电,47.15,-2.68,-1.3,111465.0,528116683.0,4.54,48.88,46.68,48.0,48.45,2.08,67.65,6.57
189,190,688233,神工股份,24.19,-2.7,-0.67,28850.0,70148214.0,3.34,24.89,24.06,24.89,24.86,1.69,99.6,2.3
190,191,688533,上声电子,34.06,-2.71,-0.95,18263.0,62553593.0,3.03,34.92,33.86,34.92,35.01,1.12,23.48,3.48
191,192,688052,纳芯微,154.3,-2.72,-4.32,16753.0,259453736.0,5.49,161.5,152.79,158.62,158.62,1.79,-54.58,3.7
192,193,603322,超讯通信,46.5,-2.74,-1.31,84475.0,394325570.0,4.62,48.01,45.8,47.0,47.81,5.36,216.15,22.84
193,194,300708,聚灿光电,12.29,-2.77,-0.35,136958.0,169960477.92,2.85,12.64,12.28,12.6,12.64,2.72,42.49,3.18
194,195,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
195,196,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
196,197,002362,汉王科技,23.38,-2.79,-0.67,69525.0,163829518.98,2.79,23.97,23.3,23.96,24.05,3.35,-57.14,4.84
