,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
199,200,600768,宁波富邦,9.88,-1.2,-0.12,44623.0,44116254.0,4.0,10.13,9.73,9.9,10.0,3.34,-226.11,3.38
200,201,600682,南京新百,6.55,-1.21,-0.08,103972.0,68362061.0,2.11,6.66,6.52,6.63,6.63,0.89,29.85,0.51
201,202,300999,金龙鱼,31.56,-1.22,-0.39,73894.0,235096940.34,2.07,32.19,31.53,31.83,31.95,1.36,68.39,1.83
202,203,300637,扬帆新材,9.71,-1.22,-0.12,55841.0,54773201.58,3.87,10.03,9.65,9.83,9.83,2.38,-63.09,3.36
203,204,002214,大立科技,10.56,-1.22,-0.13,51437.0,54545739.4,2.62,10.78,10.5,10.7,10.69,1.07,-18.34,3.81
204,205,002160,常铝股份,4.01,-1.23,-0.05,194110.0,78463797.0,2.46,4.09,3.99,4.03,4.06,2.45,58.52,1.12
205,206,002120,韵达股份,7.16,-1.24,-0.09,602713.0,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
206,207,600078,澄星股份,5.58,-1.24,-0.07,91097.0,50877002.0,2.48,5.67,5.53,5.63,5.65,1.37,-40.79,2.11
207,208,002381,双箭股份,7.03,-1.26,-0.09,51302.0,36253126.0,1.83,7.14,7.01,7.12,7.12,1.59,15.54,1.35
208,209,600596,新安股份,8.65,-1.26,-0.11,98470.0,85631842.0,2.05,8.79,8.61,8.76,8.76,0.76,63.91,0.92
209,210,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
210,211,600268,国电南自,7.69,-1.28,-0.1,226076.0,176717307.0,4.24,8.0,7.67,7.78,7.79,2.25,55.89,2.52
211,212,600730,中国高科,6.91,-1.29,-0.09,183814.0,126119182.0,3.14,6.99,6.77,6.97,7.0,3.13,82.88,2.24
212,213,600510,黑牡丹,5.28,-1.31,-0.07,89164.0,47106684.0,2.43,5.36,5.23,5.34,5.35,0.86,51.49,0.54
213,214,002127,南极电商,4.39,-1.35,-0.06,273130.0,119881844.59,2.92,4.46,4.33,4.43,4.45,1.37,149.05,2.41
214,215,600200,江苏吴中,5.82,-1.36,-0.08,374749.0,218673563.0,2.03,5.92,5.8,5.89,5.9,5.27,68.96,2.31
215,216,000963,华东医药,33.75,-1.37,-0.47,69334.0,235197411.7,2.25,34.39,33.62,34.27,34.22,0.4,17.33,2.69
216,217,001255,博菲电气,28.48,-1.39,-0.4,7015.0,20045049.0,2.32,28.98,28.31,28.98,28.88,3.51,137.77,3.14
217,218,002394,联发股份,7.82,-1.39,-0.11,50614.0,39795293.0,1.77,7.94,7.8,7.93,7.93,1.57,14.54,0.63
218,219,600226,亨通股份,2.8,-1.41,-0.04,221904.0,62490211.0,2.46,2.86,2.79,2.85,2.84,0.73,34.28,2.51
219,220,600604,市北高新,4.86,-1.42,-0.07,229982.0,111370907.0,2.84,4.92,4.78,4.9,4.93,1.63,-69.87,1.45
220,221,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
221,222,600300,维维股份,3.42,-1.44,-0.05,665803.0,229243345.0,2.59,3.49,3.4,3.46,3.47,4.12,16.86,1.67
222,223,000551,创元科技,13.6,-1.45,-0.2,221301.0,302650163.34,3.48,13.98,13.5,13.74,13.8,5.5,19.47,2.17
223,224,600094,大名城,3.35,-1.47,-0.05,164986.0,55502116.0,2.35,3.41,3.33,3.4,3.4,0.72,26.72,0.65
224,225,300069,金利华电,17.45,-1.47,-0.26,31865.0,55529790.0,2.77,17.72,17.23,17.59,17.71,2.72,95.12,7.88
225,226,002309,*ST中利,2.67,-1.48,-0.04,192311.0,51309938.8,4.06,2.73,2.62,2.65,2.71,1.58,-13.27,2.3
226,227,002022,科华生物,5.98,-1.48,-0.09,66631.0,40116131.52,2.47,6.11,5.96,6.06,6.07,1.3,-18.89,0.79
227,228,600796,钱江生化,5.99,-1.48,-0.09,65455.0,39273466.0,1.97,6.07,5.95,6.07,6.08,2.12,30.21,1.6
228,229,002247,聚力文化,2.65,-1.49,-0.04,238545.0,63440407.6,3.35,2.71,2.62,2.68,2.69,3.71,7.67,3.6
229,230,600884,杉杉股份,7.82,-1.51,-0.12,690224.0,542840437.0,2.39,7.99,7.8,7.89,7.94,3.93,569.35,0.8
230,231,603117,万林物流,5.8,-1.53,-0.09,82845.0,48061686.0,2.55,5.89,5.74,5.89,5.89,1.38,125.59,3.4
231,232,600651,飞乐音响,4.47,-1.54,-0.07,253007.0,113110927.0,2.64,4.54,4.42,4.53,4.54,1.01,331.93,4.59
232,233,300068,南都电源,18.41,-1.55,-0.29,593507.0,1107470731.31,3.32,19.02,18.4,18.7,18.7,6.94,50.22,3.04
233,234,600628,新世界,7.55,-1.56,-0.12,106531.0,80946126.0,2.22,7.7,7.53,7.67,7.67,1.65,55.98,1.16
234,235,000411,英特集团,10.75,-1.56,-0.17,40602.0,43898246.14,2.75,10.97,10.67,10.93,10.92,1.26,11.85,1.28
235,236,600636,国新文化,7.59,-1.56,-0.12,60834.0,46351117.0,2.59,7.72,7.52,7.7,7.71,1.39,-136.01,1.37
236,237,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
237,238,600643,爱建集团,4.97,-1.58,-0.08,153410.0,76738328.0,2.57,5.07,4.94,5.01,5.05,0.96,23.96,0.63
238,239,600854,春兰股份,4.96,-1.59,-0.08,124816.0,62300315.0,2.58,5.07,4.94,5.02,5.04,2.4,14.41,1.08
239,240,600537,亿晶光电,3.1,-1.59,-0.05,247183.0,76941227.0,2.54,3.16,3.08,3.15,3.15,2.09,-4.81,1.88
240,241,002021,中捷资源,2.47,-1.59,-0.04,345522.0,85671990.28,3.19,2.53,2.45,2.49,2.51,2.87,117.48,4.71
241,242,000626,远大控股,5.56,-1.59,-0.09,40691.0,22760515.0,2.48,5.67,5.53,5.62,5.65,0.81,-27.9,1.11
242,243,601229,上海银行,9.21,-1.6,-0.15,506996.0,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
243,244,600119,长江投资,7.36,-1.6,-0.12,57424.0,42513747.0,2.27,7.5,7.33,7.45,7.48,1.57,-72.07,15.08
244,245,002006,精工科技,17.86,-1.6,-0.29,145998.0,265366194.96,4.63,18.68,17.84,18.05,18.15,3.21,95.33,4.13
245,246,603221,爱丽家居,9.84,-1.6,-0.16,30332.0,29995154.0,1.7,9.99,9.82,9.96,10.0,1.26,19.29,1.56
246,247,600400,红豆股份,2.44,-1.61,-0.04,340243.0,83188911.0,2.02,2.47,2.42,2.47,2.48,1.48,1276.34,1.98
247,248,600606,绿地控股,1.83,-1.61,-0.03,652820.0,120594251.0,2.15,1.87,1.83,1.86,1.86,0.46,81.52,0.32
248,249,002188,中天服务,4.86,-1.62,-0.08,75243.0,36609557.0,2.43,4.94,4.82,4.91,4.94,2.92,224.53,5.27
249,250,600982,宁波能源,4.81,-1.64,-0.08,737830.0,364009957.0,6.75,5.14,4.81,4.87,4.89,6.6,20.44,1.27
250,251,600833,第一医药,13.11,-1.65,-0.22,84493.0,111362467.0,3.53,13.43,12.96,13.33,13.33,3.79,14.89,2.61
251,252,600816,建元信托,2.94,-1.67,-0.05,447317.0,132946654.0,2.68,3.01,2.93,2.98,2.99,0.82,544.41,2.11
252,253,000777,中核科技,18.64,-1.69,-0.32,136803.0,258738903.61,3.11,19.2,18.61,18.94,18.96,3.57,46.33,3.51
253,254,600638,新黄浦,5.25,-1.69,-0.09,71266.0,37639180.0,2.81,5.36,5.21,5.33,5.34,1.06,47.45,0.79
254,255,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
255,256,600051,宁波联合,6.86,-1.72,-0.12,47276.0,32524942.0,2.44,6.97,6.8,6.96,6.98,1.52,29.06,0.64
256,257,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
257,258,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
258,259,002966,苏州银行,7.9,-1.74,-0.14,359854.0,286894649.76,2.36,8.09,7.9,8.03,8.04,0.82,6.97,0.62
259,260,002082,万邦德,6.22,-1.74,-0.11,204968.0,130810355.01,6.32,6.58,6.18,6.53,6.33,3.67,62.94,1.44
260,261,601877,正泰电器,24.12,-1.75,-0.43,165647.0,402133198.0,2.73,24.68,24.01,24.45,24.55,0.77,11.11,1.24
261,262,002415,海康威视,31.33,-1.76,-0.56,355063.0,1118983882.67,2.13,31.94,31.26,31.85,31.89,0.39,24.19,3.59
262,263,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
263,264,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
264,265,600857,宁波中百,8.77,-1.79,-0.16,46892.0,41075136.0,4.14,8.99,8.62,8.96,8.93,2.09,-184.14,2.33
265,266,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
266,267,600653,申华控股,2.18,-1.8,-0.04,428526.0,93528703.0,2.7,2.22,2.16,2.2,2.22,2.2,-56.59,5.83
267,268,600824,益民集团,4.34,-1.81,-0.08,288736.0,126079225.0,2.26,4.42,4.32,4.41,4.42,2.74,95.73,1.9
268,269,600827,百联股份,9.24,-1.81,-0.17,120818.0,112401369.0,2.02,9.41,9.22,9.39,9.41,0.75,7.63,0.85
269,270,600661,昂立教育,10.75,-1.83,-0.2,70546.0,76263517.0,2.37,10.94,10.68,10.9,10.95,2.46,121.28,33.61
270,271,600613,神奇制药,6.43,-1.83,-0.12,139568.0,91270462.0,5.04,6.73,6.4,6.65,6.55,2.91,43.39,1.46
271,272,002020,京新药业,13.59,-1.88,-0.26,143867.0,197415929.6,3.03,13.94,13.52,13.86,13.85,1.99,15.26,2.01
272,273,600862,中航高科,25.33,-1.9,-0.49,188180.0,479672297.0,3.49,25.97,25.07,25.55,25.82,1.35,30.61,4.98
273,274,600611,大众交通,6.63,-1.92,-0.13,358916.0,239689233.0,1.78,6.75,6.63,6.72,6.76,2.3,52.6,1.62
274,275,600530,交大昂立,5.08,-1.93,-0.1,93424.0,47708621.0,3.09,5.2,5.04,5.14,5.18,1.21,438.22,13.06
275,276,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
276,277,600398,海澜之家,8.06,-1.95,-0.16,339086.0,276306853.0,3.89,8.33,8.01,8.22,8.22,0.71,15.22,2.31
277,278,002860,星帅尔,9.99,-1.96,-0.2,124505.0,125056579.78,2.85,10.25,9.96,10.13,10.19,3.79,17.6,1.68
278,279,600770,综艺股份,4.48,-1.97,-0.09,144096.0,64771972.0,2.63,4.57,4.45,4.56,4.57,1.11,60.54,1.76
279,280,002718,友邦吊顶,13.81,-1.99,-0.28,16014.0,22162098.0,3.34,14.15,13.68,14.15,14.09,2.46,-38.1,1.84
280,281,002144,宏达高科,11.78,-2.0,-0.24,74412.0,87807890.32,2.66,12.02,11.7,11.99,12.02,5.44,23.83,1.03
281,282,600692,亚通股份,8.35,-2.0,-0.17,158686.0,133023960.0,4.11,8.59,8.24,8.48,8.52,6.22,490.54,3.15
282,283,600128,苏豪弘业,9.8,-2.0,-0.2,124290.0,122436230.0,2.4,10.0,9.76,9.94,10.0,5.04,49.77,1.14
283,284,000570,苏常柴Ａ,5.86,-2.01,-0.12,364504.0,212816103.53,3.34,5.96,5.76,5.96,5.98,6.56,66.9,1.2
284,285,600654,中安科,3.42,-2.01,-0.07,435295.0,149393078.0,2.58,3.49,3.4,3.48,3.49,1.89,690.54,6.01
285,286,000727,冠捷科技,2.89,-2.03,-0.06,1146893.0,334086429.06,2.71,2.96,2.88,2.95,2.95,2.53,122.77,4.58
286,287,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
287,288,603681,永冠新材,14.65,-2.07,-0.31,31667.0,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
288,289,600645,中源协和,21.31,-2.07,-0.45,59560.0,127686704.0,2.85,21.8,21.18,21.73,21.76,1.27,56.02,2.76
289,290,600640,国脉文化,12.58,-2.1,-0.27,68256.0,86553088.0,2.41,12.85,12.54,12.81,12.85,0.86,565.4,2.52
290,291,600846,同济科技,9.28,-2.11,-0.2,64248.0,60142285.0,2.32,9.49,9.27,9.48,9.48,1.03,14.18,1.46
291,292,300061,旗天科技,12.66,-2.16,-0.28,196152.0,249669836.16,2.63,12.91,12.57,12.9,12.94,3.16,-312.37,11.16
292,293,600503,华丽家族,2.7,-2.17,-0.06,332292.0,90177325.0,2.17,2.75,2.69,2.75,2.76,2.07,1917.31,1.19
293,294,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
294,295,600776,东方通信,11.54,-2.2,-0.26,123556.0,143815152.0,3.14,11.88,11.51,11.7,11.8,1.29,104.89,4.19
295,296,000925,众合科技,8.91,-2.2,-0.2,459177.0,410755545.0,3.95,9.16,8.8,9.02,9.11,6.8,-51.97,1.83
296,297,002058,威尔泰,10.61,-2.21,-0.24,33303.0,35442660.0,3.32,10.87,10.51,10.81,10.85,2.33,-110.85,11.47
297,298,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
298,299,600113,浙江东日,13.28,-2.21,-0.3,29184.0,39066252.0,2.5,13.6,13.26,13.59,13.58,0.71,41.54,2.32
299,300,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
300,301,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
301,302,600327,大东方,5.18,-2.26,-0.12,372923.0,194077384.0,2.83,5.3,5.15,5.27,5.3,4.21,34.09,1.39
302,303,002323,雅博股份,1.72,-2.27,-0.04,593875.0,102801924.44,2.84,1.76,1.71,1.75,1.76,2.8,-42.76,6.56
303,304,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
304,305,600173,卧龙地产,5.86,-2.33,-0.14,81707.0,48181076.0,3.17,6.0,5.81,5.99,6.0,1.17,28.48,1.07
305,306,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
306,307,600130,波导股份,3.59,-2.45,-0.09,286898.0,103308902.0,3.26,3.68,3.56,3.67,3.68,3.83,491.44,2.8
307,308,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
308,309,600622,光大嘉宝,3.16,-2.47,-0.08,443187.0,141456275.0,2.16,3.23,3.16,3.22,3.24,2.96,-14.04,0.99
309,310,600851,海欣股份,6.3,-2.48,-0.16,83688.0,53500858.0,3.1,6.5,6.3,6.42,6.46,1.13,41.13,1.74
310,311,300025,华星创业,8.17,-2.51,-0.21,144047.0,118127265.05,3.34,8.39,8.11,8.39,8.38,3.34,-77.04,6.52
311,312,600865,百大集团,8.89,-2.52,-0.23,66894.0,59971539.0,2.85,9.12,8.86,9.09,9.12,1.78,19.07,1.43
312,313,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
313,314,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
314,315,600608,ST沪科,3.39,-2.59,-0.09,18972.0,6442001.0,4.31,3.48,3.33,3.48,3.48,0.6,4321.13,25.51
315,316,600210,紫江企业,6.74,-2.6,-0.18,387964.0,264177077.0,3.03,6.92,6.71,6.9,6.92,2.56,14.53,1.74
316,317,600732,爱旭股份,13.13,-2.6,-0.35,386272.0,510415893.0,5.19,13.65,12.95,13.46,13.48,2.42,-6.36,3.93
317,318,300027,华谊兄弟,2.59,-2.63,-0.07,804974.0,210429350.19,3.76,2.67,2.57,2.65,2.66,3.24,-126.88,11.53
318,319,000700,模塑科技,8.5,-2.63,-0.23,622848.0,538693293.78,5.04,8.92,8.48,8.64,8.73,6.78,10.86,2.28
319,320,002328,新朋股份,6.59,-2.66,-0.18,370654.0,248132758.38,4.73,6.85,6.53,6.75,6.77,6.49,26.06,1.54
320,321,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
321,322,002211,宏达新材,3.99,-2.68,-0.11,150752.0,60747445.69,3.17,4.11,3.98,4.07,4.1,3.49,-71.68,38.17
322,323,600676,交运股份,4.31,-2.71,-0.12,125272.0,54355486.0,3.16,4.42,4.28,4.4,4.43,1.22,-14.77,0.83
323,324,002095,生 意 宝,18.3,-2.71,-0.51,53441.0,98630288.0,2.55,18.74,18.26,18.66,18.81,2.12,-233.36,5.09
324,325,600280,中央商场,3.58,-2.72,-0.1,275704.0,99443251.0,2.45,3.66,3.57,3.66,3.68,2.44,-118.26,4.97
325,326,600152,维科技术,6.34,-2.76,-0.18,159807.0,102387601.0,3.99,6.57,6.31,6.43,6.52,3.02,4770.59,1.86
326,327,002322,理工能科,14.34,-2.78,-0.41,70607.0,102798771.0,4.14,14.92,14.31,14.75,14.75,1.93,21.86,1.87
327,328,600830,香溢融通,9.45,-2.78,-0.27,103101.0,98724846.0,2.57,9.7,9.45,9.59,9.72,2.27,80.74,1.98
328,329,600232,金鹰股份,6.26,-2.8,-0.18,80622.0,50549890.0,3.11,6.4,6.2,6.4,6.44,2.21,32.22,2.29
329,330,002395,双象股份,16.89,-2.82,-0.49,42367.0,72227700.2,2.76,17.33,16.85,17.22,17.38,1.58,41.24,4.66
330,331,600633,浙数文化,14.14,-2.82,-0.41,485955.0,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
331,332,600814,杭州解百,8.22,-2.84,-0.24,148078.0,122379223.0,2.96,8.43,8.18,8.43,8.46,2.03,18.94,1.67
332,333,000967,盈峰环境,6.43,-2.87,-0.19,720835.0,468757370.12,5.14,6.7,6.36,6.58,6.62,2.28,25.3,1.17
333,334,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
334,335,002324,普利特,10.11,-2.88,-0.3,148519.0,151092812.61,3.17,10.4,10.07,10.35,10.41,1.91,40.37,2.56
335,336,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
336,337,600501,航天晨光,18.91,-2.93,-0.57,113866.0,217433748.0,3.08,19.43,18.83,19.37,19.48,2.68,-37.4,3.88
337,338,600387,*ST海越,3.28,-2.96,-0.1,40732.0,13444889.0,2.96,3.35,3.25,3.34,3.38,1.01,527.86,0.54
338,339,000816,智慧农业,3.56,-3.0,-0.11,691405.0,248049711.0,3.54,3.67,3.54,3.65,3.67,4.81,123.81,2.4
339,340,600818,中路股份,12.21,-3.02,-0.38,93815.0,115836240.0,3.73,12.66,12.19,12.51,12.59,3.94,1023.27,6.41
340,341,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
341,342,000909,ST数源,5.93,-3.1,-0.19,84998.0,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
342,343,002245,蔚蓝锂芯,14.32,-3.11,-0.46,640095.0,927702905.4,3.86,14.87,14.3,14.71,14.78,5.89,33.82,2.38
343,344,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
344,345,600889,南京化纤,17.37,-3.12,-0.56,112147.0,196429479.0,2.84,17.81,17.3,17.73,17.93,3.06,-30.01,8.9
345,346,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
346,347,600843,上工申贝,12.89,-3.16,-0.42,228742.0,296770703.0,3.23,13.23,12.8,13.21,13.31,4.87,-177.9,2.86
347,348,600841,动力新科,6.12,-3.16,-0.2,315582.0,193850244.0,3.48,6.3,6.08,6.27,6.32,3.03,-5.04,1.99
348,349,002011,盾安环境,13.04,-3.19,-0.43,139216.0,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
349,350,600650,锦江在线,14.56,-3.26,-0.49,81645.0,120022145.0,2.66,14.96,14.56,14.85,15.05,2.09,36.79,2.0
350,351,603012,创力集团,6.23,-3.26,-0.21,299833.0,188646488.0,3.57,6.43,6.2,6.37,6.44,4.64,21.29,1.1
351,352,002172,澳洋健康,3.55,-3.27,-0.12,307897.0,110452538.55,3.54,3.67,3.54,3.64,3.67,4.02,52.71,20.51
352,353,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
353,354,002067,景兴纸业,4.06,-3.33,-0.14,573725.0,235230089.24,2.86,4.17,4.05,4.16,4.2,5.14,76.27,0.89
354,355,300813,泰林生物,19.25,-3.36,-0.67,30992.0,60184168.9,2.91,19.79,19.21,19.67,19.92,4.08,154.65,2.97
355,356,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
356,357,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
357,358,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
358,359,300230,永利股份,5.0,-3.47,-0.18,241983.0,122233002.56,3.28,5.16,4.99,5.13,5.18,3.84,18.92,1.31
359,360,600679,上海凤凰,13.6,-3.48,-0.49,160640.0,220175644.0,3.41,14.03,13.55,14.0,14.09,4.67,104.78,3.14
360,361,603006,联明股份,11.97,-3.55,-0.44,64498.0,77689175.0,4.11,12.39,11.88,12.35,12.41,2.54,48.06,2.14
361,362,002090,金智科技,9.85,-3.62,-0.37,226923.0,226042692.52,4.01,10.2,9.79,10.15,10.22,5.73,80.95,2.67
362,363,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
363,364,002119,康强电子,17.1,-3.88,-0.69,198852.0,344216754.09,4.05,17.78,17.06,17.64,17.79,5.3,60.6,4.71
364,365,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
365,366,002284,亚太股份,9.74,-3.94,-0.4,311520.0,307098422.25,3.85,10.1,9.71,10.07,10.14,4.26,34.38,2.51
366,367,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
367,368,600099,林海股份,10.09,-4.0,-0.42,109612.0,112470431.0,7.04,10.74,10.0,10.31,10.51,5.0,135.58,4.27
368,369,600624,复旦复华,7.89,-4.01,-0.33,436338.0,347158881.0,5.6,8.21,7.75,8.09,8.22,6.42,-124.81,6.94
369,370,002244,滨江集团,10.45,-4.04,-0.44,413650.0,436692533.42,5.6,10.97,10.36,10.82,10.89,1.54,14.93,1.22
370,371,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
371,372,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
372,373,002221,东华能源,9.84,-4.19,-0.43,337381.0,340939581.73,5.74,10.42,9.83,10.24,10.27,2.31,88.61,1.44
373,374,002326,永太科技,10.73,-4.2,-0.47,304018.0,331983211.99,4.55,11.23,10.72,11.16,11.2,3.78,-82.88,3.22
374,375,000559,万向钱潮,7.05,-4.21,-0.31,1026752.0,748976327.02,7.74,7.61,7.04,7.4,7.36,3.11,24.38,2.56
375,376,300295,三六五网,16.35,-4.22,-0.72,69580.0,115938554.24,4.92,17.18,16.34,17.01,17.07,4.15,-275.05,2.56
376,377,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
377,378,002380,科远智慧,26.29,-4.54,-1.25,103026.0,274227565.16,5.19,27.52,26.09,27.12,27.54,7.24,29.84,2.96
378,379,605008,长鸿高科,15.84,-4.64,-0.77,74822.0,120307336.0,5.06,16.59,15.75,16.45,16.61,1.16,108.59,5.13
379,380,300032,金龙机电,4.73,-4.64,-0.23,471945.0,225419273.92,5.24,4.94,4.68,4.92,4.96,5.88,-47.33,5.27
380,381,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
381,382,002343,慈文传媒,7.02,-4.75,-0.35,344505.0,245490548.01,4.61,7.35,7.01,7.3,7.37,7.25,219.18,3.41
382,383,600070,*ST富润,0.8,-4.76,-0.04,39564.0,3165120.0,0.0,0.8,0.8,0.8,0.84,0.78,-1.95,0.81
383,384,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
384,385,002173,创新医疗,11.83,-4.9,-0.61,880273.0,1071541963.95,8.28,12.85,11.82,12.83,12.44,21.18,-140.61,2.83
385,386,600358,ST联合,3.58,-5.04,-0.19,567147.0,203299943.0,2.65,3.68,3.58,3.58,3.77,11.23,-49.13,14.85
386,387,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
387,388,002708,光洋股份,13.35,-5.25,-0.74,971747.0,1331437205.32,8.52,14.45,13.25,13.64,14.09,18.91,140.06,4.29
388,389,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
389,390,002403,爱仕达,16.27,-5.41,-0.93,157873.0,259684094.63,3.55,16.86,16.25,16.71,17.2,5.31,2503.15,3.31
390,391,600615,丰华股份,12.49,-5.45,-0.72,71388.0,90944092.0,4.92,13.13,12.48,13.08,13.21,3.8,379.17,3.66
391,392,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
392,393,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
393,394,300031,宝通科技,28.56,-5.65,-1.71,425652.0,1234821807.06,3.93,29.7,28.51,29.62,30.27,12.2,37.45,3.09
394,395,002112,三变科技,15.46,-5.85,-0.96,240541.0,378510545.32,5.85,16.42,15.46,16.42,16.42,9.18,38.72,6.65
395,396,600835,上海机电,22.29,-5.91,-1.4,230556.0,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
396,397,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
