,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
200,201,600765,中航重机,18.46,-1.07,-0.2,374004.0,695244447.0,3.59,18.95,18.28,18.59,18.66,2.54,21.54,2.05
201,202,600521,华海药业,15.68,-1.07,-0.17,167928.0,264153076.0,2.46,15.92,15.53,15.79,15.85,1.14,16.73,2.69
202,203,600409,三友化工,5.56,-1.07,-0.06,196527.0,110274166.0,2.14,5.68,5.56,5.6,5.62,0.95,21.81,0.83
203,204,601021,春秋航空,51.4,-1.08,-0.56,36724.0,190207051.0,2.37,52.49,51.26,52.01,51.96,0.38,14.48,2.84
204,205,603456,九洲药业,13.59,-1.09,-0.15,119875.0,163883075.0,2.11,13.85,13.56,13.74,13.74,1.34,14.46,1.42
205,206,603871,嘉友国际,16.16,-1.1,-0.18,78697.0,127959898.0,1.96,16.44,16.12,16.29,16.34,0.81,10.88,2.81
206,207,600662,外服控股,5.33,-1.11,-0.06,90261.0,48394372.0,2.23,5.42,5.3,5.33,5.39,0.4,18.19,2.73
207,208,601825,沪农商行,8.04,-1.11,-0.09,189019.0,152980642.0,1.6,8.17,8.04,8.13,8.13,0.2,5.55,0.65
208,209,601231,环旭电子,16.98,-1.11,-0.19,151414.0,257924783.0,2.85,17.33,16.84,17.1,17.17,0.69,22.51,2.12
209,210,600131,国网信通,19.47,-1.12,-0.22,118399.0,230230995.0,2.39,19.7,19.23,19.62,19.69,0.99,58.88,3.67
210,211,601677,明泰铝业,12.98,-1.14,-0.15,180236.0,235397787.0,2.36,13.22,12.91,13.07,13.13,1.51,8.58,0.94
211,212,603712,七一二,19.84,-1.15,-0.23,125976.0,252795292.0,2.99,20.4,19.8,19.92,20.07,1.63,-421.55,3.33
212,213,603229,奥翔药业,8.51,-1.16,-0.1,79680.0,68066770.0,1.97,8.64,8.47,8.59,8.61,0.96,23.14,3.08
213,214,600057,厦门象屿,5.93,-1.17,-0.07,107103.0,63928676.0,1.5,6.02,5.93,5.98,6.0,0.49,14.03,1.03
214,215,601126,四方股份,17.8,-1.17,-0.21,171389.0,307707348.0,3.44,18.32,17.7,17.91,18.01,2.09,18.27,3.36
215,216,603357,设计总院,9.33,-1.17,-0.11,96243.0,90605250.0,2.44,9.54,9.31,9.41,9.44,1.75,12.48,1.47
216,217,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
217,218,600988,赤峰黄金,21.26,-1.21,-0.26,492337.0,1050919657.0,3.16,21.75,21.07,21.55,21.52,2.96,26.97,5.59
218,219,603067,振华股份,18.72,-1.21,-0.23,107774.0,200778443.0,6.02,19.28,18.14,18.88,18.95,2.12,19.64,3.13
219,220,603099,长白山,33.38,-1.21,-0.41,101948.0,338054479.0,2.28,33.66,32.89,33.5,33.79,3.82,45.16,7.62
220,221,600211,西藏药业,38.15,-1.22,-0.47,80420.0,310693409.0,3.86,39.56,38.07,39.27,38.62,2.5,11.7,3.14
221,222,600380,健康元,11.21,-1.23,-0.14,165543.0,186380746.0,2.29,11.42,11.16,11.39,11.35,0.9,13.84,1.42
222,223,603233,大参林,15.2,-1.23,-0.19,68743.0,104306358.0,3.18,15.48,14.99,15.4,15.39,0.6,15.13,2.59
223,224,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
224,225,605168,三人行,30.38,-1.24,-0.38,24656.0,75171325.0,2.24,30.84,30.15,30.76,30.76,1.17,26.44,2.3
225,226,600642,申能股份,8.71,-1.25,-0.11,292019.0,255373142.0,2.27,8.86,8.66,8.8,8.82,0.6,9.75,1.22
226,227,688559,海目星,33.3,-1.25,-0.42,45162.0,151577532.0,2.79,34.15,33.21,33.59,33.72,1.83,-53.9,2.53
227,228,600459,贵研铂业,14.16,-1.26,-0.18,88331.0,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
228,229,688208,道通科技,44.13,-1.28,-0.57,137928.0,613728418.0,5.57,46.07,43.58,44.91,44.7,3.05,31.14,5.61
229,230,601990,南京证券,8.45,-1.29,-0.11,224882.0,190784091.0,2.1,8.58,8.4,8.55,8.56,0.61,31.1,1.74
230,231,605099,共创草坪,21.24,-1.3,-0.28,7355.0,15695526.0,1.86,21.52,21.12,21.34,21.52,0.18,16.25,3.22
231,232,688248,南网科技,31.91,-1.3,-0.42,20250.0,65298299.0,3.03,32.78,31.8,32.28,32.33,0.89,49.36,6.03
232,233,600549,厦门钨业,19.92,-1.34,-0.27,191313.0,382577711.0,2.08,20.23,19.81,20.14,20.19,1.35,18.18,1.99
233,234,688002,睿创微纳,60.37,-1.36,-0.83,53456.0,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
234,235,600109,国金证券,8.57,-1.38,-0.12,281902.0,242837712.0,2.19,8.72,8.53,8.68,8.69,0.88,26.7,0.97
235,236,603868,飞科电器,37.47,-1.39,-0.53,13219.0,49698458.0,2.39,38.19,37.28,37.97,38.0,0.3,26.35,5.37
236,237,688139,海尔生物,33.34,-1.42,-0.48,27428.0,91962997.0,2.4,33.94,33.13,33.81,33.82,0.86,28.91,2.42
237,238,688029,南微医学,66.01,-1.43,-0.96,16003.0,106611765.0,1.78,67.14,65.95,66.98,66.97,0.85,22.48,3.24
238,239,605009,豪悦护理,42.78,-1.43,-0.62,23090.0,99487783.0,2.67,43.77,42.61,43.1,43.4,1.5,16.82,2.07
239,240,688318,财富趋势,153.41,-1.44,-2.24,21886.0,339226480.0,2.88,157.2,152.72,155.02,155.65,1.2,92.01,7.77
240,241,603375,盛景微,40.3,-1.44,-0.59,43442.0,174916192.0,4.48,41.19,39.36,40.71,40.89,8.02,159.95,2.59
241,242,601666,平煤股份,8.85,-1.45,-0.13,317934.0,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
242,243,600885,宏发股份,35.19,-1.48,-0.53,45476.0,161020187.0,2.49,35.9,35.01,35.8,35.72,0.44,21.68,4.17
243,244,601665,齐鲁银行,5.96,-1.49,-0.09,278177.0,166986610.0,1.82,6.06,5.95,6.04,6.05,0.58,5.78,0.6
244,245,601865,福莱特,19.5,-1.52,-0.3,98185.0,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
245,246,603801,志邦家居,12.3,-1.52,-0.19,35164.0,43537047.0,3.68,12.7,12.24,12.44,12.49,0.81,15.13,1.63
246,247,603312,西典新能,37.75,-1.54,-0.59,22304.0,84931078.0,2.53,38.65,37.68,38.35,38.34,4.25,30.94,3.69
247,248,600422,昆药集团,17.12,-1.55,-0.27,167279.0,291478287.0,5.06,17.9,17.02,17.85,17.39,2.21,20.0,2.47
248,249,688295,中复神鹰,21.32,-1.57,-0.34,22593.0,48521989.0,3.14,21.88,21.2,21.5,21.66,1.56,-161.6,4.14
249,250,605089,味知香,24.5,-1.57,-0.39,7057.0,17408541.0,2.25,25.0,24.44,24.73,24.89,0.51,37.44,2.81
250,251,603170,宝立食品,13.12,-1.58,-0.21,16360.0,21628419.0,2.48,13.42,13.09,13.31,13.33,1.03,22.69,3.99
251,252,688082,盛美上海,101.51,-1.64,-1.69,13209.0,134912509.0,2.49,103.88,101.31,103.1,103.2,0.3,38.84,5.75
252,253,603866,桃李面包,5.94,-1.66,-0.1,271326.0,161712722.0,3.15,6.07,5.88,6.0,6.04,1.7,18.2,1.85
253,254,603708,家家悦,9.97,-1.68,-0.17,46859.0,46894980.0,2.37,10.16,9.92,10.06,10.14,0.73,25.4,2.62
254,255,603713,密尔克卫,49.05,-1.7,-0.85,13338.0,66002001.0,2.97,50.39,48.91,49.9,49.9,0.84,11.87,1.8
255,256,688100,威胜信息,36.99,-1.73,-0.65,22658.0,84475182.0,3.11,37.85,36.68,37.5,37.64,0.46,28.84,5.43
256,257,600435,北方导航,11.33,-1.73,-0.2,189921.0,216619390.0,2.6,11.57,11.27,11.45,11.53,1.26,-173.52,6.47
257,258,603588,高能环境,6.22,-1.74,-0.11,990681.0,612120759.0,4.27,6.32,6.05,6.25,6.33,6.5,19.66,1.05
258,259,603613,国联股份,28.15,-1.75,-0.5,131120.0,371124118.0,3.35,28.84,27.88,28.51,28.65,1.82,13.58,2.71
259,260,601877,正泰电器,24.12,-1.75,-0.43,165647.0,402133198.0,2.73,24.68,24.01,24.45,24.55,0.77,11.11,1.24
260,261,603296,华勤技术,78.95,-1.77,-1.42,63434.0,502755515.0,2.4,80.43,78.5,80.0,80.37,1.11,29.35,3.71
261,262,601799,星宇股份,134.01,-1.77,-2.42,47016.0,633719752.0,3.98,138.48,133.05,136.52,136.43,1.65,27.18,3.76
262,263,688106,金宏气体,18.24,-1.78,-0.33,36346.0,66846433.0,3.07,18.67,18.1,18.5,18.57,0.75,43.81,2.83
263,264,601908,京运通,2.73,-1.8,-0.05,301551.0,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
264,265,601717,郑煤机,15.29,-1.8,-0.28,420329.0,645092156.0,3.15,15.66,15.17,15.61,15.57,2.73,6.69,1.24
265,266,688276,百克生物,22.69,-1.82,-0.42,28281.0,64699881.0,2.21,23.18,22.67,23.08,23.11,0.68,39.28,2.22
266,267,688631,莱斯信息,97.86,-1.83,-1.82,19932.0,194997620.0,3.02,99.87,96.86,99.5,99.68,3.25,123.36,8.3
267,268,603225,新凤鸣,11.79,-1.83,-0.22,89252.0,106428698.0,3.25,12.13,11.74,11.99,12.01,0.59,18.08,1.08
268,269,603989,艾华集团,15.98,-1.84,-0.3,50527.0,81277601.0,2.64,16.35,15.92,16.2,16.28,1.26,24.24,1.74
269,270,688596,正帆科技,37.38,-1.84,-0.7,28293.0,106356975.0,2.34,38.19,37.3,37.99,38.08,0.97,20.68,3.13
270,271,603888,新华网,23.36,-1.85,-0.44,72299.0,170082325.0,2.61,23.87,23.25,23.71,23.8,1.39,58.36,3.49
271,272,600862,中航高科,25.33,-1.9,-0.49,188180.0,479672297.0,3.49,25.97,25.07,25.55,25.82,1.35,30.61,4.98
272,273,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
273,274,600398,海澜之家,8.06,-1.95,-0.16,339086.0,276306853.0,3.89,8.33,8.01,8.22,8.22,0.71,15.22,2.31
274,275,603883,老百姓,19.34,-1.98,-0.39,238990.0,463827452.0,2.33,19.7,19.24,19.51,19.73,3.15,17.5,2.11
275,276,688617,惠泰医疗,364.72,-2.0,-7.46,4923.0,181343907.0,3.83,377.66,363.39,370.18,372.18,0.51,52.57,14.1
276,277,688639,华恒生物,30.49,-2.02,-0.63,25964.0,79982433.0,3.05,31.35,30.4,31.35,31.12,1.14,38.11,2.96
277,278,601311,骆驼股份,8.75,-2.02,-0.18,204490.0,180258647.0,2.8,8.95,8.7,8.9,8.93,1.74,15.79,1.09
278,279,688578,艾力斯,76.98,-2.06,-1.62,41441.0,319768366.0,3.93,78.9,75.81,78.6,78.6,0.92,24.32,6.56
279,280,603283,赛腾股份,61.19,-2.06,-1.29,36812.0,226940880.0,2.61,62.67,61.04,62.31,62.48,1.89,19.31,4.24
280,281,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
281,282,603681,永冠新材,14.65,-2.07,-0.31,31667.0,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
282,283,688526,科前生物,15.03,-2.08,-0.32,21513.0,32582893.0,3.13,15.42,14.94,15.25,15.35,0.46,18.68,1.78
283,284,603650,彤程新材,32.39,-2.09,-0.69,58542.0,190902014.0,2.6,33.1,32.24,33.04,33.08,0.98,33.18,5.89
284,285,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
285,286,688268,华特气体,46.6,-2.16,-1.03,12502.0,58713275.0,2.35,47.63,46.51,47.51,47.63,1.04,30.95,2.88
286,287,600079,人福医药,19.89,-2.16,-0.44,217778.0,435836495.0,3.0,20.42,19.81,20.36,20.33,1.41,15.32,1.82
287,288,603730,岱美股份,8.61,-2.16,-0.19,71621.0,62011184.0,2.84,8.81,8.56,8.78,8.8,0.43,17.13,3.13
288,289,603786,科博达,61.2,-2.17,-1.36,11586.0,71083299.0,2.72,62.47,60.77,62.3,62.56,0.29,30.56,4.87
289,290,600761,安徽合力,20.07,-2.19,-0.45,217907.0,448515644.0,5.6,21.2,20.05,20.4,20.52,2.45,12.17,1.75
290,291,600776,东方通信,11.54,-2.2,-0.26,123556.0,143815152.0,3.14,11.88,11.51,11.7,11.8,1.29,104.89,4.19
291,292,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
292,293,603737,三棵树,50.48,-2.21,-1.14,23479.0,118769526.0,4.22,51.88,49.7,51.25,51.62,0.45,48.63,9.6
293,294,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
294,295,601869,长飞光纤,35.26,-2.22,-0.8,41135.0,146468993.0,2.44,36.14,35.26,35.81,36.06,1.01,34.98,2.31
295,296,603688,石英股份,28.6,-2.26,-0.66,110635.0,324741763.0,6.84,30.48,28.48,29.84,29.26,2.04,37.13,2.7
296,297,601512,中新集团,7.73,-2.28,-0.18,76978.0,59948618.0,2.53,7.91,7.71,7.86,7.91,0.51,12.92,0.8
297,298,688035,德邦科技,39.06,-2.28,-0.91,31390.0,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
298,299,603439,贵州三力,13.24,-2.29,-0.31,142135.0,190856595.0,7.6,14.15,13.12,14.0,13.55,3.52,20.96,3.39
299,300,603179,新泉股份,45.8,-2.3,-1.08,46838.0,214704057.0,3.11,46.72,45.26,46.58,46.88,0.96,24.42,4.31
300,301,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
301,302,600392,盛和资源,11.32,-2.41,-0.28,290706.0,331298590.0,3.19,11.6,11.23,11.57,11.6,1.66,160.24,2.26
302,303,688630,芯碁微装,63.85,-2.43,-1.59,21186.0,136055612.0,2.86,65.38,63.51,65.0,65.44,1.61,51.01,4.07
303,304,600673,东阳光,9.99,-2.44,-0.25,246739.0,247840702.0,3.32,10.26,9.92,10.23,10.24,0.82,72.27,3.31
304,305,603920,世运电路,30.61,-2.45,-0.77,162042.0,498997862.0,4.11,31.57,30.28,31.26,31.38,2.25,34.2,3.57
305,306,688131,皓元医药,41.1,-2.47,-1.04,18102.0,75577166.0,3.32,42.5,41.1,42.14,42.14,0.88,42.3,3.01
306,307,600729,重庆百货,30.06,-2.5,-0.77,38975.0,118408559.0,3.47,31.03,29.96,30.74,30.83,2.04,10.07,1.77
307,308,603979,金诚信,45.6,-2.52,-1.18,92594.0,427349812.0,4.02,47.28,45.4,46.52,46.78,1.48,19.52,3.43
308,309,688690,纳微科技,21.3,-2.52,-0.55,32195.0,69241227.0,2.88,21.89,21.26,21.77,21.85,0.8,106.05,4.91
309,310,603927,中科软,22.0,-2.53,-0.57,135453.0,300617634.0,3.28,22.62,21.88,22.58,22.57,1.63,47.32,5.67
310,311,688696,极米科技,129.17,-2.54,-3.36,5504.0,72308077.0,3.89,134.33,129.17,131.47,132.53,0.79,74.19,3.07
311,312,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
312,313,600531,豫光金铅,7.51,-2.59,-0.2,408886.0,310084271.0,3.37,7.73,7.47,7.67,7.71,3.75,11.08,1.57
313,314,688556,高测股份,11.26,-2.6,-0.3,143338.0,163846306.0,4.24,11.73,11.24,11.6,11.56,2.62,-127.43,1.67
314,315,600210,紫江企业,6.74,-2.6,-0.18,387964.0,264177077.0,3.03,6.92,6.71,6.9,6.92,2.56,14.53,1.74
315,316,603876,鼎胜新材,9.23,-2.64,-0.25,198922.0,185940000.0,3.06,9.51,9.22,9.45,9.48,2.2,27.96,1.26
316,317,603355,莱克电气,28.8,-2.67,-0.79,179924.0,535918353.0,7.71,31.0,28.72,30.0,29.59,3.15,14.1,3.7
317,318,688385,复旦微电,47.15,-2.68,-1.3,111465.0,528116683.0,4.54,48.88,46.68,48.0,48.45,2.08,67.65,6.57
318,319,688006,杭可科技,18.82,-2.69,-0.52,41253.0,78554364.0,3.0,19.4,18.82,19.19,19.34,0.68,37.9,2.23
319,320,603083,剑桥科技,38.37,-2.71,-1.07,78465.0,304153779.0,2.71,39.43,38.36,39.43,39.44,2.96,50.83,4.57
320,321,600633,浙数文化,14.14,-2.82,-0.41,485955.0,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
321,322,600586,金晶科技,5.5,-2.83,-0.16,270039.0,149585881.0,3.89,5.67,5.45,5.61,5.66,1.89,19.85,1.28
322,323,603129,春风动力,178.87,-2.84,-5.23,16984.0,304932840.0,3.64,184.0,177.3,184.0,184.1,1.11,18.93,4.61
323,324,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
324,325,601965,中国汽研,18.92,-2.87,-0.56,81073.0,153957091.0,3.54,19.46,18.77,19.43,19.48,0.82,20.76,2.69
325,326,600066,宇通客车,26.17,-2.89,-0.78,337735.0,875230939.0,6.12,26.99,25.34,26.96,26.95,1.53,17.87,4.88
326,327,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
327,328,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
328,329,600446,金证股份,17.78,-3.0,-0.55,303010.0,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
329,330,600498,烽火通信,23.14,-3.02,-0.72,347682.0,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
330,331,688484,南芯科技,37.04,-3.04,-1.16,78357.0,291888055.0,3.87,38.18,36.7,38.13,38.2,2.69,51.97,4.02
331,332,688123,聚辰股份,81.5,-3.15,-2.65,52125.0,426864292.0,2.61,83.2,81.0,82.5,84.15,3.3,44.39,5.81
332,333,688439,振华风光,64.12,-3.17,-2.1,19581.0,127647829.0,4.35,66.88,64.0,65.88,66.22,1.72,39.76,2.6
333,334,603690,至纯科技,25.21,-3.19,-0.83,87460.0,222734828.0,2.96,25.9,25.13,25.9,26.04,2.28,37.61,1.94
334,335,603383,顶点软件,36.88,-3.2,-1.22,52909.0,197107566.0,3.91,38.2,36.71,37.99,38.1,2.59,56.12,5.36
335,336,600216,浙江医药,13.48,-3.23,-0.45,377750.0,514014634.0,3.09,13.83,13.4,13.8,13.93,3.93,11.44,1.25
336,337,688333,铂力特,72.95,-3.24,-2.44,63199.0,463491205.0,5.36,75.85,71.81,75.5,75.39,2.33,264.07,4.12
337,338,688083,中望软件,89.39,-3.28,-3.03,19502.0,177183091.0,6.1,94.37,88.73,92.0,92.42,1.61,178.19,4.05
338,339,603348,文灿股份,25.46,-3.3,-0.87,101692.0,260453573.0,3.99,26.25,25.2,26.25,26.33,3.23,61.79,1.88
339,340,688518,联赢激光,16.35,-3.31,-0.56,88791.0,147373255.0,3.84,16.97,16.32,16.83,16.91,2.6,31.82,1.77
340,341,600536,中国软件,44.25,-3.36,-1.54,183386.0,821703299.0,4.06,45.87,44.01,45.55,45.79,2.17,-83.57,17.32
341,342,688711,宏微科技,17.17,-3.38,-0.6,42743.0,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
342,343,688005,容百科技,23.46,-3.42,-0.83,90205.0,214484946.0,4.08,24.44,23.45,24.08,24.29,1.94,57.37,1.99
343,344,688099,晶晨股份,79.79,-3.52,-2.91,83983.0,674713989.0,5.02,83.15,79.0,82.18,82.7,2.0,40.81,5.19
344,345,605333,沪光股份,34.13,-3.59,-1.27,52811.0,183431703.0,5.25,35.9,34.04,35.24,35.4,1.21,25.5,7.6
345,346,688213,思特威-W,99.29,-3.61,-3.72,59143.0,594794726.0,4.97,103.8,98.68,102.49,103.01,1.83,102.0,9.42
346,347,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
347,348,601882,海天精工,23.15,-3.7,-0.89,64267.0,150144130.0,4.03,23.99,23.02,23.98,24.04,1.23,22.45,4.68
348,349,688301,奕瑞科技,105.88,-3.75,-4.12,16994.0,181144035.0,4.9,110.02,104.63,110.0,110.0,1.19,30.26,3.24
349,350,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
350,351,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
351,352,603027,千禾味业,11.34,-3.9,-0.46,359130.0,408465944.0,3.05,11.55,11.19,11.5,11.8,3.74,24.86,3.32
352,353,603678,火炬电子,38.2,-4.0,-1.59,197506.0,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
353,354,603025,大豪科技,14.4,-4.0,-0.6,174632.0,256522589.0,6.53,15.32,14.34,15.0,15.0,1.57,27.34,6.69
354,355,600316,洪都航空,35.5,-4.05,-1.5,164369.0,591378092.0,4.32,36.9,35.3,36.4,37.0,2.29,1342.76,4.8
355,356,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
356,357,688116,天奈科技,43.04,-4.14,-1.86,118096.0,517667254.0,4.79,45.11,42.96,44.81,44.9,3.43,58.58,5.11
357,358,688700,东威科技,39.88,-4.16,-1.73,62976.0,254011721.0,5.22,41.61,39.44,41.37,41.61,2.11,177.33,6.87
358,359,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
359,360,688778,厦钨新能,47.06,-4.39,-2.16,43610.0,208837068.0,4.71,49.23,46.91,49.0,49.22,1.04,39.81,2.27
360,361,603108,润达医疗,20.5,-4.61,-0.99,351783.0,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
361,362,600933,爱柯迪,18.96,-4.68,-0.93,191004.0,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
362,363,603305,旭升集团,14.53,-4.97,-0.76,335274.0,493235384.0,5.69,15.27,14.4,15.22,15.29,3.59,31.49,2.06
363,364,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
364,365,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
365,366,603728,鸣志电器,71.23,-5.13,-3.85,97115.0,698815360.0,5.18,74.9,71.01,74.33,75.08,2.32,473.39,10.36
366,367,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
367,368,688127,蓝特光学,27.15,-5.73,-1.65,74115.0,203944403.0,5.03,28.45,27.0,28.3,28.8,1.84,50.08,6.01
368,369,603197,保隆科技,44.48,-5.76,-2.72,57914.0,261327161.0,5.91,47.0,44.21,47.0,47.2,2.74,28.46,3.05
369,370,688289,圣湘生物,22.76,-6.07,-1.47,165491.0,385888379.0,6.77,24.33,22.69,24.23,24.23,2.86,50.91,1.82
370,371,603082,北自科技,42.66,-6.12,-2.78,50729.0,221299576.0,6.82,45.66,42.56,44.86,45.44,12.51,42.62,4.56
371,372,603583,捷昌驱动,42.48,-6.27,-2.84,255479.0,1090922546.0,5.85,44.6,41.95,44.18,45.32,6.68,41.67,3.74
372,373,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
373,374,688017,绿的谐波,155.17,-6.74,-11.22,84111.0,1328136420.0,6.85,166.39,155.0,165.06,166.39,4.98,498.95,5.89
374,375,603300,海南华铁,10.7,-6.88,-0.79,2812461.0,3094122517.0,6.96,11.5,10.7,11.5,11.49,14.26,32.51,3.49
375,376,603915,国茂股份,19.63,-7.19,-1.52,389059.0,776418987.0,7.33,21.0,19.45,21.0,21.15,5.93,46.52,3.6
376,377,603236,移远通信,83.85,-7.24,-6.54,171193.0,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
377,378,603127,昭衍新药,21.05,-7.55,-1.72,160298.0,347671698.0,7.33,22.65,20.98,22.1,22.77,2.54,-168.3,1.97
378,379,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
379,380,600095,湘财股份,,,,,,,,,,6.89,0.0,101.47,1.66
