,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
399,400,300434,金石亚药,8.69,-1.92,-0.17,98698.0,87091137.0,5.42,9.14,8.66,8.87,8.86,2.88,45.04,1.45
400,401,002205,国统股份,9.73,-1.92,-0.19,62955.0,61545544.0,2.72,9.97,9.7,9.93,9.92,3.39,-44.06,3.01
401,402,002497,雅化集团,12.7,-1.93,-0.25,199521.0,257280133.61,3.63,13.14,12.67,12.91,12.95,1.89,71.0,1.4
402,403,603368,柳药集团,18.22,-1.94,-0.36,113906.0,209875510.0,3.55,18.85,18.19,18.66,18.58,2.87,7.61,0.95
403,404,300518,新迅达,10.59,-1.94,-0.21,36891.0,39291375.14,2.87,10.85,10.54,10.81,10.8,1.85,-18.87,2.09
404,405,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
405,406,002357,富临运业,8.0,-1.96,-0.16,132117.0,106313024.8,2.57,8.18,7.97,8.13,8.16,4.21,20.93,1.65
406,407,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
407,408,601236,红塔证券,7.95,-1.97,-0.16,242552.0,194662992.0,2.59,8.13,7.92,8.06,8.11,0.51,43.13,1.58
408,409,001269,欧晶科技,24.17,-1.99,-0.49,19497.0,47422333.24,2.92,24.77,24.05,24.54,24.66,2.32,-15.61,3.65
409,410,000509,华塑控股,3.45,-1.99,-0.07,141147.0,48915103.0,2.27,3.51,3.43,3.5,3.52,1.32,-225.17,27.28
410,411,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
411,412,600880,博瑞传播,4.84,-2.02,-0.1,345300.0,169671120.0,4.86,5.08,4.84,4.92,4.94,3.16,323.86,1.74
412,413,688150,莱特光电,20.23,-2.03,-0.42,34445.0,69932243.0,2.76,20.69,20.12,20.67,20.65,1.92,48.77,4.51
413,414,300492,华图山鼎,85.96,-2.04,-1.79,4793.0,41355833.68,2.85,88.0,85.5,87.93,87.75,0.34,69.98,35.91
414,415,603676,卫信康,10.03,-2.05,-0.21,29704.0,29950509.0,3.32,10.28,9.94,10.19,10.24,0.68,13.46,2.94
415,416,300861,美畅股份,20.05,-2.05,-0.42,40839.0,82676184.88,3.08,20.59,19.96,20.32,20.47,1.35,25.62,1.46
416,417,600556,天下秀,5.21,-2.07,-0.11,466420.0,244604228.0,2.63,5.33,5.19,5.31,5.32,2.58,107.98,2.43
417,418,688117,圣诺生物,23.51,-2.08,-0.5,18999.0,44835341.0,2.79,24.0,23.33,23.91,24.01,1.69,48.29,2.86
418,419,300288,朗玛信息,16.01,-2.08,-0.34,96542.0,155296919.3,2.45,16.33,15.93,16.33,16.35,3.76,99.02,3.31
419,420,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
420,421,600192,长城电工,6.56,-2.09,-0.14,65018.0,43128767.0,3.28,6.76,6.54,6.7,6.7,1.47,-18.23,2.24
421,422,688319,欧林生物,13.96,-2.1,-0.3,37543.0,53569018.0,5.4,14.66,13.89,14.25,14.26,0.93,289.49,6.14
422,423,600778,友好集团,6.48,-2.11,-0.14,151415.0,98439676.0,2.42,6.6,6.44,6.59,6.62,4.87,135.28,9.01
423,424,002312,川发龙蟒,12.5,-2.11,-0.27,377345.0,474717044.34,2.19,12.78,12.5,12.77,12.77,2.15,41.69,2.52
424,425,605266,健之佳,21.83,-2.11,-0.47,28248.0,62148563.0,3.36,22.47,21.72,22.29,22.3,2.01,25.44,1.23
425,426,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
426,427,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
427,428,002719,麦趣尔,8.18,-2.15,-0.18,130862.0,107444076.8,2.75,8.36,8.13,8.34,8.36,8.08,-12.28,3.86
428,429,601168,西部矿业,17.62,-2.17,-0.39,368933.0,657759658.0,3.0,18.11,17.57,17.95,18.01,1.55,11.53,2.49
429,430,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
430,431,002773,康弘药业,22.15,-2.21,-0.5,76983.0,170877422.44,3.93,22.83,21.94,22.6,22.65,1.12,15.69,2.42
431,432,600391,航发科技,20.39,-2.21,-0.46,93852.0,193429321.0,2.97,20.98,20.36,20.69,20.85,2.84,94.65,4.09
432,433,600425,青松建化,3.97,-2.22,-0.09,355575.0,142074137.0,1.97,4.04,3.96,4.03,4.06,2.58,18.01,1.0
433,434,002240,盛新锂能,13.21,-2.22,-0.3,104769.0,139765606.32,2.52,13.55,13.21,13.45,13.51,1.21,-19.45,1.01
434,435,688553,汇宇制药-W,15.85,-2.22,-0.36,45112.0,72220402.0,3.33,16.34,15.8,16.26,16.21,1.46,20.29,1.69
435,436,001337,四川黄金,22.38,-2.23,-0.51,96462.0,217755918.91,3.28,22.98,22.23,22.71,22.89,3.34,35.78,6.66
436,437,002928,华夏航空,7.46,-2.23,-0.17,100382.0,75774614.0,3.01,7.68,7.45,7.55,7.63,0.79,23.33,2.81
437,438,688719,爱科赛博,31.48,-2.27,-0.73,17357.0,55118126.0,3.48,32.35,31.23,31.9,32.21,2.36,49.74,2.04
438,439,600080,金花股份,7.72,-2.28,-0.18,88649.0,69309099.0,5.19,8.1,7.69,8.0,7.9,2.37,70.24,1.9
439,440,603439,贵州三力,13.24,-2.29,-0.31,142135.0,190856595.0,7.6,14.15,13.12,14.0,13.55,3.52,20.96,3.39
440,441,000510,新金路,4.21,-2.32,-0.1,178556.0,75939640.12,3.94,4.36,4.19,4.3,4.31,2.94,-59.84,2.01
441,442,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
442,443,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
443,444,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
444,445,300937,药易购,27.31,-2.39,-0.67,18868.0,52072586.0,3.79,28.28,27.22,27.9,27.98,3.01,140.65,3.08
445,446,300363,博腾股份,16.73,-2.39,-0.41,56268.0,95161990.42,3.62,17.3,16.68,17.14,17.14,1.12,-33.16,1.72
446,447,300755,华致酒行,17.01,-2.41,-0.42,57006.0,98248890.75,3.38,17.6,17.01,17.46,17.43,1.37,31.7,2.16
447,448,600392,盛和资源,11.32,-2.41,-0.28,290706.0,331298590.0,3.19,11.6,11.23,11.57,11.6,1.66,160.24,2.26
448,449,000628,高新发展,51.0,-2.43,-1.27,58253.0,299197093.0,1.93,52.01,51.0,52.0,52.27,3.03,302.07,8.5
449,450,300467,迅游科技,20.39,-2.44,-0.51,149487.0,311458052.73,4.98,21.39,20.35,20.97,20.9,8.87,140.85,6.67
450,451,600265,景谷林业,15.6,-2.44,-0.39,6314.0,9943413.0,3.81,16.11,15.5,16.03,15.99,0.49,-128.53,13.03
451,452,002910,庄园牧场,9.15,-2.45,-0.23,131234.0,120445083.42,2.35,9.33,9.11,9.3,9.38,7.67,-11.34,1.58
452,453,300987,川网传媒,15.85,-2.46,-0.4,40810.0,65054330.0,3.26,16.3,15.77,16.13,16.25,2.35,198.62,3.47
453,454,301050,雷电微力,54.22,-2.48,-1.38,74657.0,409743072.08,4.26,56.2,53.83,55.02,55.6,3.57,26.63,4.56
454,455,600729,重庆百货,30.06,-2.5,-0.77,38975.0,118408559.0,3.47,31.03,29.96,30.74,30.83,2.04,10.07,1.77
455,456,002945,华林证券,15.18,-2.5,-0.39,160284.0,246358089.46,2.95,15.62,15.16,15.49,15.57,0.59,101.75,6.19
456,457,688696,极米科技,129.17,-2.54,-3.36,5504.0,72308077.0,3.89,134.33,129.17,131.47,132.53,0.79,74.19,3.07
457,458,000762,西藏矿业,21.36,-2.55,-0.56,122660.0,264508176.59,2.83,21.9,21.28,21.82,21.92,2.36,54.85,3.73
458,459,600353,旭光电子,7.86,-2.6,-0.21,167313.0,132491591.0,2.85,8.04,7.81,8.04,8.07,2.02,63.75,3.6
459,460,600423,柳化股份,3.3,-2.65,-0.09,288991.0,95551929.0,2.65,3.36,3.27,3.35,3.39,3.62,87.35,4.78
460,461,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
461,462,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
462,463,600847,万里股份,9.52,-2.66,-0.26,29827.0,28579407.0,3.07,9.76,9.46,9.73,9.78,1.95,-43.85,2.29
463,464,300535,达威股份,14.85,-2.69,-0.41,23161.0,34451439.31,3.54,15.2,14.66,15.18,15.26,3.03,38.68,1.62
464,465,600678,四川金顶,7.56,-2.7,-0.21,218748.0,166488202.0,2.83,7.75,7.53,7.75,7.77,6.27,-321.01,11.77
465,466,301171,易点天下,27.58,-2.72,-0.77,172855.0,479364327.0,3.28,28.28,27.35,28.1,28.35,5.6,50.06,3.7
466,467,301075,多瑞医药,22.22,-2.76,-0.63,29554.0,66211074.0,5.3,23.11,21.9,22.73,22.85,3.69,-78.06,2.46
467,468,300103,达刚控股,6.66,-2.77,-0.19,70321.0,47151200.5,3.36,6.85,6.62,6.79,6.85,2.22,-57.42,3.52
468,469,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
469,470,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
470,471,000810,创维数字,13.58,-2.79,-0.39,261690.0,357777492.16,2.51,13.89,13.54,13.8,13.97,2.34,49.54,2.46
471,472,688528,秦川物联,9.42,-2.79,-0.27,13953.0,13241270.0,2.79,9.67,9.4,9.66,9.69,0.83,-24.53,2.9
472,473,688443,智翔金泰-U,24.1,-2.82,-0.7,24117.0,58526402.0,3.35,24.84,24.01,24.79,24.8,2.11,-11.04,4.16
473,474,601069,西部黄金,13.7,-2.84,-0.4,105296.0,145345368.0,3.33,14.09,13.62,14.0,14.1,1.54,73.3,2.78
474,475,000803,山高环能,5.82,-2.84,-0.17,155660.0,91269548.13,3.17,5.99,5.8,5.97,5.99,3.39,-174.64,1.95
475,476,002727,一心堂,12.96,-2.85,-0.38,96685.0,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
476,477,601965,中国汽研,18.92,-2.87,-0.56,81073.0,153957091.0,3.54,19.46,18.77,19.43,19.48,0.82,20.76,2.69
477,478,300559,佳发教育,12.49,-2.88,-0.37,46262.0,58359692.0,3.19,12.88,12.47,12.88,12.86,1.49,74.47,4.08
478,479,600331,宏达股份,7.09,-2.88,-0.21,374870.0,267818227.0,3.01,7.29,7.07,7.27,7.3,1.84,507.42,38.24
479,480,688053,思科瑞,28.55,-2.92,-0.86,21141.0,60982310.0,4.93,29.79,28.34,29.22,29.41,4.89,-134.33,1.78
480,481,603261,立航科技,25.93,-2.92,-0.78,21709.0,56655771.0,3.74,26.71,25.71,26.71,26.71,2.8,-44.61,2.58
481,482,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
482,483,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
483,484,600707,彩虹股份,7.92,-2.94,-0.24,289338.0,231794265.0,3.19,8.17,7.91,8.11,8.16,0.81,17.34,1.32
484,485,600419,天润乳业,10.16,-2.96,-0.31,115798.0,119205885.0,3.63,10.49,10.11,10.4,10.47,3.62,109.56,1.37
485,486,603100,川仪股份,21.62,-2.96,-0.66,81678.0,178440933.0,3.46,22.33,21.56,22.28,22.28,1.6,14.91,2.62
486,487,301117,佳缘科技,33.33,-2.97,-1.02,21672.0,72945773.46,3.55,34.37,33.15,34.3,34.35,3.82,-129.18,2.38
487,488,836675,秉扬科技,10.32,-3.01,-0.32,21298.0,22067159.8,4.79,10.64,10.13,10.62,10.64,2.71,25.49,2.93
488,489,000837,秦川机床,12.8,-3.03,-0.4,797854.0,1020021375.42,5.38,13.16,12.45,12.94,13.2,7.92,172.16,2.68
489,490,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
490,491,600111,北方稀土,22.54,-3.05,-0.71,443842.0,1011580463.0,3.35,23.23,22.45,23.22,23.25,1.23,150.77,3.73
491,492,300859,西域旅游,37.33,-3.09,-1.19,72460.0,270460987.24,4.85,38.4,36.53,38.14,38.52,4.67,37.63,7.36
492,493,301233,盛帮股份,49.51,-3.11,-1.59,15571.0,77598839.0,3.09,50.75,49.17,50.75,51.1,8.34,29.61,2.76
493,494,002265,建设工业,24.53,-3.16,-0.8,337900.0,837722940.0,7.03,26.02,24.24,25.55,25.33,8.38,103.74,7.15
494,495,688439,振华风光,64.12,-3.17,-2.1,19581.0,127647829.0,4.35,66.88,64.0,65.88,66.22,1.72,39.76,2.6
495,496,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
496,497,300872,天阳科技,16.84,-3.22,-0.56,133229.0,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
497,498,688629,华丰科技,53.28,-3.22,-1.77,138312.0,744947586.0,5.21,55.69,52.82,54.49,55.05,7.76,-1327.98,16.82
498,499,300127,银河磁体,23.97,-3.23,-0.8,66398.0,160991526.0,2.75,24.65,23.97,24.65,24.77,2.88,51.0,5.47
499,500,688333,铂力特,72.95,-3.24,-2.44,63199.0,463491205.0,5.36,75.85,71.81,75.5,75.39,2.33,264.07,4.12
500,501,000691,亚太实业,2.98,-3.25,-0.1,268572.0,81230861.24,4.55,3.1,2.96,3.07,3.08,8.31,-34.37,49.98
501,502,300366,创意信息,10.08,-3.26,-0.34,161594.0,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
502,503,300865,大宏立,23.63,-3.27,-0.8,19751.0,47265592.42,4.09,24.5,23.5,24.49,24.43,2.92,90.0,2.57
503,504,000833,粤桂股份,12.61,-3.3,-0.43,317045.0,402328620.76,3.3,12.97,12.54,12.95,13.04,6.99,33.75,2.89
504,505,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
505,506,603679,华体科技,13.3,-3.34,-0.46,62639.0,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
506,507,832023,田野股份,5.48,-3.35,-0.19,160313.0,89152011.94,5.29,5.73,5.43,5.69,5.67,5.96,47.06,1.48
507,508,688709,成都华微,35.55,-3.37,-1.24,57878.0,209312353.0,3.75,36.93,35.55,36.2,36.79,2.66,186.51,8.06
508,509,002149,西部材料,22.09,-3.37,-0.77,340205.0,780279349.08,7.79,23.77,21.99,22.5,22.86,6.97,58.68,3.66
509,510,688222,成都先导,15.36,-3.4,-0.54,72799.0,113096504.0,4.15,15.96,15.3,15.8,15.9,1.82,120.83,4.42
510,511,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
511,512,301428,世纪恒通,46.16,-3.43,-1.64,66879.0,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
512,513,688707,振华新材,12.52,-3.47,-0.45,106918.0,134992672.0,4.32,13.0,12.44,12.79,12.97,2.1,-12.07,1.44
513,514,601777,千里科技,8.47,-3.53,-0.31,663608.0,558756075.0,6.38,8.81,8.25,8.7,8.78,1.47,718.95,3.66
514,515,002630,华西能源,4.63,-3.54,-0.17,631852.0,297298495.14,4.79,4.84,4.61,4.83,4.8,5.96,53.9,8.7
515,516,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
516,517,688283,坤恒顺维,25.91,-3.57,-0.96,9358.0,24649855.0,5.81,27.35,25.79,27.35,26.87,1.09,80.7,3.24
517,518,301306,西测测试,41.1,-3.59,-1.53,20638.0,86075279.0,6.29,43.48,40.8,42.64,42.63,5.25,-27.45,3.19
518,519,600712,南宁百货,5.88,-3.61,-0.22,188526.0,112101467.0,3.77,6.08,5.85,6.07,6.1,3.5,426.47,3.84
519,520,002272,川润股份,10.16,-3.61,-0.38,308796.0,316865504.26,3.51,10.49,10.12,10.48,10.54,8.14,-119.19,3.08
520,521,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
521,522,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
522,523,830809,安达科技,6.05,-3.66,-0.23,123781.0,76377867.0,7.17,6.45,6.0,6.3,6.28,3.86,-4.01,2.02
523,524,002827,高争民爆,25.35,-3.72,-0.98,59528.0,153583916.0,5.28,26.39,25.0,26.15,26.33,2.16,47.33,8.06
524,525,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
525,526,603766,隆鑫通用,10.67,-3.79,-0.42,279123.0,301206216.0,4.06,11.06,10.61,11.06,11.09,1.36,18.29,2.45
526,527,300440,运达科技,8.87,-3.8,-0.35,178332.0,160440440.0,3.9,9.21,8.85,9.15,9.22,4.03,74.69,2.46
527,528,300275,梅安森,15.52,-3.84,-0.62,180754.0,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
528,529,300733,西菱动力,17.78,-3.84,-0.71,125339.0,223672601.99,6.17,18.37,17.23,18.21,18.49,5.56,109.73,3.38
529,530,001288,运机集团,32.32,-3.87,-1.3,38501.0,125309187.19,4.52,33.62,32.1,33.34,33.62,4.82,48.75,2.65
530,531,603027,千禾味业,11.34,-3.9,-0.46,359130.0,408465944.0,3.05,11.55,11.19,11.5,11.8,3.74,24.86,3.32
531,532,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
532,533,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
533,534,836260,中寰股份,12.48,-4.0,-0.52,30378.0,38062765.42,7.46,13.1,12.13,13.06,13.0,7.14,21.56,3.02
534,535,301121,紫建电子,58.89,-4.01,-2.46,22337.0,133489988.0,4.48,61.35,58.6,61.35,61.35,6.19,57.95,2.5
535,536,605033,美邦股份,18.18,-4.01,-0.76,39703.0,72875947.0,4.22,18.9,18.1,18.8,18.94,2.94,42.6,2.17
536,537,300588,熙菱信息,13.6,-4.02,-0.57,65416.0,89865748.4,5.72,14.25,13.44,14.25,14.17,3.7,-76.5,7.29
537,538,300355,蒙草生态,4.96,-4.06,-0.21,822578.0,415241215.0,3.87,5.16,4.96,5.15,5.17,6.02,119.37,1.82
538,539,300019,硅宝科技,17.67,-4.07,-0.75,200939.0,362487146.75,5.81,18.62,17.55,18.18,18.42,5.81,32.9,2.78
539,540,300505,川金诺,15.74,-4.08,-0.67,119513.0,191245212.27,4.33,16.45,15.74,16.25,16.41,5.5,24.57,1.7
540,541,300904,威力传动,63.02,-4.08,-2.68,46914.0,304643324.69,8.23,67.58,62.17,63.0,65.7,21.34,213.69,5.72
541,542,300780,德恩精工,17.36,-4.09,-0.74,167139.0,290702309.0,4.64,17.91,17.07,17.7,18.1,15.94,-51.45,2.22
542,543,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
543,544,002253,川大智胜,12.69,-4.15,-0.55,151367.0,194067202.25,3.63,13.13,12.65,13.11,13.24,7.29,-79.43,2.43
544,545,688070,纵横股份,45.56,-4.37,-2.08,13785.0,63687122.0,6.34,48.12,45.1,47.64,47.64,1.57,-117.16,6.98
545,546,873833,美心翼申,22.1,-4.41,-1.02,72426.0,164186851.87,6.4,23.38,21.9,22.58,23.12,22.83,52.54,2.99
546,547,600506,统一股份,20.34,-4.46,-0.95,132909.0,274583884.0,4.7,21.28,20.28,21.12,21.29,9.0,124.43,8.8
547,548,301379,天山电子,32.52,-4.52,-1.54,63474.0,209667689.2,6.22,34.44,32.32,33.96,34.06,6.79,30.68,3.28
548,549,300463,迈克生物,13.7,-4.66,-0.67,168600.0,234827583.48,5.64,14.44,13.63,14.36,14.37,3.43,22.37,1.28
549,550,000608,阳光股份,2.24,-4.68,-0.11,708133.0,160654703.16,5.53,2.35,2.22,2.29,2.35,9.51,-62.67,0.69
550,551,601619,嘉泽新能,3.83,-4.73,-0.19,1159842.0,447478788.0,3.48,3.95,3.81,3.9,4.02,4.76,12.7,1.38
551,552,002175,东方智造,5.41,-4.75,-0.27,1004142.0,548082940.62,4.23,5.64,5.4,5.61,5.68,7.86,152.79,11.25
552,553,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
553,554,301397,溯联股份,37.5,-4.85,-1.91,36903.0,140403785.4,5.68,39.65,37.41,39.6,39.41,6.73,31.07,2.32
554,555,834033,康普化学,21.34,-4.94,-1.11,18274.0,39894251.13,5.03,22.47,21.34,22.38,22.45,2.21,23.8,3.53
555,556,301172,君逸数码,29.76,-4.95,-1.55,44240.0,133714896.33,4.54,31.15,29.73,31.0,31.31,6.3,90.88,2.54
556,557,301307,美利信,24.54,-4.96,-1.28,129185.0,320829511.0,6.2,25.79,24.19,25.77,25.82,11.85,-80.86,1.62
557,558,688167,炬光科技,84.01,-4.99,-4.41,39273.0,336374727.0,5.02,88.35,83.91,87.51,88.42,4.35,-44.73,3.58
558,559,838837,华原股份,17.31,-4.99,-0.91,53950.0,94648062.75,5.98,18.26,17.17,17.88,18.22,3.94,30.43,4.98
559,560,688302,海创药业-U,32.88,-5.03,-1.74,16419.0,54813042.0,5.63,34.72,32.77,34.72,34.62,2.26,-16.44,2.73
560,561,833873,中设咨询,5.76,-5.11,-0.31,117943.0,67931476.21,7.74,6.04,5.57,6.04,6.07,10.8,-6.57,2.77
561,562,600967,内蒙一机,11.37,-5.17,-0.62,537386.0,622329003.0,5.09,11.95,11.34,11.8,11.99,3.16,39.9,1.7
562,563,832786,骑士乳业,9.31,-5.19,-0.51,238462.0,226067883.88,5.6,9.82,9.27,9.52,9.82,21.78,-167.75,2.55
563,564,000710,贝瑞基因,14.9,-5.28,-0.83,324609.0,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
564,565,603032,德新科技,15.19,-5.3,-0.85,89854.0,138965136.0,4.93,15.95,15.16,15.9,16.04,3.9,163.54,2.8
565,566,300159,*ST新研,1.76,-5.38,-0.1,2250152.0,391901800.3,10.22,1.84,1.65,1.7,1.86,15.29,-8.3,-9.75
566,567,600326,西藏天路,6.63,-5.42,-0.38,580451.0,393965536.0,5.42,7.01,6.63,7.01,7.01,4.39,-99.75,2.27
567,568,002329,皇氏集团,3.65,-5.44,-0.21,649837.0,241414620.15,4.92,3.83,3.64,3.76,3.86,9.86,-162.33,1.84
568,569,600615,丰华股份,12.49,-5.45,-0.72,71388.0,90944092.0,4.92,13.13,12.48,13.08,13.21,3.8,379.17,3.66
569,570,301336,趣睡科技,85.9,-5.61,-5.11,45053.0,402482790.0,10.31,94.99,85.61,91.93,91.01,17.5,135.18,4.28
570,571,831152,昆工科技,21.69,-5.7,-1.31,57490.0,126191139.92,7.17,22.9,21.25,22.8,23.0,7.0,-49.98,5.83
571,572,833266,生物谷,10.75,-5.7,-0.65,100539.0,119684762.17,16.14,12.59,10.75,12.4,11.4,13.06,-14.51,1.43
572,573,836419,万德股份,11.92,-5.7,-0.72,43773.0,52997518.98,6.01,12.52,11.76,12.49,12.64,8.07,25.83,2.09
573,574,871857,泓禧科技,17.9,-5.74,-1.09,11343.0,20712438.23,4.84,18.81,17.89,18.81,18.99,1.53,60.18,3.41
574,575,833230,欧康医药,17.76,-5.78,-1.09,26755.0,50187666.91,10.72,19.73,17.71,19.49,18.85,7.89,43.61,3.31
575,576,836239,长虹能源,41.93,-5.84,-2.6,44399.0,190804176.31,7.99,45.25,41.69,44.55,44.53,8.93,20.84,6.02
576,577,603809,豪能股份,17.67,-5.86,-1.1,323141.0,578056397.0,5.38,18.49,17.48,18.49,18.77,5.04,35.2,3.84
577,578,301622,英思特,71.77,-6.17,-4.72,36859.0,270881026.0,5.82,76.22,71.77,75.6,76.49,13.41,45.38,5.89
578,579,430564,天润科技,22.3,-6.18,-1.47,27893.0,64106893.68,7.24,23.96,22.24,23.5,23.77,8.26,206.93,5.15
579,580,870199,倍益康,26.03,-6.5,-1.81,23200.0,61967842.45,8.19,28.18,25.9,27.8,27.84,6.24,49.23,3.4
580,581,301239,普瑞眼科,45.74,-6.52,-3.19,40763.0,191111274.36,7.05,49.05,45.6,48.67,48.93,5.76,324.01,3.09
581,582,835640,富士达,27.0,-6.57,-1.9,74092.0,203887483.2,5.33,28.54,27.0,28.54,28.9,4.1,75.06,5.81
582,583,831370,新安洁,4.43,-6.74,-0.32,170427.0,76934872.42,8.84,4.74,4.32,4.66,4.75,6.37,-19.98,2.08
583,584,300106,西部牧业,10.01,-6.8,-0.73,373284.0,383864588.76,9.78,10.99,9.94,10.55,10.74,17.66,-38.15,4.23
584,585,300603,立昂技术,13.32,-6.85,-0.98,445442.0,605867152.05,4.83,14.01,13.32,13.95,14.3,12.02,840.31,4.29
585,586,871478,巨能股份,32.6,-6.91,-2.42,35694.0,118721846.24,8.65,35.33,32.3,34.5,35.02,15.52,-1671.01,9.38
586,587,000757,浩物股份,4.48,-7.05,-0.34,895359.0,427289078.98,16.39,5.25,4.46,5.25,4.82,16.81,-74.92,1.54
587,588,603166,福达股份,13.9,-7.33,-1.1,503876.0,713091021.0,7.93,15.02,13.83,14.6,15.0,7.89,55.75,3.86
588,589,688737,中自科技,20.05,-7.39,-1.6,42997.0,87589784.0,7.81,21.6,19.91,21.24,21.65,6.1,-89.26,1.31
589,590,301107,瑜欣电子,37.16,-7.52,-3.02,54399.0,207175741.28,7.47,40.0,37.0,38.72,40.18,25.4,44.65,2.96
590,591,300967,晓鸣股份,13.95,-7.62,-1.15,170734.0,245751581.24,8.68,15.17,13.86,14.8,15.1,13.68,-229.82,4.05
591,592,301596,瑞迪智驱,143.79,-7.63,-11.88,22317.0,326141788.0,7.06,154.0,143.01,154.0,155.67,16.2,80.97,9.86
592,593,603758,秦安股份,13.15,-7.78,-1.11,183756.0,246163974.0,7.92,14.2,13.07,14.2,14.26,4.19,33.38,2.42
593,594,430425,乐创技术,25.23,-8.09,-2.22,36609.0,96323814.37,8.96,27.65,25.19,27.17,27.45,8.66,56.97,5.22
594,595,600538,国发股份,5.6,-8.65,-0.53,567242.0,323947198.0,11.09,6.2,5.52,6.15,6.13,10.82,-105.43,3.46
595,596,300432,富临精工,21.41,-9.09,-2.14,865488.0,1897983496.07,7.05,22.98,21.32,22.97,23.55,7.18,63.12,6.01
596,597,603717,天域生物,8.55,-10.0,-0.95,379905.0,336089396.0,8.11,9.32,8.55,9.0,9.5,13.09,291.27,3.83
